#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1866 1.865500e+00 1 1   3.445733e+00 -1.716859e-02 -4.724653e+00
1867 1.866500e+00 1 1   3.447654e+00 -1.727615e-02 -4.729381e+00
1868 1.867500e+00 1 1   3.449736e+00 -1.738266e-02 -4.734742e+00
1869 1.868500e+00 1 1   3.451975e+00 -1.748832e-02 -4.740725e+00
1870 1.869500e+00 1 1   3.454369e+00 -1.759336e-02 -4.747319e+00
1871 1.870500e+00 1 1   3.456925e+00 -1.769547e-02 -4.754556e+00
1872 1.871500e+00 1 1   3.459611e+00 -1.779949e-02 -4.762298e+00
1873 1.872500e+00 1 1   3.462442e+00 -1.790369e-02 -4.770612e+00
1874 1.873500e+00 1 1   3.465412e+00 -1.800793e-02 -4.779476e+00
1875 1.874500e+00 1 1   3.468518e+00 -1.811131e-02 -4.788877e+00
1876 1.875500e+00 1 1   3.471752e+00 -1.821421e-02 -4.798780e+00
1877 1.876500e+00 1 1   3.475117e+00 -1.831615e-02 -4.809208e+00
1878 1.877500e+00 1 1   3.478574e+00 -1.842002e-02 -4.819985e+00
1879 1.878500e+00 1 1   3.482130e+00 -1.852310e-02 -4.831144e+00
1880 1.879500e+00 1 1   3.485785e+00 -1.862584e-02 -4.842687e+00
1881 1.880500e+00 1 1   3.489520e+00 -1.872894e-02 -4.854533e+00
1882 1.881500e+00 1 1   3.493333e+00 -1.883178e-02 -4.866680e+00
1883 1.882500e+00 1 1   3.497233e+00 -1.893469e-02 -4.879167e+00
1884 1.883500e+00 1 1   3.501172e+00 -1.903927e-02 -4.891778e+00
1885 1.884500e+00 1 1   3.505161e+00 -1.914281e-02 -4.904569e+00
1886 1.885500e+00 1 1   3.509201e+00 -1.924624e-02 -4.917539e+00
1887 1.886500e+00 1 1   3.513281e+00 -1.935028e-02 -4.930650e+00
1888 1.887500e+00 1 1   3.517390e+00 -1.945471e-02 -4.943848e+00
1889 1.888500e+00 1 1   3.521522e+00 -1.955919e-02 -4.957112e+00
1890 1.889500e+00 1 1   3.525675e+00 -1.966381e-02 -4.970434e+00
1891 1.890500e+00 1 1   3.529842e+00 -1.976867e-02 -4.983788e+00
1892 1.891500e+00 1 1   3.534011e+00 -1.987407e-02 -4.997118e+00
1893 1.892500e+00 1 1   3.538187e+00 -1.997921e-02 -5.010447e+00
1894 1.893500e+00 1 1   3.542364e+00 -2.008464e-02 -5.023759e+00
1895 1.894500e+00 1 1   3.546538e+00 -2.019029e-02 -5.037030e+00
1896 1.895500e+00 1 1   3.550703e+00 -2.029601e-02 -5.050242e+00
1897 1.896500e+00 1 1   3.554862e+00 -2.040182e-02 -5.063404e+00
1898 1.897500e+00 1 1   3.559006e+00 -2.050782e-02 -5.076487e+00
1899 1.898500e+00 1 1   3.563135e+00 -2.061399e-02 -5.089489e+00
1900 1.899500e+00 1 1   3.567248e+00 -2.072009e-02 -5.102407e+00
1901 1.900500e+00 1 1   3.571344e+00 -2.082651e-02 -5.115238e+00
1902 1.901500e+00 1 1   3.575421e+00 -2.093295e-02 -5.127978e+00
1903 1.902500e+00 1 1   3.579478e+00 -2.103942e-02 -5.140629e+00
1904 1.903500e+00 1 1   3.583505e+00 -2.114664e-02 -5.153137e+00
1905 1.904500e+00 1 1   3.587514e+00 -2.125331e-02 -5.165567e+00
1906 1.905500e+00 1 1   3.591503e+00 -2.136045e-02 -5.177904e+00
1907 1.906500e+00 1 1   3.595462e+00 -2.146803e-02 -5.190112e+00
1908 1.907500e+00 1 1   3.599392e+00 -2.157590e-02 -5.202194e+00
1909 1.908500e+00 1 1   3.603294e+00 -2.168391e-02 -5.214151e+00
1910 1.909500e+00 1 1   3.607174e+00 -2.179213e-02 -5.226009e+00
1911 1.910500e+00 1 1   3.611028e+00 -2.190079e-02 -5.237758e+00
1912 1.911500e+00 1 1   3.614845e+00 -2.201013e-02 -5.249338e+00
1913 1.912500e+00 1 1   3.618640e+00 -2.211932e-02 -5.260820e+00
1914 1.913500e+00 1 1   3.622400e+00 -2.222926e-02 -5.272137e+00
1915 1.914500e+00 1 1   3.626152e+00 -2.233862e-02 -5.283411e+00
1916 1.915500e+00 1 1   3.629878e+00 -2.244906e-02 -5.294567e+00
1917 1.916500e+00 1 1   3.633577e+00 -2.255989e-02 -5.305590e+00
1918 1.917500e+00 1 1   3.637251e+00 -2.267069e-02 -5.316489e+00
1919 1.918500e+00 1 1   3.640919e+00 -2.278142e-02 -5.327344e+00
1920 1.919500e+00 1 1   3.644549e+00 -2.289350e-02 -5.338013e+00
1921 1.920500e+00 1 1   3.648157e+00 -2.300488e-02 -5.348555e+00
1922 1.921500e+00 1 1   3.651780e+00 -2.311524e-02 -5.359132e+00
1923 1.922500e+00 1 1   3.655402e+00 -2.322681e-02 -5.369669e+00
1924 1.923500e+00 1 1   3.659023e+00 -2.333851e-02 -5.380176e+00
1925 1.924500e+00 1 1   3.662618e+00 -2.345055e-02 -5.390533e+00
1926 1.925500e+00 1 1   3.666219e+00 -2.356135e-02 -5.400874e+00
1927 1.926500e+00 1 1   3.669824e+00 -2.367205e-02 -5.411190e+00
1928 1.927500e+00 1 1   3.673468e+00 -2.378217e-02 -5.421630e+00
1929 1.928500e+00 1 1   3.677106e+00 -2.389352e-02 -5.432006e+00
1930 1.929500e+00 1 1   3.680751e+00 -2.400369e-02 -5.442372e+00
1931 1.930500e+00 1 1   3.684416e+00 -2.411304e-02 -5.452776e+00
1932 1.931500e+00 1 1   3.688094e+00 -2.422233e-02 -5.463186e+00
1933 1.932500e+00 1 1   3.691816e+00 -2.433091e-02 -5.473753e+00
1934 1.933500e+00 1 1   3.695539e+00 -2.444057e-02 -5.484280e+00
1935 1.934500e+00 1 1   3.699276e+00 -2.454905e-02 -5.494828e+00
1936 1.935500e+00 1 1   3.703035e+00 -2.465694e-02 -5.505431e+00
1937 1.936500e+00 1 1   3.706811e+00 -2.476498e-02 -5.516071e+00
1938 1.937500e+00 1 1   3.710604e+00 -2.487272e-02 -5.526751e+00
1939 1.938500e+00 1 1   3.714410e+00 -2.498040e-02 -5.537452e+00
1940 1.939500e+00 1 1   3.718219e+00 -2.508806e-02 -5.548143e+00
1941 1.940500e+00 1 1   3.722033e+00 -2.519558e-02 -5.558828e+00
1942 1.941500e+00 1 1   3.725849e+00 -2.530317e-02 -5.569497e+00
1943 1.942500e+00 1 1   3.729657e+00 -2.541088e-02 -5.580109e+00
1944 1.943500e+00 1 1   3.733458e+00 -2.551857e-02 -5.590674e+00
1945 1.944500e+00 1 1   3.737245e+00 -2.562644e-02 -5.601164e+00
1946 1.945500e+00 1 1   3.741012e+00 -2.573477e-02 -5.611558e+00
1947 1.946500e+00 1 1   3.744744e+00 -2.584330e-02 -5.621792e+00
1948 1.947500e+00 1 1   3.748446e+00 -2.595172e-02 -5.631892e+00
1949 1.948500e+00 1 1   3.752115e+00 -2.606071e-02 -5.641847e+00
1950 1.949500e+00 1 1   3.755741e+00 -2.617024e-02 -5.651623e+00
1951 1.950500e+00 1 1   3.759307e+00 -2.627992e-02 -5.661138e+00
1952 1.951500e+00 1 1   3.762823e+00 -2.638949e-02 -5.670450e+00
1953 1.952500e+00 1 1   3.766281e+00 -2.649974e-02 -5.679526e+00
1954 1.953500e+00 1 1   3.769670e+00 -2.661049e-02 -5.688319e+00
1955 1.954500e+00 1 1   3.772987e+00 -2.672112e-02 -5.696821e+00
1956 1.955500e+00 1 1   3.776230e+00 -2.683215e-02 -5.705030e+00
1957 1.956500e+00 1 1   3.779391e+00 -2.694354e-02 -5.712913e+00
1958 1.957500e+00 1 1   3.782469e+00 -2.705500e-02 -5.720472e+00
1959 1.958500e+00 1 1   3.785456e+00 -2.716681e-02 -5.727680e+00
1960 1.959500e+00 1 1   3.788348e+00 -2.727896e-02 -5.734523e+00
1961 1.960500e+00 1 1   3.791141e+00 -2.739125e-02 -5.740989e+00
1962 1.961500e+00 1 1   3.793832e+00 -2.750363e-02 -5.747066e+00
1963 1.962500e+00 1 1   3.796420e+00 -2.761618e-02 -5.752758e+00
1964 1.963500e+00 1 1   3.798898e+00 -2.772929e-02 -5.758042e+00
1965 1.964500e+00 1 1   3.801261e+00 -2.784267e-02 -5.762900e+00
1966 1.965500e+00 1 1   3.803507e+00 -2.795625e-02 -5.767327e+00
1967 1.966500e+00 1 1   3.805633e+00 -2.807019e-02 -5.771314e+00
1968 1.967500e+00 1 1   3.807634e+00 -2.818447e-02 -5.774845e+00
1969 1.968500e+00 1 1   3.809511e+00 -2.829898e-02 -5.777929e+00
1970 1.969500e+00 1 1   3.811259e+00 -2.841415e-02 -5.780543e+00
1971 1.970500e+00 1 1   3.812862e+00 -2.852994e-02 -5.782629e+00
1972 1.971500e+00 1 1   3.814351e+00 -2.864486e-02 -5.784310e+00
1973 1.972500e+00 1 1   3.815701e+00 -2.876185e-02 -5.785497e+00
1974 1.973500e+00 1 1   3.816909e+00 -2.887952e-02 -5.786169e+00
1975 1.974500e+00 1 1   3.817975e+00 -2.899728e-02 -5.786330e+00
1976 1.975500e+00 1 1   3.818903e+00 -2.911561e-02 -5.785995e+00
1977 1.976500e+00 1 1   3.819693e+00 -2.923470e-02 -5.785159e+00
1978 1.977500e+00 1 1   3.820328e+00 -2.935575e-02 -5.783757e+00
1979 1.978500e+00 1 1   3.820845e+00 -2.947517e-02 -5.781936e+00
1980 1.979500e+00 1 1   3.821231e+00 -2.959601e-02 -5.779645e+00
1981 1.980500e+00 1 1   3.821479e+00 -2.971816e-02 -5.776850e+00
1982 1.981500e+00 1 1   3.821597e+00 -2.984043e-02 -5.773577e+00
1983 1.982500e+00 1 1   3.821590e+00 -2.996331e-02 -5.769848e+00
1984 1.983500e+00 1 1   3.821456e+00 -3.008960e-02 -5.765645e+00
1985 1.984500e+00 1 1   3.821221e+00 -3.021385e-02 -5.761083e+00
1986 1.985500e+00 1 1   3.820881e+00 -3.033711e-02 -5.756133e+00
1987 1.986500e+00 1 1   3.820436e+00 -3.046157e-02 -5.750786e+00
1988 1.987500e+00 1 1   3.819891e+00 -3.058928e-02 -5.745066e+00
1989 1.988500e+00 1 1   3.819267e+00 -3.071494e-02 -5.739058e+00
1990 1.989500e+00 1 1   3.818569e+00 -3.083890e-02 -5.732776e+00
1991 1.990500e+00 1 1   3.817800e+00 -3.096306e-02 -5.726222e+00
1992 1.991500e+00 1 1   3.816969e+00 -3.108737e-02 -5.719432e+00
1993 1.992500e+00 1 1   3.816084e+00 -3.121141e-02 -5.712440e+00
1994 1.993500e+00 1 1   3.815155e+00 -3.133514e-02 -5.705283e+00
1995 1.994500e+00 1 1   3.814189e+00 -3.145855e-02 -5.697989e+00
1996 1.995500e+00 1 1   3.813194e+00 -3.158173e-02 -5.690586e+00
1997 1.996500e+00 1 1   3.812179e+00 -3.170461e-02 -5.683104e+00
1998 1.997500e+00 1 1   3.811149e+00 -3.182721e-02 -5.675571e+00
1999 1.998500e+00 1 1   3.810112e+00 -3.194961e-02 -5.668011e+00
2000 1.999500e+00 1 1   3.809074e+00 -3.207170e-02 -5.660448e+00
2001 2.000500e+00 1 1   3.808040e+00 -3.219348e-02 -5.652905e+00
2002 2.001500e+00 1 1   3.807016e+00 -3.231499e-02 -5.645399e+00
2003 2.002500e+00 1 1   3.806006e+00 -3.243630e-02 -5.637948e+00
2004 2.003500e+00 1 1   3.805014e+00 -3.255756e-02 -5.630568e+00
2005 2.004500e+00 1 1   3.804042e+00 -3.267865e-02 -5.623268e+00
2006 2.005500e+00 1 1   3.803095e+00 -3.279946e-02 -5.616062e+00
2007 2.006500e+00 1 1   3.802174e+00 -3.292007e-02 -5.608959e+00
2008 2.007500e+00 1 1   3.801282e+00 -3.304048e-02 -5.601964e+00
2009 2.008500e+00 1 1   3.800421e+00 -3.316088e-02 -5.595084e+00
2010 2.009500e+00 1 1   3.799591e+00 -3.328125e-02 -5.588322e+00
2011 2.010500e+00 1 1   3.798793e+00 -3.340128e-02 -5.581681e+00
2012 2.011500e+00 1 1   3.798029e+00 -3.352101e-02 -5.575164e+00
2013 2.012500e+00 1 1   3.797298e+00 -3.364057e-02 -5.568771e+00
2014 2.013500e+00 1 1   3.796602e+00 -3.376018e-02 -5.562501e+00
2015 2.014500e+00 1 1   3.795938e+00 -3.387954e-02 -5.556354e+00
2016 2.015500e+00 1 1   3.795309e+00 -3.399849e-02 -5.550331e+00
2017 2.016500e+00 1 1   3.794714e+00 -3.411720e-02 -5.544429e+00
2018 2.017500e+00 1 1   3.794151e+00 -3.423567e-02 -5.538646e+00
2019 2.018500e+00 1 1   3.793620e+00 -3.435414e-02 -5.532977e+00
2020 2.019500e+00 1 1   3.793121e+00 -3.447259e-02 -5.527425e+00
2021 2.020500e+00 1 1   3.792653e+00 -3.459059e-02 -5.521988e+00
2022 2.021500e+00 1 1   3.792215e+00 -3.470822e-02 -5.516659e+00
2023 2.022500e+00 1 1   3.791805e+00 -3.482578e-02 -5.511433e+00
2024 2.023500e+00 1 1   3.791427e+00 -3.493960e-02 -5.506335e+00
2025 2.024500e+00 1 1   3.791068e+00 -3.505472e-02 -5.501298e+00
2026 2.025500e+00 1 1   3.790732e+00 -3.517214e-02 -5.496353e+00
2027 2.026500e+00 1 1   3.790420e+00 -3.528912e-02 -5.491506e+00
2028 2.027500e+00 1 1   3.790127e+00 -3.540524e-02 -5.486743e+00
2029 2.028500e+00 1 1   3.789851e+00 -3.552132e-02 -5.482048e+00
2030 2.029500e+00 1 1   3.789588e+00 -3.563725e-02 -5.477416e+00
2031 2.030500e+00 1 1   3.789332e+00 -3.575661e-02 -5.472816e+00
2032 2.031500e+00 1 1   3.789091e+00 -3.587376e-02 -5.468297e+00
2033 2.032500e+00 1 1   3.788853e+00 -3.598844e-02 -5.463806e+00
2034 2.033500e+00 1 1   3.788614e+00 -3.610361e-02 -5.459323e+00
2035 2.034500e+00 1 1   3.788374e+00 -3.621886e-02 -5.454855e+00
2036 2.035500e+00 1 1   3.788129e+00 -3.633381e-02 -5.450388e+00
2037 2.036500e+00 1 1   3.787874e+00 -3.644921e-02 -5.445904e+00
2038 2.037500e+00 1 1   3.787609e+00 -3.656500e-02 -5.441401e+00
2039 2.038500e+00 1 1   3.787330e+00 -3.668073e-02 -5.436870e+00
2040 2.039500e+00 1 1   3.787036e+00 -3.679659e-02 -5.432301e+00
2041 2.040500e+00 1 1   3.786725e+00 -3.691260e-02 -5.427686e+00
2042 2.041500e+00 1 1   3.786395e+00 -3.702880e-02 -5.423018e+00
2043 2.042500e+00 1 1   3.786045e+00 -3.714545e-02 -5.418294e+00
2044 2.043500e+00 1 1   3.785677e+00 -3.726229e-02 -5.413517e+00
2045 2.044500e+00 1 1   3.785291e+00 -3.737908e-02 -5.408686e+00
2046 2.045500e+00 1 1   3.784888e+00 -3.749591e-02 -5.403803e+00
2047 2.046500e+00 1 1   3.784470e+00 -3.761283e-02 -5.398872e+00
2048 2.047500e+00 1 1   3.784038e+00 -3.772987e-02 -5.393900e+00
2049 2.048500e+00 1 1   3.783597e+00 -3.784709e-02 -5.388899e+00
2050 2.049500e+00 1 1   3.783152e+00 -3.796414e-02 -5.383886e+00
2051 2.050500e+00 1 1   3.782705e+00 -3.808094e-02 -5.378871e+00
2052 2.051500e+00 1 1   3.782263e+00 -3.819762e-02 -5.373871e+00
2053 2.052500e+00 1 1   3.781830e+00 -3.831410e-02 -5.368906e+00
2054 2.053500e+00 1 1   3.781413e+00 -3.843041e-02 -5.363993e+00
2055 2.054500e+00 1 1   3.781017e+00 -3.854444e-02 -5.359164e+00
2056 2.055500e+00 1 1   3.780649e+00 -3.865909e-02 -5.354420e+00
2057 2.056500e+00 1 1   3.780312e+00 -3.877490e-02 -5.349789e+00
2058 2.057500e+00 1 1   3.780017e+00 -3.889012e-02 -5.345306e+00
2059 2.058500e+00 1 1   3.779771e+00 -3.900458e-02 -5.340993e+00
2060 2.059500e+00 1 1   3.779577e+00 -3.911866e-02 -5.336868e+00
2061 2.060500e+00 1 1   3.779442e+00 -3.923236e-02 -5.332948e+00
2062 2.061500e+00 1 1   3.779372e+00 -3.934559e-02 -5.329254e+00
2063 2.062500e+00 1 1   3.779372e+00 -3.945832e-02 -5.325809e+00
2064 2.063500e+00 1 1   3.779447e+00 -3.957052e-02 -5.322628e+00
2065 2.064500e+00 1 1   3.779602e+00 -3.968215e-02 -5.319728e+00
2066 2.065500e+00 1 1   3.779844e+00 -3.979364e-02 -5.317126e+00
2067 2.066500e+00 1 1   3.780175e+00 -3.990507e-02 -5.314834e+00
2068 2.067500e+00 1 1   3.780597e+00 -4.001573e-02 -5.312866e+00
2069 2.068500e+00 1 1   3.781115e+00 -4.012570e-02 -5.311234e+00
2070 2.069500e+00 1 1   3.781733e+00 -4.023563e-02 -5.309941e+00
2071 2.070500e+00 1 1   3.782444e+00 -4.034667e-02 -5.308961e+00
2072 2.071500e+00 1 1   3.783263e+00 -4.045690e-02 -5.308366e+00
2073 2.072500e+00 1 1   3.784198e+00 -4.056589e-02 -5.308166e+00
2074 2.073500e+00 1 1   3.785237e+00 -4.067445e-02 -5.308319e+00
2075 2.074500e+00 1 1   3.786387e+00 -4.078270e-02 -5.308843e+00
2076 2.075500e+00 1 1   3.787646e+00 -4.089022e-02 -5.309734e+00
2077 2.076500e+00 1 1   3.789015e+00 -4.099747e-02 -5.310991e+00
2078 2.077500e+00 1 1   3.790500e+00 -4.110423e-02 -5.312636e+00
2079 2.078500e+00 1 1   3.792101e+00 -4.121009e-02 -5.314663e+00
2080 2.079500e+00 1 1   3.793813e+00 -4.131533e-02 -5.317056e+00
2081 2.080500e+00 1 1   3.795643e+00 -4.141995e-02 -5.319835e+00
2082 2.081500e+00 1 1   3.797604e+00 -4.152109e-02 -5.323054e+00
2083 2.082500e+00 1 1   3.799654e+00 -4.162377e-02 -5.326546e+00
2084 2.083500e+00 1 1   3.801818e+00 -4.172734e-02 -5.330409e+00
2085 2.084500e+00 1 1   3.804106e+00 -4.183016e-02 -5.334680e+00
2086 2.085500e+00 1 1   3.806513e+00 -4.193191e-02 -5.339342e+00
2087 2.086500e+00 1 1   3.809033e+00 -4.203286e-02 -5.344371e+00
2088 2.087500e+00 1 1   3.811663e+00 -4.213342e-02 -5.349754e+00
2089 2.088500e+00 1 1   3.814417e+00 -4.223215e-02 -5.355544e+00
2090 2.089500e+00 1 1   3.817265e+00 -4.233235e-02 -5.361633e+00
2091 2.090500e+00 1 1   3.820218e+00 -4.243213e-02 -5.368063e+00
2092 2.091500e+00 1 1   3.823279e+00 -4.253093e-02 -5.374847e+00
2093 2.092500e+00 1 1   3.826442e+00 -4.262919e-02 -5.381961e+00
2094 2.093500e+00 1 1   3.829698e+00 -4.272706e-02 -5.389380e+00
2095 2.094500e+00 1 1   3.833044e+00 -4.282448e-02 -5.397089e+00
2096 2.095500e+00 1 1   3.836475e+00 -4.292146e-02 -5.405077e+00
2097 2.096500e+00 1 1   3.839986e+00 -4.301804e-02 -5.413326e+00
2098 2.097500e+00 1 1   3.843588e+00 -4.311373e-02 -5.421875e+00
2099 2.098500e+00 1 1   3.847236e+00 -4.321070e-02 -5.430568e+00
2100 2.099500e+00 1 1   3.850939e+00 -4.330676e-02 -5.439434e+00
2101 2.100500e+00 1 1   3.854698e+00 -4.340218e-02 -5.448480e+00
2102 2.101500e+00 1 1   3.858507e+00 -4.349778e-02 -5.457685e+00
2103 2.102500e+00 1 1   3.862354e+00 -4.359347e-02 -5.467010e+00
2104 2.103500e+00 1 1   3.866231e+00 -4.368910e-02 -5.476426e+00
2105 2.104500e+00 1 1   3.870134e+00 -4.378464e-02 -5.485921e+00
2106 2.105500e+00 1 1   3.874057e+00 -4.388030e-02 -5.495471e+00
2107 2.106500e+00 1 1   3.877992e+00 -4.397608e-02 -5.505048e+00
2108 2.107500e+00 1 1   3.881936e+00 -4.407186e-02 -5.514645e+00
2109 2.108500e+00 1 1   3.885877e+00 -4.416777e-02 -5.524214e+00
2110 2.109500e+00 1 1   3.889820e+00 -4.426351e-02 -5.533780e+00
2111 2.110500e+00 1 1   3.893758e+00 -4.435952e-02 -5.543315e+00
2112 2.111500e+00 1 1   3.897677e+00 -4.445574e-02 -5.552770e+00
2113 2.112500e+00 1 1   3.901585e+00 -4.455167e-02 -5.562173e+00
2114 2.113500e+00 1 1   3.905488e+00 -4.464752e-02 -5.571554e+00
2115 2.114500e+00 1 1   3.909350e+00 -4.474464e-02 -5.580770e+00
2116 2.115500e+00 1 1   3.913172e+00 -4.484072e-02 -5.589829e+00
2117 2.116500e+00 1 1   3.917004e+00 -4.493521e-02 -5.598913e+00
2118 2.117500e+00 1 1   3.920814e+00 -4.503132e-02 -5.607912e+00
2119 2.118500e+00 1 1   3.924594e+00 -4.512742e-02 -5.616800e+00
2120 2.119500e+00 1 1   3.928340e+00 -4.522300e-02 -5.625556e+00
2121 2.120500e+00 1 1   3.932060e+00 -4.531810e-02 -5.634210e+00
2122 2.121500e+00 1 1   3.935756e+00 -4.541301e-02 -5.642771e+00
2123 2.122500e+00 1 1   3.939431e+00 -4.550774e-02 -5.651252e+00
2124 2.123500e+00 1 1   3.943081e+00 -4.560232e-02 -5.659638e+00
2125 2.124500e+00 1 1   3.946703e+00 -4.569666e-02 -5.667921e+00
2126 2.125500e+00 1 1   3.950301e+00 -4.579057e-02 -5.676114e+00
2127 2.126500e+00 1 1   3.953880e+00 -4.588424e-02 -5.684231e+00
2128 2.127500e+00 1 1   3.957428e+00 -4.597802e-02 -5.692238e+00
2129 2.128500e+00 1 1   3.960960e+00 -4.607124e-02 -5.700180e+00
2130 2.129500e+00 1 1   3.964471e+00 -4.616443e-02 -5.708042e+00
2131 2.130500e+00 1 1   3.967961e+00 -4.625747e-02 -5.715824e+00
2132 2.131500e+00 1 1   3.971430e+00 -4.635032e-02 -5.723526e+00
2133 2.132500e+00 1 1   3.974880e+00 -4.644300e-02 -5.731152e+00
2134 2.133500e+00 1 1   3.978311e+00 -4.653560e-02 -5.738704e+00
2135 2.134500e+00 1 1   3.981720e+00 -4.662818e-02 -5.746166e+00
2136 2.135500e+00 1 1   3.985116e+00 -4.672038e-02 -5.753574e+00
2137 2.136500e+00 1 1   3.988497e+00 -4.681264e-02 -5.760913e+00
2138 2.137500e+00 1 1   3.991866e+00 -4.690484e-02 -5.768193e+00
2139 2.138500e+00 1 1   3.995223e+00 -4.699693e-02 -5.775418e+00
2140 2.139500e+00 1 1   3.998564e+00 -4.708897e-02 -5.782564e+00
2141 2.140500e+00 1 1   4.001903e+00 -4.718061e-02 -5.789680e+00
2142 2.141500e+00 1 1   4.005229e+00 -4.727231e-02 -5.796731e+00
2143 2.142500e+00 1 1   4.008552e+00 -4.736365e-02 -5.803748e+00
2144 2.143500e+00 1 1   4.011878e+00 -4.745478e-02 -5.810745e+00
2145 2.144500e+00 1 1   4.015203e+00 -4.754576e-02 -5.817715e+00
2146 2.145500e+00 1 1   4.018532e+00 -4.763640e-02 -5.824667e+00
2147 2.146500e+00 1 1   4.021866e+00 -4.772665e-02 -5.831607e+00
2148 2.147500e+00 1 1   4.025207e+00 -4.781653e-02 -5.838543e+00
2149 2.148500e+00 1 1   4.028564e+00 -4.790600e-02 -5.845500e+00
2150 2.149500e+00 1 1   4.031926e+00 -4.799509e-02 -5.852445e+00
2151 2.150500e+00 1 1   4.035309e+00 -4.808359e-02 -5.859433e+00
2152 2.151500e+00 1 1   4.038704e+00 -4.817171e-02 -5.866434e+00
2153 2.152500e+00 1 1   4.042118e+00 -4.825927e-02 -5.873469e+00
2154 2.153500e+00 1 1   4.045551e+00 -4.834634e-02 -5.880545e+00
2155 2.154500e+00 1 1   4.048999e+00 -4.843299e-02 -5.887647e+00
2156 2.155500e+00 1 1   4.052465e+00 -4.851904e-02 -5.894782e+00
2157 2.156500e+00 1 1   4.055948e+00 -4.860465e-02 -5.901956e+00
2158 2.157500e+00 1 1   4.059446e+00 -4.868993e-02 -5.909160e+00
2159 2.158500e+00 1 1   4.062952e+00 -4.877477e-02 -5.916373e+00
2160 2.159500e+00 1 1   4.066465e+00 -4.885911e-02 -5.923595e+00
2161 2.160500e+00 1 1   4.069992e+00 -4.894322e-02 -5.930849e+00
2162 2.161500e+00 1 1   4.073511e+00 -4.902722e-02 -5.938059e+00
2163 2.162500e+00 1 1   4.077028e+00 -4.911062e-02 -5.945255e+00
2164 2.163500e+00 1 1   4.080541e+00 -4.919397e-02 -5.952430e+00
2165 2.164500e+00 1 1   4.084038e+00 -4.927736e-02 -5.959541e+00
2166 2.165500e+00 1 1   4.087515e+00 -4.936057e-02 -5.966579e+00
2167 2.166500e+00 1 1   4.090968e+00 -4.944371e-02 -5.973533e+00
2168 2.167500e+00 1 1   4.094387e+00 -4.952691e-02 -5.980368e+00
2169 2.168500e+00 1 1   4.097786e+00 -4.961029e-02 -5.987139e+00
2170 2.169500e+00 1 1   4.101120e+00 -4.969447e-02 -5.993687e+00
2171 2.170500e+00 1 1   4.104404e+00 -4.977761e-02 -6.000063e+00
2172 2.171500e+00 1 1   4.107639e+00 -4.986074e-02 -6.006276e+00
2173 2.172500e+00 1 1   4.110816e+00 -4.994440e-02 -6.012297e+00
2174 2.173500e+00 1 1   4.113928e+00 -5.002825e-02 -6.018100e+00
2175 2.174500e+00 1 1   4.116953e+00 -5.011202e-02 -6.023611e+00
2176 2.175500e+00 1 1   4.119927e+00 -5.019490e-02 -6.028956e+00
2177 2.176500e+00 1 1   4.122825e+00 -5.027908e-02 -6.034056e+00
2178 2.177500e+00 1 1   4.125633e+00 -5.036351e-02 -6.038861e+00
2179 2.178500e+00 1 1   4.128352e+00 -5.044742e-02 -6.043375e+00
2180 2.179500e+00 1 1   4.130985e+00 -5.053116e-02 -6.047611e+00
2181 2.180500e+00 1 1   4.133526e+00 -5.061512e-02 -6.051547e+00
2182 2.181500e+00 1 1   4.135978e+00 -5.069888e-02 -6.055198e+00
2183 2.182500e+00 1 1   4.138333e+00 -5.078268e-02 -6.058539e+00
2184 2.183500e+00 1 1   4.140590e+00 -5.086648e-02 -6.061564e+00
2185 2.184500e+00 1 1   4.142751e+00 -5.095001e-02 -6.064283e+00
2186 2.185500e+00 1 1   4.144814e+00 -5.103354e-02 -6.066694e+00
2187 2.186500e+00 1 1   4.146777e+00 -5.111699e-02 -6.068792e+00
2188 2.187500e+00 1 1   4.148640e+00 -5.120045e-02 -6.070571e+00
2189 2.188500e+00 1 1   4.150404e+00 -5.128365e-02 -6.072042e+00
2190 2.189500e+00 1 1   4.152068e+00 -5.136678e-02 -6.073202e+00
2191 2.190500e+00 1 1   4.153610e+00 -5.145078e-02 -6.073977e+00
2192 2.191500e+00 1 1   4.155074e+00 -5.153282e-02 -6.074515e+00
2193 2.192500e+00 1 1   4.156448e+00 -5.161538e-02 -6.074779e+00
2194 2.193500e+00 1 1   4.157716e+00 -5.169864e-02 -6.074715e+00
2195 2.194500e+00 1 1   4.158883e+00 -5.178147e-02 -6.074336e+00
2196 2.195500e+00 1 1   4.159954e+00 -5.186404e-02 -6.073662e+00
2197 2.196500e+00 1 1   4.160931e+00 -5.194682e-02 -6.072695e+00
2198 2.197500e+00 1 1   4.161814e+00 -5.202966e-02 -6.071441e+00
2199 2.198500e+00 1 1   4.162607e+00 -5.211249e-02 -6.069907e+00
2200 2.199500e+00 1 1   4.163312e+00 -5.219539e-02 -6.068099e+00
2201 2.200500e+00 1 1   4.163914e+00 -5.228078e-02 -6.065967e+00
2202 2.201500e+00 1 1   4.164458e+00 -5.236398e-02 -6.063657e+00
2203 2.202500e+00 1 1   4.164928e+00 -5.244620e-02 -6.061119e+00
2204 2.203500e+00 1 1   4.165317e+00 -5.252890e-02 -6.058324e+00
2205 2.204500e+00 1 1   4.165632e+00 -5.261259e-02 -6.055290e+00
