#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
358 3.575000e-01 1 1   3.496055e+00 -4.544428e-02 -1.273472e+01
359 3.585000e-01 1 1   3.517179e+00 -4.560802e-02 -1.301256e+01
360 3.595000e-01 1 1   3.537938e+00 -4.578083e-02 -1.328080e+01
361 3.605000e-01 1 1   3.558270e+00 -4.596223e-02 -1.353895e+01
362 3.615000e-01 1 1   3.578116e+00 -4.615319e-02 -1.378654e+01
363 3.625000e-01 1 1   3.597420e+00 -4.635559e-02 -1.402318e+01
364 3.635000e-01 1 1   3.616129e+00 -4.656962e-02 -1.424848e+01
365 3.645000e-01 1 1   3.634195e+00 -4.679516e-02 -1.446211e+01
366 3.655000e-01 1 1   3.651576e+00 -4.703292e-02 -1.466379e+01
367 3.665000e-01 1 1   3.668233e+00 -4.728469e-02 -1.485325e+01
368 3.675000e-01 1 1   3.684132e+00 -4.755006e-02 -1.503030e+01
369 3.685000e-01 1 1   3.699245e+00 -4.782934e-02 -1.519479e+01
370 3.695000e-01 1 1   3.713549e+00 -4.812459e-02 -1.534658e+01
371 3.705000e-01 1 1   3.727025e+00 -4.843396e-02 -1.548560e+01
372 3.715000e-01 1 1   3.739658e+00 -4.875837e-02 -1.561181e+01
373 3.725000e-01 1 1   3.751442e+00 -4.909777e-02 -1.572523e+01
374 3.735000e-01 1 1   3.762371e+00 -4.945430e-02 -1.582592e+01
375 3.745000e-01 1 1   3.772442e+00 -4.982106e-02 -1.591389e+01
376 3.755000e-01 1 1   3.781664e+00 -5.020944e-02 -1.598940e+01
377 3.765000e-01 1 1   3.790041e+00 -5.060751e-02 -1.605251e+01
378 3.775000e-01 1 1   3.797584e+00 -5.102131e-02 -1.610342e+01
379 3.785000e-01 1 1   3.804307e+00 -5.144958e-02 -1.614240e+01
380 3.795000e-01 1 1   3.810226e+00 -5.189103e-02 -1.616968e+01
381 3.805000e-01 1 1   3.815357e+00 -5.234517e-02 -1.618556e+01
382 3.815000e-01 1 1   3.819722e+00 -5.280791e-02 -1.619031e+01
383 3.825000e-01 1 1   3.823350e+00 -5.328309e-02 -1.618434e+01
384 3.835000e-01 1 1   3.826266e+00 -5.377388e-02 -1.616808e+01
385 3.845000e-01 1 1   3.828486e+00 -5.427251e-02 -1.614183e+01
386 3.855000e-01 1 1   3.830035e+00 -5.477650e-02 -1.610593e+01
387 3.865000e-01 1 1   3.830926e+00 -5.528693e-02 -1.606064e+01
388 3.875000e-01 1 1   3.831234e+00 -5.580271e-02 -1.600690e+01
389 3.885000e-01 1 1   3.830984e+00 -5.632037e-02 -1.594516e+01
390 3.895000e-01 1 1   3.830167e+00 -5.684216e-02 -1.587548e+01
391 3.905000e-01 1 1   3.828838e+00 -5.736651e-02 -1.579859e+01
392 3.915000e-01 1 1   3.826998e+00 -5.789223e-02 -1.571468e+01
393 3.925000e-01 1 1   3.824684e+00 -5.841949e-02 -1.562434e+01
394 3.935000e-01 1 1   3.821949e+00 -5.894545e-02 -1.552831e+01
395 3.945000e-01 1 1   3.818775e+00 -5.946848e-02 -1.542654e+01
396 3.955000e-01 1 1   3.815183e+00 -5.998955e-02 -1.531943e+01
397 3.965000e-01 1 1   3.811216e+00 -6.050688e-02 -1.520767e+01
398 3.975000e-01 1 1   3.806823e+00 -6.102006e-02 -1.509073e+01
399 3.985000e-01 1 1   3.802128e+00 -6.153002e-02 -1.497034e+01
400 3.995000e-01 1 1   3.797114e+00 -6.203274e-02 -1.484644e+01
401 4.005000e-01 1 1   3.791772e+00 -6.252983e-02 -1.471902e+01
402 4.015000e-01 1 1   3.786113e+00 -6.302142e-02 -1.458835e+01
403 4.025000e-01 1 1   3.780154e+00 -6.350640e-02 -1.445476e+01
404 4.035000e-01 1 1   3.773903e+00 -6.398519e-02 -1.431844e+01
405 4.045000e-01 1 1   3.767361e+00 -6.445793e-02 -1.417953e+01
406 4.055000e-01 1 1   3.760531e+00 -6.492429e-02 -1.403812e+01
407 4.065000e-01 1 1   3.753412e+00 -6.538546e-02 -1.389423e+01
408 4.075000e-01 1 1   3.746003e+00 -6.584125e-02 -1.374791e+01
409 4.085000e-01 1 1   3.738303e+00 -6.629169e-02 -1.359918e+01
410 4.095000e-01 1 1   3.730308e+00 -6.673735e-02 -1.344798e+01
411 4.105000e-01 1 1   3.722000e+00 -6.718144e-02 -1.329408e+01
412 4.115000e-01 1 1   3.713379e+00 -6.762008e-02 -1.313744e+01
413 4.125000e-01 1 1   3.704456e+00 -6.804949e-02 -1.297813e+01
414 4.135000e-01 1 1   3.695178e+00 -6.848812e-02 -1.281541e+01
415 4.145000e-01 1 1   3.685567e+00 -6.891316e-02 -1.264952e+01
416 4.155000e-01 1 1   3.675608e+00 -6.933988e-02 -1.248013e+01
417 4.165000e-01 1 1   3.665286e+00 -6.976559e-02 -1.230698e+01
418 4.175000e-01 1 1   3.654593e+00 -7.019054e-02 -1.212983e+01
419 4.185000e-01 1 1   3.643517e+00 -7.061462e-02 -1.194844e+01
420 4.195000e-01 1 1   3.632047e+00 -7.103889e-02 -1.176257e+01
421 4.205000e-01 1 1   3.620175e+00 -7.146280e-02 -1.157197e+01
422 4.215000e-01 1 1   3.607879e+00 -7.189173e-02 -1.137628e+01
423 4.225000e-01 1 1   3.595161e+00 -7.231526e-02 -1.117543e+01
424 4.235000e-01 1 1   3.582016e+00 -7.274179e-02 -1.096925e+01
425 4.245000e-01 1 1   3.568427e+00 -7.317283e-02 -1.075743e+01
426 4.255000e-01 1 1   3.554386e+00 -7.360291e-02 -1.053979e+01
427 4.265000e-01 1 1   3.539897e+00 -7.403644e-02 -1.031630e+01
428 4.275000e-01 1 1   3.524947e+00 -7.447165e-02 -1.008676e+01
429 4.285000e-01 1 1   3.509554e+00 -7.489802e-02 -9.851273e+00
430 4.295000e-01 1 1   3.493693e+00 -7.535509e-02 -9.609517e+00
431 4.305000e-01 1 1   3.477377e+00 -7.579326e-02 -9.361629e+00
432 4.315000e-01 1 1   3.460590e+00 -7.624255e-02 -9.107292e+00
433 4.325000e-01 1 1   3.443343e+00 -7.668481e-02 -8.846560e+00
434 4.335000e-01 1 1   3.425651e+00 -7.713641e-02 -8.579582e+00
435 4.345000e-01 1 1   3.407524e+00 -7.758854e-02 -8.306418e+00
436 4.355000e-01 1 1   3.388967e+00 -7.804122e-02 -8.027042e+00
437 4.365000e-01 1 1   3.369961e+00 -7.849563e-02 -7.741029e+00
438 4.375000e-01 1 1   3.350646e+00 -7.896271e-02 -7.450403e+00
439 4.385000e-01 1 1   3.330936e+00 -7.942352e-02 -7.153743e+00
440 4.395000e-01 1 1   3.310848e+00 -7.988343e-02 -6.851082e+00
441 4.405000e-01 1 1   3.290438e+00 -8.034507e-02 -6.543105e+00
442 4.415000e-01 1 1   3.269757e+00 -8.080860e-02 -6.230379e+00
443 4.425000e-01 1 1   3.248778e+00 -8.126846e-02 -5.912297e+00
444 4.435000e-01 1 1   3.227575e+00 -8.173211e-02 -5.589771e+00
445 4.445000e-01 1 1   3.206158e+00 -8.219119e-02 -5.262700e+00
446 4.455000e-01 1 1   3.184616e+00 -8.265753e-02 -4.932191e+00
447 4.465000e-01 1 1   3.162951e+00 -8.311994e-02 -4.598126e+00
448 4.475000e-01 1 1   3.141182e+00 -8.357978e-02 -4.260491e+00
449 4.485000e-01 1 1   3.119353e+00 -8.403447e-02 -3.919660e+00
450 4.495000e-01 1 1   3.097531e+00 -8.448424e-02 -3.576526e+00
451 4.505000e-01 1 1   3.075753e+00 -8.492906e-02 -3.231356e+00
452 4.515000e-01 1 1   3.054038e+00 -8.537779e-02 -2.884196e+00
453 4.525000e-01 1 1   3.032449e+00 -8.581632e-02 -2.535933e+00
454 4.535000e-01 1 1   3.011025e+00 -8.625124e-02 -2.186879e+00
455 4.545000e-01 1 1   2.989801e+00 -8.668370e-02 -1.837473e+00
456 4.555000e-01 1 1   2.968816e+00 -8.710904e-02 -1.488197e+00
457 4.565000e-01 1 1   2.948113e+00 -8.752779e-02 -1.139609e+00
458 4.575000e-01 1 1   2.927739e+00 -8.792980e-02 -7.924028e-01
459 4.585000e-01 1 1   2.907716e+00 -8.834639e-02 -4.467850e-01
460 4.595000e-01 1 1   2.888071e+00 -8.875079e-02 -1.034012e-01
461 4.605000e-01 1 1   2.868830e+00 -8.914433e-02  2.374524e-01
462 4.615000e-01 1 1   2.850018e+00 -8.952677e-02  5.752731e-01
463 4.625000e-01 1 1   2.831670e+00 -8.990184e-02  9.094151e-01
464 4.635000e-01 1 1   2.813796e+00 -9.027280e-02  1.239545e+00
465 4.645000e-01 1 1   2.796421e+00 -9.063485e-02  1.565063e+00
466 4.655000e-01 1 1   2.779558e+00 -9.098511e-02  1.885463e+00
467 4.665000e-01 1 1   2.763215e+00 -9.133350e-02  2.200497e+00
468 4.675000e-01 1 1   2.747398e+00 -9.167536e-02  2.509670e+00
469 4.685000e-01 1 1   2.732113e+00 -9.200813e-02  2.812570e+00
470 4.695000e-01 1 1   2.717366e+00 -9.233187e-02  3.108804e+00
471 4.705000e-01 1 1   2.703154e+00 -9.265044e-02  3.398071e+00
472 4.715000e-01 1 1   2.689477e+00 -9.296547e-02  3.680000e+00
473 4.725000e-01 1 1   2.676324e+00 -9.327309e-02  3.954369e+00
474 4.735000e-01 1 1   2.663698e+00 -9.357555e-02  4.220788e+00
475 4.745000e-01 1 1   2.651581e+00 -9.387160e-02  4.479167e+00
476 4.755000e-01 1 1   2.639975e+00 -9.416340e-02  4.729116e+00
477 4.765000e-01 1 1   2.628866e+00 -9.445013e-02  4.970504e+00
478 4.775000e-01 1 1   2.618249e+00 -9.473344e-02  5.203124e+00
479 4.785000e-01 1 1   2.608112e+00 -9.501351e-02  5.426806e+00
480 4.795000e-01 1 1   2.598451e+00 -9.528727e-02  5.641346e+00
481 4.805000e-01 1 1   2.589242e+00 -9.556489e-02  5.846914e+00
482 4.815000e-01 1 1   2.580486e+00 -9.583778e-02  6.043189e+00
483 4.825000e-01 1 1   2.572171e+00 -9.610333e-02  6.230197e+00
484 4.835000e-01 1 1   2.564294e+00 -9.636686e-02  6.407807e+00
485 4.845000e-01 1 1   2.556848e+00 -9.662932e-02  6.575954e+00
486 4.855000e-01 1 1   2.549813e+00 -9.689568e-02  6.734835e+00
487 4.865000e-01 1 1   2.543192e+00 -9.715557e-02  6.884227e+00
488 4.875000e-01 1 1   2.536978e+00 -9.741291e-02  7.024225e+00
489 4.885000e-01 1 1   2.531167e+00 -9.766900e-02  7.154818e+00
490 4.895000e-01 1 1   2.525753e+00 -9.792378e-02  7.276016e+00
491 4.905000e-01 1 1   2.520720e+00 -9.818269e-02  7.388036e+00
492 4.915000e-01 1 1   2.516072e+00 -9.843602e-02  7.490783e+00
493 4.925000e-01 1 1   2.511795e+00 -9.868990e-02  7.584514e+00
494 4.935000e-01 1 1   2.507888e+00 -9.894453e-02  7.669210e+00
495 4.945000e-01 1 1   2.504346e+00 -9.919594e-02  7.745006e+00
496 4.955000e-01 1 1   2.501160e+00 -9.944660e-02  7.812036e+00
497 4.965000e-01 1 1   2.498330e+00 -9.970089e-02  7.870337e+00
498 4.975000e-01 1 1   2.495839e+00 -9.995471e-02  7.920232e+00
499 4.985000e-01 1 1   2.493679e+00 -1.002074e-01  7.961858e+00
500 4.995000e-01 1 1   2.491842e+00 -1.004560e-01  7.995448e+00
501 5.005000e-01 1 1   2.490323e+00 -1.007055e-01  8.021151e+00
502 5.015000e-01 1 1   2.489111e+00 -1.009541e-01  8.039192e+00
503 5.025000e-01 1 1   2.488196e+00 -1.012026e-01  8.049786e+00
504 5.035000e-01 1 1   2.487569e+00 -1.014512e-01  8.053160e+00
505 5.045000e-01 1 1   2.487219e+00 -1.016996e-01  8.049557e+00
506 5.055000e-01 1 1   2.487135e+00 -1.019477e-01  8.039227e+00
507 5.065000e-01 1 1   2.487306e+00 -1.021956e-01  8.022412e+00
508 5.075000e-01 1 1   2.487721e+00 -1.024428e-01  7.999359e+00
509 5.085000e-01 1 1   2.488371e+00 -1.026877e-01  7.970174e+00
510 5.095000e-01 1 1   2.489237e+00 -1.029296e-01  7.935442e+00
511 5.105000e-01 1 1   2.490312e+00 -1.031746e-01  7.895262e+00
512 5.115000e-01 1 1   2.491592e+00 -1.034215e-01  7.849705e+00
513 5.125000e-01 1 1   2.493060e+00 -1.036648e-01  7.799201e+00
514 5.135000e-01 1 1   2.494706e+00 -1.039019e-01  7.743761e+00
515 5.145000e-01 1 1   2.496524e+00 -1.041437e-01  7.683604e+00
516 5.155000e-01 1 1   2.498505e+00 -1.043912e-01  7.619017e+00
517 5.165000e-01 1 1   2.500646e+00 -1.046263e-01  7.549909e+00
518 5.175000e-01 1 1   2.502940e+00 -1.048585e-01  7.476432e+00
519 5.185000e-01 1 1   2.505378e+00 -1.050954e-01  7.398737e+00
520 5.195000e-01 1 1   2.507961e+00 -1.053272e-01  7.316900e+00
521 5.205000e-01 1 1   2.510684e+00 -1.055574e-01  7.230934e+00
522 5.215000e-01 1 1   2.513546e+00 -1.057859e-01  7.140904e+00
523 5.225000e-01 1 1   2.516549e+00 -1.060109e-01  7.046787e+00
524 5.235000e-01 1 1   2.519693e+00 -1.062339e-01  6.948544e+00
525 5.245000e-01 1 1   2.522981e+00 -1.064536e-01  6.846099e+00
526 5.255000e-01 1 1   2.526418e+00 -1.066711e-01  6.739416e+00
527 5.265000e-01 1 1   2.530009e+00 -1.068856e-01  6.628400e+00
528 5.275000e-01 1 1   2.533760e+00 -1.070976e-01  6.512949e+00
529 5.285000e-01 1 1   2.537681e+00 -1.073071e-01  6.392923e+00
530 5.295000e-01 1 1   2.541780e+00 -1.075130e-01  6.268151e+00
531 5.305000e-01 1 1   2.546066e+00 -1.077152e-01  6.138508e+00
532 5.315000e-01 1 1   2.550549e+00 -1.079142e-01  6.003856e+00
533 5.325000e-01 1 1   2.555242e+00 -1.081102e-01  5.864040e+00
534 5.335000e-01 1 1   2.560155e+00 -1.083032e-01  5.718875e+00
535 5.345000e-01 1 1   2.565303e+00 -1.084922e-01  5.568207e+00
536 5.355000e-01 1 1   2.570698e+00 -1.086769e-01  5.411836e+00
537 5.365000e-01 1 1   2.576353e+00 -1.088581e-01  5.249662e+00
538 5.375000e-01 1 1   2.582281e+00 -1.090347e-01  5.081649e+00
539 5.385000e-01 1 1   2.588500e+00 -1.092064e-01  4.907477e+00
540 5.395000e-01 1 1   2.595034e+00 -1.093746e-01  4.726702e+00
541 5.405000e-01 1 1   2.601889e+00 -1.095395e-01  4.539707e+00
542 5.415000e-01 1 1   2.609085e+00 -1.096970e-01  4.346192e+00
543 5.425000e-01 1 1   2.616641e+00 -1.098503e-01  4.145988e+00
544 5.435000e-01 1 1   2.624564e+00 -1.099978e-01  3.939416e+00
545 5.445000e-01 1 1   2.632880e+00 -1.101348e-01  3.725984e+00
546 5.455000e-01 1 1   2.641610e+00 -1.102741e-01  3.505719e+00
547 5.465000e-01 1 1   2.650771e+00 -1.104031e-01  3.278597e+00
548 5.475000e-01 1 1   2.660384e+00 -1.105282e-01  3.044484e+00
549 5.485000e-01 1 1   2.670462e+00 -1.106448e-01  2.803563e+00
550 5.495000e-01 1 1   2.681023e+00 -1.107552e-01  2.555783e+00
551 5.505000e-01 1 1   2.692084e+00 -1.108588e-01  2.301160e+00
552 5.515000e-01 1 1   2.703664e+00 -1.109509e-01  2.039716e+00
553 5.525000e-01 1 1   2.715752e+00 -1.110376e-01  1.772220e+00
554 5.535000e-01 1 1   2.728376e+00 -1.111171e-01  1.498440e+00
555 5.545000e-01 1 1   2.741557e+00 -1.111876e-01  1.218167e+00
556 5.555000e-01 1 1   2.755300e+00 -1.112488e-01  9.316548e-01
557 5.565000e-01 1 1   2.769606e+00 -1.113032e-01  6.392763e-01
558 5.575000e-01 1 1   2.784478e+00 -1.113476e-01  3.413321e-01
559 5.585000e-01 1 1   2.799919e+00 -1.113823e-01  3.808003e-02
560 5.595000e-01 1 1   2.815928e+00 -1.114073e-01 -2.702456e-01
561 5.605000e-01 1 1   2.832500e+00 -1.114229e-01 -5.832661e-01
562 5.615000e-01 1 1   2.849636e+00 -1.114283e-01 -9.008056e-01
563 5.625000e-01 1 1   2.867320e+00 -1.114232e-01 -1.222312e+00
564 5.635000e-01 1 1   2.885537e+00 -1.114098e-01 -1.547304e+00
565 5.645000e-01 1 1   2.904274e+00 -1.113889e-01 -1.875458e+00
566 5.655000e-01 1 1   2.923517e+00 -1.113586e-01 -2.206372e+00
567 5.665000e-01 1 1   2.943238e+00 -1.113213e-01 -2.539448e+00
568 5.675000e-01 1 1   2.963417e+00 -1.112724e-01 -2.874211e+00
569 5.685000e-01 1 1   2.984029e+00 -1.112197e-01 -3.210199e+00
570 5.695000e-01 1 1   3.005043e+00 -1.111565e-01 -3.546849e+00
571 5.705000e-01 1 1   3.026430e+00 -1.110876e-01 -3.883620e+00
572 5.715000e-01 1 1   3.048159e+00 -1.110140e-01 -4.220030e+00
573 5.725000e-01 1 1   3.070193e+00 -1.109339e-01 -4.555495e+00
574 5.735000e-01 1 1   3.092484e+00 -1.108651e-01 -4.889219e+00
575 5.745000e-01 1 1   3.115004e+00 -1.107747e-01 -5.221003e+00
576 5.755000e-01 1 1   3.137719e+00 -1.106743e-01 -5.550163e+00
577 5.765000e-01 1 1   3.160603e+00 -1.105808e-01 -5.876441e+00
578 5.775000e-01 1 1   3.183610e+00 -1.104857e-01 -6.199303e+00
579 5.785000e-01 1 1   3.206698e+00 -1.103939e-01 -6.518228e+00
580 5.795000e-01 1 1   3.229825e+00 -1.102937e-01 -6.832653e+00
581 5.805000e-01 1 1   3.252955e+00 -1.101983e-01 -7.142227e+00
582 5.815000e-01 1 1   3.276057e+00 -1.100907e-01 -7.446615e+00
583 5.825000e-01 1 1   3.299103e+00 -1.100047e-01 -7.745616e+00
584 5.835000e-01 1 1   3.322023e+00 -1.099132e-01 -8.038453e+00
585 5.845000e-01 1 1   3.344797e+00 -1.098124e-01 -8.324917e+00
586 5.855000e-01 1 1   3.367406e+00 -1.097210e-01 -8.604973e+00
587 5.865000e-01 1 1   3.389808e+00 -1.096341e-01 -8.878217e+00
588 5.875000e-01 1 1   3.411980e+00 -1.095475e-01 -9.144570e+00
589 5.885000e-01 1 1   3.433891e+00 -1.094652e-01 -9.403815e+00
590 5.895000e-01 1 1   3.455518e+00 -1.093882e-01 -9.655807e+00
591 5.905000e-01 1 1   3.476836e+00 -1.093171e-01 -9.900425e+00
592 5.915000e-01 1 1   3.497819e+00 -1.092467e-01 -1.013750e+01
593 5.925000e-01 1 1   3.518452e+00 -1.091824e-01 -1.036706e+01
594 5.935000e-01 1 1   3.538714e+00 -1.091237e-01 -1.058902e+01
595 5.945000e-01 1 1   3.558591e+00 -1.090686e-01 -1.080338e+01
596 5.955000e-01 1 1   3.578069e+00 -1.090199e-01 -1.101016e+01
597 5.965000e-01 1 1   3.597135e+00 -1.089787e-01 -1.120937e+01
598 5.975000e-01 1 1   3.615775e+00 -1.089417e-01 -1.140105e+01
599 5.985000e-01 1 1   3.633981e+00 -1.089119e-01 -1.158523e+01
600 5.995000e-01 1 1   3.651745e+00 -1.088890e-01 -1.176202e+01
601 6.005000e-01 1 1   3.669060e+00 -1.088611e-01 -1.193146e+01
602 6.015000e-01 1 1   3.685926e+00 -1.088638e-01 -1.209376e+01
603 6.025000e-01 1 1   3.702317e+00 -1.088571e-01 -1.224877e+01
604 6.035000e-01 1 1   3.718236e+00 -1.088533e-01 -1.239664e+01
605 6.045000e-01 1 1   3.733690e+00 -1.088595e-01 -1.253758e+01
606 6.055000e-01 1 1   3.748674e+00 -1.088733e-01 -1.267170e+01
607 6.065000e-01 1 1   3.763190e+00 -1.088969e-01 -1.279918e+01
608 6.075000e-01 1 1   3.777230e+00 -1.089219e-01 -1.292003e+01
609 6.085000e-01 1 1   3.790795e+00 -1.089535e-01 -1.303438e+01
610 6.095000e-01 1 1   3.803888e+00 -1.089916e-01 -1.314238e+01
611 6.105000e-01 1 1   3.816512e+00 -1.090349e-01 -1.324418e+01
612 6.115000e-01 1 1   3.828670e+00 -1.090820e-01 -1.333988e+01
613 6.125000e-01 1 1   3.840362e+00 -1.091335e-01 -1.342961e+01
614 6.135000e-01 1 1   3.851594e+00 -1.091903e-01 -1.351351e+01
615 6.145000e-01 1 1   3.862369e+00 -1.092508e-01 -1.359169e+01
616 6.155000e-01 1 1   3.872688e+00 -1.093138e-01 -1.366425e+01
617 6.165000e-01 1 1   3.882557e+00 -1.093810e-01 -1.373133e+01
618 6.175000e-01 1 1   3.891982e+00 -1.094510e-01 -1.379306e+01
619 6.185000e-01 1 1   3.900961e+00 -1.095223e-01 -1.384950e+01
620 6.195000e-01 1 1   3.909498e+00 -1.095964e-01 -1.390074e+01
621 6.205000e-01 1 1   3.917600e+00 -1.096733e-01 -1.394692e+01
622 6.215000e-01 1 1   3.925262e+00 -1.097497e-01 -1.398804e+01
623 6.225000e-01 1 1   3.932487e+00 -1.098288e-01 -1.402420e+01
624 6.235000e-01 1 1   3.939275e+00 -1.099091e-01 -1.405544e+01
625 6.245000e-01 1 1   3.945623e+00 -1.099906e-01 -1.408180e+01
626 6.255000e-01 1 1   3.951527e+00 -1.100724e-01 -1.410328e+01
627 6.265000e-01 1 1   3.956986e+00 -1.101566e-01 -1.411990e+01
628 6.275000e-01 1 1   3.961994e+00 -1.102419e-01 -1.413167e+01
629 6.285000e-01 1 1   3.966538e+00 -1.103268e-01 -1.413850e+01
630 6.295000e-01 1 1   3.970616e+00 -1.104150e-01 -1.414042e+01
631 6.305000e-01 1 1   3.974215e+00 -1.105011e-01 -1.413730e+01
632 6.315000e-01 1 1   3.977332e+00 -1.105941e-01 -1.412920e+01
633 6.325000e-01 1 1   3.979945e+00 -1.106875e-01 -1.411595e+01
634 6.335000e-01 1 1   3.982042e+00 -1.107818e-01 -1.409744e+01
635 6.345000e-01 1 1   3.983614e+00 -1.108811e-01 -1.407363e+01
636 6.355000e-01 1 1   3.984630e+00 -1.109766e-01 -1.404426e+01
637 6.365000e-01 1 1   3.985098e+00 -1.110826e-01 -1.400942e+01
638 6.375000e-01 1 1   3.984979e+00 -1.111852e-01 -1.396879e+01
639 6.385000e-01 1 1   3.984276e+00 -1.112979e-01 -1.392242e+01
640 6.395000e-01 1 1   3.982952e+00 -1.114066e-01 -1.387000e+01
641 6.405000e-01 1 1   3.981007e+00 -1.115137e-01 -1.381156e+01
642 6.415000e-01 1 1   3.978426e+00 -1.116352e-01 -1.374700e+01
643 6.425000e-01 1 1   3.975184e+00 -1.117554e-01 -1.367614e+01
644 6.435000e-01 1 1   3.971262e+00 -1.118794e-01 -1.359882e+01
645 6.445000e-01 1 1   3.966629e+00 -1.120115e-01 -1.351478e+01
646 6.455000e-01 1 1   3.961293e+00 -1.121463e-01 -1.342418e+01
647 6.465000e-01 1 1   3.955241e+00 -1.122821e-01 -1.332696e+01
648 6.475000e-01 1 1   3.948466e+00 -1.124178e-01 -1.322309e+01
649 6.485000e-01 1 1   3.940928e+00 -1.125587e-01 -1.311218e+01
650 6.495000e-01 1 1   3.932625e+00 -1.127097e-01 -1.299433e+01
651 6.505000e-01 1 1   3.923558e+00 -1.128618e-01 -1.286959e+01
652 6.515000e-01 1 1   3.913723e+00 -1.130157e-01 -1.273799e+01
653 6.525000e-01 1 1   3.903112e+00 -1.131728e-01 -1.259948e+01
654 6.535000e-01 1 1   3.891720e+00 -1.133338e-01 -1.245405e+01
655 6.545000e-01 1 1   3.879542e+00 -1.134979e-01 -1.230168e+01
656 6.555000e-01 1 1   3.866584e+00 -1.136657e-01 -1.214248e+01
657 6.565000e-01 1 1   3.852846e+00 -1.138386e-01 -1.197644e+01
658 6.575000e-01 1 1   3.838332e+00 -1.140126e-01 -1.180362e+01
659 6.585000e-01 1 1   3.823043e+00 -1.141905e-01 -1.162402e+01
660 6.595000e-01 1 1   3.806989e+00 -1.143735e-01 -1.143769e+01
661 6.605000e-01 1 1   3.790181e+00 -1.145520e-01 -1.124472e+01
662 6.615000e-01 1 1   3.772631e+00 -1.147506e-01 -1.104521e+01
663 6.625000e-01 1 1   3.754383e+00 -1.149440e-01 -1.083954e+01
664 6.635000e-01 1 1   3.735421e+00 -1.151380e-01 -1.062749e+01
665 6.645000e-01 1 1   3.715746e+00 -1.153340e-01 -1.040890e+01
666 6.655000e-01 1 1   3.695389e+00 -1.155339e-01 -1.018399e+01
667 6.665000e-01 1 1   3.674425e+00 -1.157375e-01 -9.953494e+00
668 6.675000e-01 1 1   3.652784e+00 -1.159408e-01 -9.716468e+00
669 6.685000e-01 1 1   3.630642e+00 -1.161544e-01 -9.474688e+00
670 6.695000e-01 1 1   3.607947e+00 -1.163663e-01 -9.227442e+00
671 6.705000e-01 1 1   3.584717e+00 -1.165764e-01 -8.974723e+00
672 6.715000e-01 1 1   3.561000e+00 -1.167874e-01 -8.716867e+00
673 6.725000e-01 1 1   3.536845e+00 -1.169993e-01 -8.454239e+00
674 6.735000e-01 1 1   3.512293e+00 -1.172127e-01 -8.187102e+00
675 6.745000e-01 1 1   3.487381e+00 -1.174252e-01 -7.915671e+00
676 6.755000e-01 1 1   3.462156e+00 -1.176358e-01 -7.640262e+00
677 6.765000e-01 1 1   3.436653e+00 -1.178462e-01 -7.361090e+00
678 6.775000e-01 1 1   3.410917e+00 -1.180559e-01 -7.078495e+00
679 6.785000e-01 1 1   3.385007e+00 -1.182596e-01 -6.792952e+00
680 6.795000e-01 1 1   3.358956e+00 -1.184602e-01 -6.504660e+00
681 6.805000e-01 1 1   3.332810e+00 -1.186583e-01 -6.214002e+00
682 6.815000e-01 1 1   3.306616e+00 -1.188506e-01 -5.921373e+00
683 6.825000e-01 1 1   3.280420e+00 -1.190381e-01 -5.627177e+00
684 6.835000e-01 1 1   3.254267e+00 -1.192203e-01 -5.331826e+00
685 6.845000e-01 1 1   3.228191e+00 -1.193953e-01 -5.035642e+00
686 6.855000e-01 1 1   3.202256e+00 -1.195548e-01 -4.739277e+00
687 6.865000e-01 1 1   3.176479e+00 -1.197213e-01 -4.442825e+00
688 6.875000e-01 1 1   3.150905e+00 -1.198823e-01 -4.146907e+00
689 6.885000e-01 1 1   3.125545e+00 -1.200378e-01 -3.851615e+00
690 6.895000e-01 1 1   3.100443e+00 -1.201576e-01 -3.557462e+00
691 6.905000e-01 1 1   3.075639e+00 -1.202859e-01 -3.264831e+00
692 6.915000e-01 1 1   3.051174e+00 -1.204106e-01 -2.974385e+00
693 6.925000e-01 1 1   3.027054e+00 -1.205270e-01 -2.686240e+00
694 6.935000e-01 1 1   3.003301e+00 -1.206286e-01 -2.400714e+00
695 6.945000e-01 1 1   2.979933e+00 -1.207266e-01 -2.118106e+00
696 6.955000e-01 1 1   2.956998e+00 -1.208103e-01 -1.839028e+00
697 6.965000e-01 1 1   2.934473e+00 -1.208959e-01 -1.563357e+00
698 6.975000e-01 1 1   2.912409e+00 -1.209649e-01 -1.291813e+00
699 6.985000e-01 1 1   2.890799e+00 -1.210326e-01 -1.024362e+00
700 6.995000e-01 1 1   2.869649e+00 -1.210930e-01 -7.612428e-01
701 7.005000e-01 1 1   2.848980e+00 -1.211450e-01 -5.027939e-01
702 7.015000e-01 1 1   2.828799e+00 -1.211891e-01 -2.491851e-01
703 7.025000e-01 1 1   2.809111e+00 -1.212269e-01 -5.890992e-04
704 7.035000e-01 1 1   2.789925e+00 -1.212590e-01  2.428154e-01
