#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
2279 2.278500e+00 1 1   3.790674e+00 -4.417352e-02 -5.582180e+00
2280 2.279500e+00 1 1   3.792791e+00 -4.425242e-02 -5.585169e+00
2281 2.280500e+00 1 1   3.794915e+00 -4.433484e-02 -5.588154e+00
2282 2.281500e+00 1 1   3.797130e+00 -4.441322e-02 -5.591421e+00
2283 2.282500e+00 1 1   3.799365e+00 -4.449431e-02 -5.594734e+00
2284 2.283500e+00 1 1   3.801693e+00 -4.457156e-02 -5.598332e+00
2285 2.284500e+00 1 1   3.804039e+00 -4.465127e-02 -5.601971e+00
2286 2.285500e+00 1 1   3.806471e+00 -4.472789e-02 -5.605875e+00
2287 2.286500e+00 1 1   3.808945e+00 -4.480526e-02 -5.609899e+00
2288 2.287500e+00 1 1   3.811466e+00 -4.488260e-02 -5.614058e+00
2289 2.288500e+00 1 1   3.814034e+00 -4.495949e-02 -5.618357e+00
2290 2.289500e+00 1 1   3.816646e+00 -4.503581e-02 -5.622782e+00
2291 2.290500e+00 1 1   3.819307e+00 -4.511170e-02 -5.627349e+00
2292 2.291500e+00 1 1   3.822011e+00 -4.518744e-02 -5.632045e+00
2293 2.292500e+00 1 1   3.824754e+00 -4.526303e-02 -5.636851e+00
2294 2.293500e+00 1 1   3.827529e+00 -4.533839e-02 -5.641745e+00
2295 2.294500e+00 1 1   3.830331e+00 -4.541353e-02 -5.646714e+00
2296 2.295500e+00 1 1   3.833182e+00 -4.548814e-02 -5.651827e+00
2297 2.296500e+00 1 1   3.836038e+00 -4.556380e-02 -5.656942e+00
2298 2.297500e+00 1 1   3.838905e+00 -4.563881e-02 -5.662075e+00
2299 2.298500e+00 1 1   3.841788e+00 -4.571325e-02 -5.667249e+00
2300 2.299500e+00 1 1   3.844686e+00 -4.578780e-02 -5.672452e+00
2301 2.300500e+00 1 1   3.847589e+00 -4.586249e-02 -5.677660e+00
2302 2.301500e+00 1 1   3.850495e+00 -4.593697e-02 -5.682862e+00
2303 2.302500e+00 1 1   3.853402e+00 -4.601125e-02 -5.688054e+00
2304 2.303500e+00 1 1   3.856305e+00 -4.608546e-02 -5.693222e+00
2305 2.304500e+00 1 1   3.859201e+00 -4.615955e-02 -5.698356e+00
2306 2.305500e+00 1 1   3.862088e+00 -4.623346e-02 -5.703453e+00
2307 2.306500e+00 1 1   3.864960e+00 -4.630735e-02 -5.708485e+00
2308 2.307500e+00 1 1   3.867818e+00 -4.638086e-02 -5.713468e+00
2309 2.308500e+00 1 1   3.870659e+00 -4.645424e-02 -5.718390e+00
2310 2.309500e+00 1 1   3.873477e+00 -4.652761e-02 -5.723233e+00
2311 2.310500e+00 1 1   3.876273e+00 -4.660070e-02 -5.727999e+00
2312 2.311500e+00 1 1   3.879037e+00 -4.667377e-02 -5.732664e+00
2313 2.312500e+00 1 1   3.881777e+00 -4.674648e-02 -5.737249e+00
2314 2.313500e+00 1 1   3.884486e+00 -4.681918e-02 -5.741738e+00
2315 2.314500e+00 1 1   3.887158e+00 -4.689189e-02 -5.746109e+00
2316 2.315500e+00 1 1   3.889792e+00 -4.696437e-02 -5.750365e+00
2317 2.316500e+00 1 1   3.892386e+00 -4.703679e-02 -5.754502e+00
2318 2.317500e+00 1 1   3.894937e+00 -4.710923e-02 -5.758506e+00
2319 2.318500e+00 1 1   3.897443e+00 -4.718159e-02 -5.762373e+00
2320 2.319500e+00 1 1   3.899901e+00 -4.725394e-02 -5.766099e+00
2321 2.320500e+00 1 1   3.902308e+00 -4.732640e-02 -5.769670e+00
2322 2.321500e+00 1 1   3.904665e+00 -4.739877e-02 -5.773094e+00
2323 2.322500e+00 1 1   3.906963e+00 -4.747144e-02 -5.776342e+00
2324 2.323500e+00 1 1   3.909190e+00 -4.754465e-02 -5.779371e+00
2325 2.324500e+00 1 1   3.911378e+00 -4.761678e-02 -5.782285e+00
2326 2.325500e+00 1 1   3.913514e+00 -4.768941e-02 -5.785048e+00
2327 2.326500e+00 1 1   3.915587e+00 -4.776263e-02 -5.787620e+00
2328 2.327500e+00 1 1   3.917600e+00 -4.783557e-02 -5.790008e+00
2329 2.328500e+00 1 1   3.919550e+00 -4.790878e-02 -5.792204e+00
2330 2.329500e+00 1 1   3.921444e+00 -4.798197e-02 -5.794228e+00
2331 2.330500e+00 1 1   3.923284e+00 -4.805527e-02 -5.796086e+00
2332 2.331500e+00 1 1   3.925070e+00 -4.812864e-02 -5.797774e+00
2333 2.332500e+00 1 1   3.926803e+00 -4.820197e-02 -5.799300e+00
2334 2.333500e+00 1 1   3.928486e+00 -4.827529e-02 -5.800667e+00
2335 2.334500e+00 1 1   3.930124e+00 -4.834853e-02 -5.801888e+00
2336 2.335500e+00 1 1   3.931720e+00 -4.842165e-02 -5.802979e+00
2337 2.336500e+00 1 1   3.933279e+00 -4.849463e-02 -5.803948e+00
2338 2.337500e+00 1 1   3.934805e+00 -4.856740e-02 -5.804808e+00
2339 2.338500e+00 1 1   3.936280e+00 -4.864172e-02 -5.805506e+00
2340 2.339500e+00 1 1   3.937775e+00 -4.871196e-02 -5.806259e+00
2341 2.340500e+00 1 1   3.939211e+00 -4.878560e-02 -5.806817e+00
2342 2.341500e+00 1 1   3.940647e+00 -4.885739e-02 -5.807373e+00
2343 2.342500e+00 1 1   3.942082e+00 -4.892787e-02 -5.807917e+00
2344 2.343500e+00 1 1   3.943505e+00 -4.899860e-02 -5.808411e+00
2345 2.344500e+00 1 1   3.944923e+00 -4.906908e-02 -5.808884e+00
2346 2.345500e+00 1 1   3.946349e+00 -4.913849e-02 -5.809373e+00
2347 2.346500e+00 1 1   3.947775e+00 -4.920810e-02 -5.809850e+00
2348 2.347500e+00 1 1   3.949212e+00 -4.927728e-02 -5.810355e+00
2349 2.348500e+00 1 1   3.950667e+00 -4.934571e-02 -5.810904e+00
2350 2.349500e+00 1 1   3.952138e+00 -4.941319e-02 -5.811497e+00
2351 2.350500e+00 1 1   3.953619e+00 -4.948112e-02 -5.812107e+00
2352 2.351500e+00 1 1   3.955120e+00 -4.954879e-02 -5.812773e+00
2353 2.352500e+00 1 1   3.956648e+00 -4.961593e-02 -5.813510e+00
2354 2.353500e+00 1 1   3.958202e+00 -4.968189e-02 -5.814323e+00
2355 2.354500e+00 1 1   3.959769e+00 -4.974885e-02 -5.815159e+00
2356 2.355500e+00 1 1   3.961364e+00 -4.981504e-02 -5.816074e+00
2357 2.356500e+00 1 1   3.962987e+00 -4.988063e-02 -5.817064e+00
2358 2.357500e+00 1 1   3.964630e+00 -4.994668e-02 -5.818102e+00
2359 2.358500e+00 1 1   3.966303e+00 -5.001162e-02 -5.819224e+00
2360 2.359500e+00 1 1   3.967995e+00 -5.007704e-02 -5.820387e+00
2361 2.360500e+00 1 1   3.969712e+00 -5.014224e-02 -5.821617e+00
2362 2.361500e+00 1 1   3.971457e+00 -5.020692e-02 -5.822919e+00
2363 2.362500e+00 1 1   3.973238e+00 -5.026991e-02 -5.824323e+00
2364 2.363500e+00 1 1   3.975006e+00 -5.033600e-02 -5.825664e+00
2365 2.364500e+00 1 1   3.976827e+00 -5.039904e-02 -5.827164e+00
2366 2.365500e+00 1 1   3.978665e+00 -5.046293e-02 -5.828696e+00
2367 2.366500e+00 1 1   3.980515e+00 -5.052716e-02 -5.830255e+00
2368 2.367500e+00 1 1   3.982385e+00 -5.059084e-02 -5.831859e+00
2369 2.368500e+00 1 1   3.984278e+00 -5.065404e-02 -5.833522e+00
2370 2.369500e+00 1 1   3.986189e+00 -5.071709e-02 -5.835230e+00
2371 2.370500e+00 1 1   3.988115e+00 -5.077996e-02 -5.836974e+00
2372 2.371500e+00 1 1   3.990056e+00 -5.084245e-02 -5.838754e+00
2373 2.372500e+00 1 1   3.992012e+00 -5.090458e-02 -5.840570e+00
2374 2.373500e+00 1 1   3.993980e+00 -5.096642e-02 -5.842417e+00
2375 2.374500e+00 1 1   3.995957e+00 -5.102797e-02 -5.844289e+00
2376 2.375500e+00 1 1   3.997942e+00 -5.108920e-02 -5.846179e+00
2377 2.376500e+00 1 1   3.999929e+00 -5.115017e-02 -5.848075e+00
2378 2.377500e+00 1 1   4.001918e+00 -5.121082e-02 -5.849977e+00
2379 2.378500e+00 1 1   4.003906e+00 -5.127123e-02 -5.851876e+00
2380 2.379500e+00 1 1   4.005889e+00 -5.133145e-02 -5.853763e+00
2381 2.380500e+00 1 1   4.007863e+00 -5.139150e-02 -5.855627e+00
2382 2.381500e+00 1 1   4.009824e+00 -5.145140e-02 -5.857457e+00
2383 2.382500e+00 1 1   4.011769e+00 -5.151115e-02 -5.859245e+00
2384 2.383500e+00 1 1   4.013695e+00 -5.157081e-02 -5.860981e+00
2385 2.384500e+00 1 1   4.015597e+00 -5.163043e-02 -5.862652e+00
2386 2.385500e+00 1 1   4.017471e+00 -5.169004e-02 -5.864247e+00
2387 2.386500e+00 1 1   4.019312e+00 -5.174967e-02 -5.865754e+00
2388 2.387500e+00 1 1   4.021119e+00 -5.180928e-02 -5.867165e+00
2389 2.388500e+00 1 1   4.022889e+00 -5.186895e-02 -5.868472e+00
2390 2.389500e+00 1 1   4.024618e+00 -5.192870e-02 -5.869664e+00
2391 2.390500e+00 1 1   4.026304e+00 -5.198853e-02 -5.870734e+00
2392 2.391500e+00 1 1   4.027944e+00 -5.204842e-02 -5.871675e+00
2393 2.392500e+00 1 1   4.029540e+00 -5.210837e-02 -5.872486e+00
2394 2.393500e+00 1 1   4.031088e+00 -5.216838e-02 -5.873163e+00
2395 2.394500e+00 1 1   4.032590e+00 -5.222845e-02 -5.873703e+00
2396 2.395500e+00 1 1   4.034044e+00 -5.228855e-02 -5.874104e+00
2397 2.396500e+00 1 1   4.035453e+00 -5.234864e-02 -5.874369e+00
2398 2.397500e+00 1 1   4.036817e+00 -5.240868e-02 -5.874505e+00
2399 2.398500e+00 1 1   4.038139e+00 -5.246868e-02 -5.874516e+00
2400 2.399500e+00 1 1   4.039404e+00 -5.253056e-02 -5.874353e+00
2401 2.400500e+00 1 1   4.040658e+00 -5.258992e-02 -5.874159e+00
2402 2.401500e+00 1 1   4.041882e+00 -5.264839e-02 -5.873877e+00
2403 2.402500e+00 1 1   4.043064e+00 -5.270769e-02 -5.873465e+00
2404 2.403500e+00 1 1   4.044216e+00 -5.276734e-02 -5.872959e+00
2405 2.404500e+00 1 1   4.045355e+00 -5.282605e-02 -5.872413e+00
2406 2.405500e+00 1 1   4.046479e+00 -5.288428e-02 -5.871820e+00
2407 2.406500e+00 1 1   4.047591e+00 -5.294195e-02 -5.871184e+00
2408 2.407500e+00 1 1   4.048688e+00 -5.299997e-02 -5.870501e+00
2409 2.408500e+00 1 1   4.049785e+00 -5.305754e-02 -5.869812e+00
2410 2.409500e+00 1 1   4.050874e+00 -5.311542e-02 -5.869093e+00
2411 2.410500e+00 1 1   4.052001e+00 -5.317039e-02 -5.868492e+00
2412 2.411500e+00 1 1   4.053117e+00 -5.322635e-02 -5.867842e+00
2413 2.412500e+00 1 1   4.054220e+00 -5.328384e-02 -5.867150e+00
2414 2.413500e+00 1 1   4.055369e+00 -5.333937e-02 -5.866591e+00
2415 2.414500e+00 1 1   4.056548e+00 -5.339385e-02 -5.866117e+00
2416 2.415500e+00 1 1   4.057746e+00 -5.344830e-02 -5.865691e+00
2417 2.416500e+00 1 1   4.058970e+00 -5.350258e-02 -5.865331e+00
2418 2.417500e+00 1 1   4.060222e+00 -5.355652e-02 -5.865049e+00
2419 2.418500e+00 1 1   4.061524e+00 -5.360921e-02 -5.864904e+00
2420 2.419500e+00 1 1   4.062840e+00 -5.366253e-02 -5.864791e+00
2421 2.420500e+00 1 1   4.064190e+00 -5.371587e-02 -5.864765e+00
2422 2.421500e+00 1 1   4.065564e+00 -5.376985e-02 -5.864801e+00
2423 2.422500e+00 1 1   4.067012e+00 -5.382242e-02 -5.865046e+00
2424 2.423500e+00 1 1   4.068508e+00 -5.387437e-02 -5.865419e+00
2425 2.424500e+00 1 1   4.070040e+00 -5.392632e-02 -5.865883e+00
2426 2.425500e+00 1 1   4.071634e+00 -5.397644e-02 -5.866518e+00
2427 2.426500e+00 1 1   4.073248e+00 -5.402804e-02 -5.867186e+00
2428 2.427500e+00 1 1   4.074912e+00 -5.407948e-02 -5.867990e+00
2429 2.428500e+00 1 1   4.076637e+00 -5.413058e-02 -5.868955e+00
2430 2.429500e+00 1 1   4.078421e+00 -5.418090e-02 -5.870080e+00
2431 2.430500e+00 1 1   4.080259e+00 -5.423095e-02 -5.871341e+00
2432 2.431500e+00 1 1   4.082147e+00 -5.428117e-02 -5.872733e+00
2433 2.432500e+00 1 1   4.084094e+00 -5.433080e-02 -5.874281e+00
2434 2.433500e+00 1 1   4.086101e+00 -5.437952e-02 -5.875985e+00
2435 2.434500e+00 1 1   4.088159e+00 -5.442841e-02 -5.877823e+00
2436 2.435500e+00 1 1   4.090277e+00 -5.447680e-02 -5.879818e+00
2437 2.436500e+00 1 1   4.092454e+00 -5.452435e-02 -5.881971e+00
2438 2.437500e+00 1 1   4.094683e+00 -5.457189e-02 -5.884257e+00
2439 2.438500e+00 1 1   4.096987e+00 -5.461734e-02 -5.886754e+00
2440 2.439500e+00 1 1   4.099304e+00 -5.466498e-02 -5.889273e+00
2441 2.440500e+00 1 1   4.101686e+00 -5.471135e-02 -5.891967e+00
2442 2.441500e+00 1 1   4.104148e+00 -5.475542e-02 -5.894886e+00
2443 2.442500e+00 1 1   4.106632e+00 -5.480085e-02 -5.897860e+00
2444 2.443500e+00 1 1   4.109148e+00 -5.484631e-02 -5.900917e+00
2445 2.444500e+00 1 1   4.111708e+00 -5.489088e-02 -5.904092e+00
2446 2.445500e+00 1 1   4.114306e+00 -5.493504e-02 -5.907375e+00
2447 2.446500e+00 1 1   4.116932e+00 -5.497917e-02 -5.910731e+00
2448 2.447500e+00 1 1   4.119583e+00 -5.502304e-02 -5.914155e+00
2449 2.448500e+00 1 1   4.122256e+00 -5.506670e-02 -5.917638e+00
2450 2.449500e+00 1 1   4.124945e+00 -5.511017e-02 -5.921164e+00
2451 2.450500e+00 1 1   4.127646e+00 -5.515356e-02 -5.924720e+00
2452 2.451500e+00 1 1   4.130354e+00 -5.519688e-02 -5.928292e+00
2453 2.452500e+00 1 1   4.133064e+00 -5.524013e-02 -5.931869e+00
2454 2.453500e+00 1 1   4.135771e+00 -5.528334e-02 -5.935435e+00
2455 2.454500e+00 1 1   4.138469e+00 -5.532656e-02 -5.938973e+00
2456 2.455500e+00 1 1   4.141158e+00 -5.536972e-02 -5.942478e+00
2457 2.456500e+00 1 1   4.143834e+00 -5.541288e-02 -5.945944e+00
2458 2.457500e+00 1 1   4.146493e+00 -5.545609e-02 -5.949360e+00
2459 2.458500e+00 1 1   4.149134e+00 -5.549926e-02 -5.952718e+00
2460 2.459500e+00 1 1   4.151754e+00 -5.554241e-02 -5.956011e+00
2461 2.460500e+00 1 1   4.154351e+00 -5.558553e-02 -5.959237e+00
2462 2.461500e+00 1 1   4.156924e+00 -5.562860e-02 -5.962388e+00
2463 2.462500e+00 1 1   4.159471e+00 -5.567161e-02 -5.965460e+00
2464 2.463500e+00 1 1   4.161993e+00 -5.571447e-02 -5.968458e+00
2465 2.464500e+00 1 1   4.164491e+00 -5.575720e-02 -5.971381e+00
2466 2.465500e+00 1 1   4.166965e+00 -5.579978e-02 -5.974232e+00
2467 2.466500e+00 1 1   4.169416e+00 -5.584219e-02 -5.977012e+00
2468 2.467500e+00 1 1   4.171845e+00 -5.588438e-02 -5.979724e+00
2469 2.468500e+00 1 1   4.174253e+00 -5.592635e-02 -5.982374e+00
2470 2.469500e+00 1 1   4.176640e+00 -5.596806e-02 -5.984962e+00
2471 2.470500e+00 1 1   4.179009e+00 -5.600948e-02 -5.987497e+00
2472 2.471500e+00 1 1   4.181364e+00 -5.605061e-02 -5.989985e+00
2473 2.472500e+00 1 1   4.183703e+00 -5.609148e-02 -5.992430e+00
2474 2.473500e+00 1 1   4.186031e+00 -5.613206e-02 -5.994836e+00
2475 2.474500e+00 1 1   4.188347e+00 -5.617235e-02 -5.997210e+00
2476 2.475500e+00 1 1   4.190655e+00 -5.621237e-02 -5.999556e+00
2477 2.476500e+00 1 1   4.192954e+00 -5.625211e-02 -6.001876e+00
2478 2.477500e+00 1 1   4.195247e+00 -5.629157e-02 -6.004177e+00
2479 2.478500e+00 1 1   4.197537e+00 -5.633075e-02 -6.006466e+00
2480 2.479500e+00 1 1   4.199824e+00 -5.636969e-02 -6.008746e+00
2481 2.480500e+00 1 1   4.202111e+00 -5.640841e-02 -6.011020e+00
2482 2.481500e+00 1 1   4.204373e+00 -5.644790e-02 -6.013220e+00
2483 2.482500e+00 1 1   4.206670e+00 -5.648602e-02 -6.015514e+00
2484 2.483500e+00 1 1   4.208980e+00 -5.652347e-02 -6.017839e+00
2485 2.484500e+00 1 1   4.211282e+00 -5.656111e-02 -6.020138e+00
2486 2.485500e+00 1 1   4.213582e+00 -5.659879e-02 -6.022421e+00
2487 2.486500e+00 1 1   4.215888e+00 -5.663666e-02 -6.024707e+00
2488 2.487500e+00 1 1   4.218219e+00 -5.667363e-02 -6.027059e+00
2489 2.488500e+00 1 1   4.220563e+00 -5.671025e-02 -6.029436e+00
2490 2.489500e+00 1 1   4.222907e+00 -5.674761e-02 -6.031796e+00
2491 2.490500e+00 1 1   4.225302e+00 -5.678327e-02 -6.034288e+00
2492 2.491500e+00 1 1   4.227666e+00 -5.682042e-02 -6.036680e+00
2493 2.492500e+00 1 1   4.230074e+00 -5.685657e-02 -6.039175e+00
2494 2.493500e+00 1 1   4.232518e+00 -5.689197e-02 -6.041757e+00
2495 2.494500e+00 1 1   4.235007e+00 -5.692671e-02 -6.044450e+00
2496 2.495500e+00 1 1   4.237477e+00 -5.696264e-02 -6.047071e+00
2497 2.496500e+00 1 1   4.239996e+00 -5.699749e-02 -6.049809e+00
2498 2.497500e+00 1 1   4.242563e+00 -5.703150e-02 -6.052662e+00
2499 2.498500e+00 1 1   4.245188e+00 -5.706460e-02 -6.055662e+00
2500 2.499500e+00 1 1   4.247799e+00 -5.709914e-02 -6.058603e+00
2501 2.500500e+00 1 1   4.250491e+00 -5.713146e-02 -6.061753e+00
2502 2.501500e+00 1 1   4.253212e+00 -5.716389e-02 -6.064966e+00
2503 2.502500e+00 1 1   4.255963e+00 -5.719626e-02 -6.068244e+00
2504 2.503500e+00 1 1   4.258757e+00 -5.722801e-02 -6.071626e+00
2505 2.504500e+00 1 1   4.261603e+00 -5.725915e-02 -6.075137e+00
2506 2.505500e+00 1 1   4.264484e+00 -5.729007e-02 -6.078731e+00
2507 2.506500e+00 1 1   4.267398e+00 -5.732053e-02 -6.082402e+00
2508 2.507500e+00 1 1   4.270356e+00 -5.735059e-02 -6.086180e+00
2509 2.508500e+00 1 1   4.273347e+00 -5.738025e-02 -6.090039e+00
2510 2.509500e+00 1 1   4.276374e+00 -5.740973e-02 -6.093986e+00
2511 2.510500e+00 1 1   4.279429e+00 -5.743883e-02 -6.098000e+00
2512 2.511500e+00 1 1   4.282510e+00 -5.746773e-02 -6.102076e+00
2513 2.512500e+00 1 1   4.285615e+00 -5.749635e-02 -6.106206e+00
2514 2.513500e+00 1 1   4.288741e+00 -5.752487e-02 -6.110387e+00
2515 2.514500e+00 1 1   4.291882e+00 -5.755323e-02 -6.114600e+00
2516 2.515500e+00 1 1   4.295032e+00 -5.758153e-02 -6.118832e+00
2517 2.516500e+00 1 1   4.298186e+00 -5.760972e-02 -6.123065e+00
2518 2.517500e+00 1 1   4.301344e+00 -5.763777e-02 -6.127301e+00
2519 2.518500e+00 1 1   4.304501e+00 -5.766590e-02 -6.131528e+00
2520 2.519500e+00 1 1   4.307653e+00 -5.769396e-02 -6.135734e+00
2521 2.520500e+00 1 1   4.310796e+00 -5.772199e-02 -6.139909e+00
2522 2.521500e+00 1 1   4.313926e+00 -5.774999e-02 -6.144042e+00
2523 2.522500e+00 1 1   4.317065e+00 -5.777781e-02 -6.148196e+00
2524 2.523500e+00 1 1   4.320135e+00 -5.780657e-02 -6.152150e+00
2525 2.524500e+00 1 1   4.323224e+00 -5.783381e-02 -6.156155e+00
2526 2.525500e+00 1 1   4.326255e+00 -5.786212e-02 -6.159990e+00
2527 2.526500e+00 1 1   4.329273e+00 -5.788971e-02 -6.163786e+00
2528 2.527500e+00 1 1   4.332269e+00 -5.791719e-02 -6.167520e+00
2529 2.528500e+00 1 1   4.335253e+00 -5.794464e-02 -6.171220e+00
2530 2.529500e+00 1 1   4.338152e+00 -5.797306e-02 -6.174683e+00
2531 2.530500e+00 1 1   4.341039e+00 -5.799966e-02 -6.178109e+00
2532 2.531500e+00 1 1   4.343906e+00 -5.802629e-02 -6.181481e+00
2533 2.532500e+00 1 1   4.346735e+00 -5.805349e-02 -6.184751e+00
2534 2.533500e+00 1 1   4.349522e+00 -5.808038e-02 -6.187906e+00
2535 2.534500e+00 1 1   4.352266e+00 -5.810676e-02 -6.190944e+00
2536 2.535500e+00 1 1   4.354975e+00 -5.813285e-02 -6.193890e+00
2537 2.536500e+00 1 1   4.357648e+00 -5.815886e-02 -6.196740e+00
2538 2.537500e+00 1 1   4.360281e+00 -5.818479e-02 -6.199485e+00
2539 2.538500e+00 1 1   4.362873e+00 -5.821051e-02 -6.202122e+00
2540 2.539500e+00 1 1   4.365423e+00 -5.823600e-02 -6.204650e+00
2541 2.540500e+00 1 1   4.367932e+00 -5.826133e-02 -6.207071e+00
2542 2.541500e+00 1 1   4.370400e+00 -5.828655e-02 -6.209383e+00
2543 2.542500e+00 1 1   4.372824e+00 -5.831165e-02 -6.211583e+00
2544 2.543500e+00 1 1   4.375205e+00 -5.833665e-02 -6.213670e+00
2545 2.544500e+00 1 1   4.377545e+00 -5.836144e-02 -6.215648e+00
2546 2.545500e+00 1 1   4.379843e+00 -5.838620e-02 -6.217518e+00
2547 2.546500e+00 1 1   4.382101e+00 -5.841087e-02 -6.219279e+00
2548 2.547500e+00 1 1   4.384318e+00 -5.843543e-02 -6.220933e+00
2549 2.548500e+00 1 1   4.386495e+00 -5.845990e-02 -6.222482e+00
2550 2.549500e+00 1 1   4.388632e+00 -5.848430e-02 -6.223919e+00
2551 2.550500e+00 1 1   4.390732e+00 -5.850857e-02 -6.225257e+00
2552 2.551500e+00 1 1   4.392800e+00 -5.853271e-02 -6.226504e+00
2553 2.552500e+00 1 1   4.394836e+00 -5.855676e-02 -6.227663e+00
2554 2.553500e+00 1 1   4.396843e+00 -5.858070e-02 -6.228737e+00
2555 2.554500e+00 1 1   4.398799e+00 -5.860516e-02 -6.229669e+00
2556 2.555500e+00 1 1   4.400768e+00 -5.862828e-02 -6.230627e+00
2557 2.556500e+00 1 1   4.402720e+00 -5.865114e-02 -6.231534e+00
2558 2.557500e+00 1 1   4.404651e+00 -5.867404e-02 -6.232374e+00
2559 2.558500e+00 1 1   4.406563e+00 -5.869695e-02 -6.233151e+00
2560 2.559500e+00 1 1   4.408473e+00 -5.871935e-02 -6.233911e+00
2561 2.560500e+00 1 1   4.410381e+00 -5.874158e-02 -6.234652e+00
2562 2.561500e+00 1 1   4.412299e+00 -5.876311e-02 -6.235412e+00
2563 2.562500e+00 1 1   4.414217e+00 -5.878471e-02 -6.236155e+00
2564 2.563500e+00 1 1   4.416148e+00 -5.880583e-02 -6.236923e+00
2565 2.564500e+00 1 1   4.418104e+00 -5.882592e-02 -6.237747e+00
2566 2.565500e+00 1 1   4.420062e+00 -5.884648e-02 -6.238560e+00
2567 2.566500e+00 1 1   4.422048e+00 -5.886652e-02 -6.239433e+00
2568 2.567500e+00 1 1   4.424067e+00 -5.888570e-02 -6.240386e+00
2569 2.568500e+00 1 1   4.426109e+00 -5.890488e-02 -6.241387e+00
2570 2.569500e+00 1 1   4.428189e+00 -5.892324e-02 -6.242477e+00
2571 2.570500e+00 1 1   4.430290e+00 -5.894161e-02 -6.243612e+00
2572 2.571500e+00 1 1   4.432427e+00 -5.895950e-02 -6.244831e+00
2573 2.572500e+00 1 1   4.434593e+00 -5.897749e-02 -6.246113e+00
2574 2.573500e+00 1 1   4.436803e+00 -5.899469e-02 -6.247508e+00
2575 2.574500e+00 1 1   4.439048e+00 -5.901148e-02 -6.248984e+00
2576 2.575500e+00 1 1   4.441320e+00 -5.902826e-02 -6.250520e+00
2577 2.576500e+00 1 1   4.443622e+00 -5.904472e-02 -6.252129e+00
2578 2.577500e+00 1 1   4.445950e+00 -5.906151e-02 -6.253795e+00
2579 2.578500e+00 1 1   4.448337e+00 -5.907705e-02 -6.255614e+00
2580 2.579500e+00 1 1   4.450705e+00 -5.909379e-02 -6.257366e+00
2581 2.580500e+00 1 1   4.453113e+00 -5.911005e-02 -6.259219e+00
2582 2.581500e+00 1 1   4.455559e+00 -5.912546e-02 -6.261164e+00
2583 2.582500e+00 1 1   4.458036e+00 -5.914082e-02 -6.263184e+00
2584 2.583500e+00 1 1   4.460508e+00 -5.915703e-02 -6.265179e+00
2585 2.584500e+00 1 1   4.462992e+00 -5.917306e-02 -6.267198e+00
2586 2.585500e+00 1 1   4.465496e+00 -5.918859e-02 -6.269262e+00
2587 2.586500e+00 1 1   4.468017e+00 -5.920410e-02 -6.271360e+00
2588 2.587500e+00 1 1   4.470546e+00 -5.921970e-02 -6.273473e+00
2589 2.588500e+00 1 1   4.473072e+00 -5.923516e-02 -6.275570e+00
2590 2.589500e+00 1 1   4.475606e+00 -5.925036e-02 -6.277681e+00
2591 2.590500e+00 1 1   4.478147e+00 -5.926540e-02 -6.279803e+00
2592 2.591500e+00 1 1   4.480690e+00 -5.928042e-02 -6.281922e+00
2593 2.592500e+00 1 1   4.483231e+00 -5.929527e-02 -6.284031e+00
2594 2.593500e+00 1 1   4.485770e+00 -5.930988e-02 -6.286129e+00
2595 2.594500e+00 1 1   4.488304e+00 -5.932430e-02 -6.288211e+00
2596 2.595500e+00 1 1   4.490831e+00 -5.933851e-02 -6.290270e+00
2597 2.596500e+00 1 1   4.493351e+00 -5.935250e-02 -6.292307e+00
2598 2.597500e+00 1 1   4.495862e+00 -5.936621e-02 -6.294320e+00
2599 2.598500e+00 1 1   4.498363e+00 -5.937979e-02 -6.296305e+00
2600 2.599500e+00 1 1   4.500850e+00 -5.939309e-02 -6.298253e+00
2601 2.600500e+00 1 1   4.503320e+00 -5.940621e-02 -6.300159e+00
2602 2.601500e+00 1 1   4.505775e+00 -5.941918e-02 -6.302023e+00
2603 2.602500e+00 1 1   4.508211e+00 -5.943190e-02 -6.303843e+00
2604 2.603500e+00 1 1   4.510627e+00 -5.944454e-02 -6.305611e+00
2605 2.604500e+00 1 1   4.513020e+00 -5.945703e-02 -6.307323e+00
2606 2.605500e+00 1 1   4.515384e+00 -5.946939e-02 -6.308966e+00
2607 2.606500e+00 1 1   4.517723e+00 -5.948161e-02 -6.310543e+00
2608 2.607500e+00 1 1   4.520035e+00 -5.949372e-02 -6.312055e+00
2609 2.608500e+00 1 1   4.522319e+00 -5.950580e-02 -6.313496e+00
2610 2.609500e+00 1 1   4.524571e+00 -5.951784e-02 -6.314859e+00
2611 2.610500e+00 1 1   4.526792e+00 -5.952982e-02 -6.316142e+00
2612 2.611500e+00 1 1   4.528979e+00 -5.954176e-02 -6.317341e+00
2613 2.612500e+00 1 1   4.531135e+00 -5.955368e-02 -6.318460e+00
2614 2.613500e+00 1 1   4.533236e+00 -5.956622e-02 -6.319436e+00
2615 2.614500e+00 1 1   4.535337e+00 -5.957765e-02 -6.320412e+00
2616 2.615500e+00 1 1   4.537417e+00 -5.958870e-02 -6.321336e+00
2617 2.616500e+00 1 1   4.539452e+00 -5.960038e-02 -6.322140e+00
2618 2.617500e+00 1 1   4.541454e+00 -5.961225e-02 -6.322855e+00
