#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
2244 2.243500e+00 1 1   5.174681e+00 -7.313447e-02 -8.333280e+00
2245 2.244500e+00 1 1   5.186441e+00 -7.317471e-02 -8.361361e+00
2246 2.245500e+00 1 1   5.197856e+00 -7.321414e-02 -8.388366e+00
2247 2.246500e+00 1 1   5.208915e+00 -7.325218e-02 -8.414273e+00
2248 2.247500e+00 1 1   5.219617e+00 -7.328944e-02 -8.439078e+00
2249 2.248500e+00 1 1   5.229954e+00 -7.332512e-02 -8.462761e+00
2250 2.249500e+00 1 1   5.239922e+00 -7.335978e-02 -8.485320e+00
2251 2.250500e+00 1 1   5.249517e+00 -7.339395e-02 -8.506747e+00
2252 2.251500e+00 1 1   5.258730e+00 -7.342684e-02 -8.527020e+00
2253 2.252500e+00 1 1   5.267559e+00 -7.345853e-02 -8.546138e+00
2254 2.253500e+00 1 1   5.275994e+00 -7.348926e-02 -8.564079e+00
2255 2.254500e+00 1 1   5.284029e+00 -7.351869e-02 -8.580830e+00
2256 2.255500e+00 1 1   5.291661e+00 -7.354742e-02 -8.596384e+00
2257 2.256500e+00 1 1   5.298881e+00 -7.357543e-02 -8.610726e+00
2258 2.257500e+00 1 1   5.305669e+00 -7.360005e-02 -8.623797e+00
2259 2.258500e+00 1 1   5.312055e+00 -7.362595e-02 -8.635690e+00
2260 2.259500e+00 1 1   5.318014e+00 -7.365232e-02 -8.646345e+00
2261 2.260500e+00 1 1   5.323529e+00 -7.367698e-02 -8.655713e+00
2262 2.261500e+00 1 1   5.328589e+00 -7.369985e-02 -8.663761e+00
2263 2.262500e+00 1 1   5.333200e+00 -7.372219e-02 -8.670512e+00
2264 2.263500e+00 1 1   5.337357e+00 -7.374433e-02 -8.675962e+00
2265 2.264500e+00 1 1   5.341054e+00 -7.376597e-02 -8.680089e+00
2266 2.265500e+00 1 1   5.344280e+00 -7.378671e-02 -8.682871e+00
2267 2.266500e+00 1 1   5.347034e+00 -7.380667e-02 -8.684303e+00
2268 2.267500e+00 1 1   5.349315e+00 -7.382599e-02 -8.684384e+00
2269 2.268500e+00 1 1   5.351109e+00 -7.384322e-02 -8.683076e+00
2270 2.269500e+00 1 1   5.352444e+00 -7.386086e-02 -8.680472e+00
2271 2.270500e+00 1 1   5.353300e+00 -7.387919e-02 -8.676511e+00
2272 2.271500e+00 1 1   5.353666e+00 -7.389616e-02 -8.671165e+00
2273 2.272500e+00 1 1   5.353551e+00 -7.391153e-02 -8.664459e+00
2274 2.273500e+00 1 1   5.352959e+00 -7.392634e-02 -8.656410e+00
2275 2.274500e+00 1 1   5.351893e+00 -7.394056e-02 -8.647026e+00
2276 2.275500e+00 1 1   5.350344e+00 -7.395315e-02 -8.636281e+00
2277 2.276500e+00 1 1   5.348347e+00 -7.396428e-02 -8.624289e+00
2278 2.277500e+00 1 1   5.345886e+00 -7.397634e-02 -8.611000e+00
2279 2.278500e+00 1 1   5.342963e+00 -7.398709e-02 -8.596420e+00
2280 2.279500e+00 1 1   5.339588e+00 -7.399739e-02 -8.580582e+00
2281 2.280500e+00 1 1   5.335777e+00 -7.400438e-02 -8.563535e+00
2282 2.281500e+00 1 1   5.331527e+00 -7.401158e-02 -8.545272e+00
2283 2.282500e+00 1 1   5.326858e+00 -7.401963e-02 -8.525848e+00
2284 2.283500e+00 1 1   5.321763e+00 -7.402432e-02 -8.505253e+00
2285 2.284500e+00 1 1   5.316256e+00 -7.402748e-02 -8.483525e+00
2286 2.285500e+00 1 1   5.310353e+00 -7.403071e-02 -8.460706e+00
2287 2.286500e+00 1 1   5.304067e+00 -7.403342e-02 -8.436840e+00
2288 2.287500e+00 1 1   5.297402e+00 -7.403463e-02 -8.411942e+00
2289 2.288500e+00 1 1   5.290376e+00 -7.403521e-02 -8.386059e+00
2290 2.289500e+00 1 1   5.282995e+00 -7.403487e-02 -8.359215e+00
2291 2.290500e+00 1 1   5.275270e+00 -7.403355e-02 -8.331439e+00
2292 2.291500e+00 1 1   5.267215e+00 -7.403141e-02 -8.302770e+00
2293 2.292500e+00 1 1   5.258833e+00 -7.402810e-02 -8.273221e+00
2294 2.293500e+00 1 1   5.250162e+00 -7.402476e-02 -8.242896e+00
2295 2.294500e+00 1 1   5.241190e+00 -7.401989e-02 -8.211764e+00
2296 2.295500e+00 1 1   5.231923e+00 -7.401387e-02 -8.179840e+00
2297 2.296500e+00 1 1   5.222397e+00 -7.400774e-02 -8.147226e+00
2298 2.297500e+00 1 1   5.212567e+00 -7.399917e-02 -8.113796e+00
2299 2.298500e+00 1 1   5.202588e+00 -7.399305e-02 -8.079978e+00
2300 2.299500e+00 1 1   5.192289e+00 -7.398303e-02 -8.045304e+00
2301 2.300500e+00 1 1   5.181813e+00 -7.397371e-02 -8.010162e+00
2302 2.301500e+00 1 1   5.171159e+00 -7.396446e-02 -7.974557e+00
2303 2.302500e+00 1 1   5.160333e+00 -7.395423e-02 -7.938499e+00
2304 2.303500e+00 1 1   5.149318e+00 -7.394294e-02 -7.901947e+00
2305 2.304500e+00 1 1   5.138135e+00 -7.393057e-02 -7.864955e+00
2306 2.305500e+00 1 1   5.126853e+00 -7.391853e-02 -7.827715e+00
2307 2.306500e+00 1 1   5.115452e+00 -7.390546e-02 -7.790171e+00
2308 2.307500e+00 1 1   5.103937e+00 -7.389151e-02 -7.752339e+00
2309 2.308500e+00 1 1   5.092329e+00 -7.387659e-02 -7.714280e+00
2310 2.309500e+00 1 1   5.080659e+00 -7.386136e-02 -7.676079e+00
2311 2.310500e+00 1 1   5.068901e+00 -7.384376e-02 -7.637668e+00
2312 2.311500e+00 1 1   5.057163e+00 -7.382797e-02 -7.599340e+00
2313 2.312500e+00 1 1   5.045412e+00 -7.381128e-02 -7.561012e+00
2314 2.313500e+00 1 1   5.033642e+00 -7.379338e-02 -7.522664e+00
2315 2.314500e+00 1 1   5.021873e+00 -7.377485e-02 -7.484356e+00
2316 2.315500e+00 1 1   5.010132e+00 -7.375550e-02 -7.446162e+00
2317 2.316500e+00 1 1   4.998421e+00 -7.373650e-02 -7.408093e+00
2318 2.317500e+00 1 1   4.986771e+00 -7.371626e-02 -7.370229e+00
2319 2.318500e+00 1 1   4.975175e+00 -7.369562e-02 -7.332560e+00
2320 2.319500e+00 1 1   4.963654e+00 -7.367448e-02 -7.295138e+00
2321 2.320500e+00 1 1   4.952207e+00 -7.365371e-02 -7.257967e+00
2322 2.321500e+00 1 1   4.940860e+00 -7.363266e-02 -7.221117e+00
2323 2.322500e+00 1 1   4.929614e+00 -7.361111e-02 -7.184592e+00
2324 2.323500e+00 1 1   4.918475e+00 -7.358943e-02 -7.148407e+00
2325 2.324500e+00 1 1   4.907455e+00 -7.356762e-02 -7.112597e+00
2326 2.325500e+00 1 1   4.896557e+00 -7.354654e-02 -7.077172e+00
2327 2.326500e+00 1 1   4.885795e+00 -7.352516e-02 -7.042170e+00
2328 2.327500e+00 1 1   4.875172e+00 -7.350340e-02 -7.007595e+00
2329 2.328500e+00 1 1   4.864686e+00 -7.348238e-02 -6.973446e+00
2330 2.329500e+00 1 1   4.854357e+00 -7.346149e-02 -6.939775e+00
2331 2.330500e+00 1 1   4.844184e+00 -7.344055e-02 -6.906578e+00
2332 2.331500e+00 1 1   4.834172e+00 -7.342001e-02 -6.873865e+00
2333 2.332500e+00 1 1   4.824332e+00 -7.339954e-02 -6.841672e+00
2334 2.333500e+00 1 1   4.814663e+00 -7.337998e-02 -6.809989e+00
2335 2.334500e+00 1 1   4.805178e+00 -7.336047e-02 -6.778854e+00
2336 2.335500e+00 1 1   4.795878e+00 -7.334089e-02 -6.748269e+00
2337 2.336500e+00 1 1   4.786774e+00 -7.332135e-02 -6.718258e+00
2338 2.337500e+00 1 1   4.777867e+00 -7.330315e-02 -6.688829e+00
2339 2.338500e+00 1 1   4.769170e+00 -7.328477e-02 -6.660013e+00
2340 2.339500e+00 1 1   4.760679e+00 -7.326651e-02 -6.631806e+00
2341 2.340500e+00 1 1   4.752410e+00 -7.324818e-02 -6.604239e+00
2342 2.341500e+00 1 1   4.744366e+00 -7.323023e-02 -6.577324e+00
2343 2.342500e+00 1 1   4.736556e+00 -7.321252e-02 -6.551088e+00
2344 2.343500e+00 1 1   4.728987e+00 -7.319498e-02 -6.525548e+00
2345 2.344500e+00 1 1   4.721667e+00 -7.317739e-02 -6.500724e+00
2346 2.345500e+00 1 1   4.714596e+00 -7.316076e-02 -6.476621e+00
2347 2.346500e+00 1 1   4.707791e+00 -7.314372e-02 -6.453278e+00
2348 2.347500e+00 1 1   4.701246e+00 -7.312736e-02 -6.430686e+00
2349 2.348500e+00 1 1   4.694977e+00 -7.311087e-02 -6.408880e+00
2350 2.349500e+00 1 1   4.688983e+00 -7.309446e-02 -6.387861e+00
2351 2.350500e+00 1 1   4.683274e+00 -7.307852e-02 -6.367656e+00
2352 2.351500e+00 1 1   4.677857e+00 -7.306305e-02 -6.348279e+00
2353 2.352500e+00 1 1   4.672737e+00 -7.304772e-02 -6.329744e+00
2354 2.353500e+00 1 1   4.667916e+00 -7.303275e-02 -6.312059e+00
2355 2.354500e+00 1 1   4.663402e+00 -7.301916e-02 -6.295246e+00
2356 2.355500e+00 1 1   4.659201e+00 -7.300534e-02 -6.279311e+00
2357 2.356500e+00 1 1   4.655308e+00 -7.299163e-02 -6.264245e+00
2358 2.357500e+00 1 1   4.651736e+00 -7.297841e-02 -6.250078e+00
2359 2.358500e+00 1 1   4.648493e+00 -7.296635e-02 -6.236830e+00
2360 2.359500e+00 1 1   4.645580e+00 -7.295521e-02 -6.224506e+00
2361 2.360500e+00 1 1   4.642999e+00 -7.294407e-02 -6.213100e+00
2362 2.361500e+00 1 1   4.640754e+00 -7.293359e-02 -6.202626e+00
2363 2.362500e+00 1 1   4.638863e+00 -7.292493e-02 -6.193129e+00
2364 2.363500e+00 1 1   4.637313e+00 -7.291614e-02 -6.184570e+00
2365 2.364500e+00 1 1   4.636109e+00 -7.290726e-02 -6.176962e+00
2366 2.365500e+00 1 1   4.635269e+00 -7.289940e-02 -6.170346e+00
2367 2.366500e+00 1 1   4.634795e+00 -7.289252e-02 -6.164728e+00
2368 2.367500e+00 1 1   4.634689e+00 -7.288611e-02 -6.160111e+00
2369 2.368500e+00 1 1   4.634960e+00 -7.288037e-02 -6.156512e+00
2370 2.369500e+00 1 1   4.635612e+00 -7.287527e-02 -6.153942e+00
2371 2.370500e+00 1 1   4.636650e+00 -7.287050e-02 -6.152416e+00
2372 2.371500e+00 1 1   4.638081e+00 -7.286646e-02 -6.151942e+00
2373 2.372500e+00 1 1   4.639908e+00 -7.286283e-02 -6.152534e+00
2374 2.373500e+00 1 1   4.642138e+00 -7.285960e-02 -6.154202e+00
2375 2.374500e+00 1 1   4.644776e+00 -7.285666e-02 -6.156960e+00
2376 2.375500e+00 1 1   4.647824e+00 -7.285427e-02 -6.160812e+00
2377 2.376500e+00 1 1   4.651280e+00 -7.285253e-02 -6.165746e+00
2378 2.377500e+00 1 1   4.655160e+00 -7.285101e-02 -6.171809e+00
2379 2.378500e+00 1 1   4.659461e+00 -7.284989e-02 -6.178992e+00
2380 2.379500e+00 1 1   4.664181e+00 -7.284930e-02 -6.187279e+00
2381 2.380500e+00 1 1   4.669293e+00 -7.284863e-02 -6.196596e+00
2382 2.381500e+00 1 1   4.674886e+00 -7.284944e-02 -6.207197e+00
2383 2.382500e+00 1 1   4.680867e+00 -7.284998e-02 -6.218813e+00
2384 2.383500e+00 1 1   4.687253e+00 -7.285150e-02 -6.231487e+00
2385 2.384500e+00 1 1   4.694055e+00 -7.285367e-02 -6.245254e+00
2386 2.385500e+00 1 1   4.701271e+00 -7.285620e-02 -6.260104e+00
2387 2.386500e+00 1 1   4.708887e+00 -7.285928e-02 -6.275996e+00
2388 2.387500e+00 1 1   4.716896e+00 -7.286284e-02 -6.292905e+00
2389 2.388500e+00 1 1   4.725313e+00 -7.286757e-02 -6.310879e+00
2390 2.389500e+00 1 1   4.734113e+00 -7.287259e-02 -6.329838e+00
2391 2.390500e+00 1 1   4.743285e+00 -7.287843e-02 -6.349753e+00
2392 2.391500e+00 1 1   4.752855e+00 -7.288597e-02 -6.370694e+00
2393 2.392500e+00 1 1   4.762752e+00 -7.289273e-02 -6.392463e+00
2394 2.393500e+00 1 1   4.773000e+00 -7.290112e-02 -6.415121e+00
2395 2.394500e+00 1 1   4.783609e+00 -7.291005e-02 -6.438694e+00
2396 2.395500e+00 1 1   4.794561e+00 -7.291943e-02 -6.463130e+00
2397 2.396500e+00 1 1   4.805855e+00 -7.293024e-02 -6.488431e+00
2398 2.397500e+00 1 1   4.817440e+00 -7.294098e-02 -6.514444e+00
2399 2.398500e+00 1 1   4.829328e+00 -7.295238e-02 -6.541206e+00
2400 2.399500e+00 1 1   4.841525e+00 -7.296421e-02 -6.568730e+00
2401 2.400500e+00 1 1   4.854006e+00 -7.297680e-02 -6.596946e+00
2402 2.401500e+00 1 1   4.866773e+00 -7.299009e-02 -6.625860e+00
2403 2.402500e+00 1 1   4.879804e+00 -7.300355e-02 -6.655408e+00
2404 2.403500e+00 1 1   4.893111e+00 -7.301738e-02 -6.685632e+00
2405 2.404500e+00 1 1   4.906622e+00 -7.303156e-02 -6.716315e+00
2406 2.405500e+00 1 1   4.920414e+00 -7.304613e-02 -6.747689e+00
2407 2.406500e+00 1 1   4.934378e+00 -7.306059e-02 -6.779438e+00
2408 2.407500e+00 1 1   4.948604e+00 -7.307540e-02 -6.811824e+00
2409 2.408500e+00 1 1   4.963013e+00 -7.309056e-02 -6.844620e+00
2410 2.409500e+00 1 1   4.977576e+00 -7.310532e-02 -6.877748e+00
2411 2.410500e+00 1 1   4.992381e+00 -7.312062e-02 -6.911458e+00
2412 2.411500e+00 1 1   5.007330e+00 -7.313638e-02 -6.945478e+00
2413 2.412500e+00 1 1   5.022422e+00 -7.315174e-02 -6.979809e+00
2414 2.413500e+00 1 1   5.037650e+00 -7.316675e-02 -7.014428e+00
2415 2.414500e+00 1 1   5.053007e+00 -7.318175e-02 -7.049321e+00
2416 2.415500e+00 1 1   5.068487e+00 -7.319713e-02 -7.084473e+00
2417 2.416500e+00 1 1   5.084071e+00 -7.321267e-02 -7.119832e+00
2418 2.417500e+00 1 1   5.099740e+00 -7.322813e-02 -7.155352e+00
2419 2.418500e+00 1 1   5.115477e+00 -7.324327e-02 -7.190986e+00
2420 2.419500e+00 1 1   5.131279e+00 -7.325839e-02 -7.226722e+00
2421 2.420500e+00 1 1   5.147133e+00 -7.327369e-02 -7.262535e+00
2422 2.421500e+00 1 1   5.163014e+00 -7.328891e-02 -7.298352e+00
2423 2.422500e+00 1 1   5.178911e+00 -7.330379e-02 -7.334149e+00
2424 2.423500e+00 1 1   5.194819e+00 -7.331895e-02 -7.369906e+00
2425 2.424500e+00 1 1   5.210719e+00 -7.333377e-02 -7.405580e+00
2426 2.425500e+00 1 1   5.226605e+00 -7.334837e-02 -7.441150e+00
2427 2.426500e+00 1 1   5.242465e+00 -7.336299e-02 -7.476589e+00
2428 2.427500e+00 1 1   5.258281e+00 -7.337747e-02 -7.511849e+00
2429 2.428500e+00 1 1   5.274036e+00 -7.339152e-02 -7.546879e+00
2430 2.429500e+00 1 1   5.289746e+00 -7.340551e-02 -7.581729e+00
2431 2.430500e+00 1 1   5.305382e+00 -7.341893e-02 -7.616322e+00
2432 2.431500e+00 1 1   5.320935e+00 -7.343217e-02 -7.650630e+00
2433 2.432500e+00 1 1   5.336400e+00 -7.344509e-02 -7.684642e+00
2434 2.433500e+00 1 1   5.351769e+00 -7.345666e-02 -7.718340e+00
2435 2.434500e+00 1 1   5.367034e+00 -7.346807e-02 -7.751703e+00
2436 2.435500e+00 1 1   5.382197e+00 -7.347923e-02 -7.784736e+00
2437 2.436500e+00 1 1   5.397245e+00 -7.348965e-02 -7.817408e+00
2438 2.437500e+00 1 1   5.412171e+00 -7.349904e-02 -7.849700e+00
2439 2.438500e+00 1 1   5.426972e+00 -7.350773e-02 -7.881604e+00
2440 2.439500e+00 1 1   5.441644e+00 -7.351566e-02 -7.913116e+00
2441 2.440500e+00 1 1   5.456178e+00 -7.352270e-02 -7.944214e+00
2442 2.441500e+00 1 1   5.470570e+00 -7.352901e-02 -7.974884e+00
2443 2.442500e+00 1 1   5.484816e+00 -7.353423e-02 -8.005120e+00
2444 2.443500e+00 1 1   5.498904e+00 -7.353814e-02 -8.034895e+00
2445 2.444500e+00 1 1   5.512842e+00 -7.354156e-02 -8.064227e+00
2446 2.445500e+00 1 1   5.526619e+00 -7.354410e-02 -8.093095e+00
2447 2.446500e+00 1 1   5.540226e+00 -7.354560e-02 -8.121475e+00
2448 2.447500e+00 1 1   5.553660e+00 -7.354616e-02 -8.149362e+00
2449 2.448500e+00 1 1   5.566923e+00 -7.354607e-02 -8.176762e+00
2450 2.449500e+00 1 1   5.579984e+00 -7.354425e-02 -8.203598e+00
2451 2.450500e+00 1 1   5.592863e+00 -7.354188e-02 -8.229921e+00
2452 2.451500e+00 1 1   5.605550e+00 -7.353890e-02 -8.255711e+00
2453 2.452500e+00 1 1   5.618025e+00 -7.353491e-02 -8.280916e+00
2454 2.453500e+00 1 1   5.630298e+00 -7.353017e-02 -8.305563e+00
2455 2.454500e+00 1 1   5.642345e+00 -7.352417e-02 -8.329595e+00
2456 2.455500e+00 1 1   5.654180e+00 -7.351782e-02 -8.353044e+00
2457 2.456500e+00 1 1   5.665779e+00 -7.351004e-02 -8.375856e+00
2458 2.457500e+00 1 1   5.677144e+00 -7.350200e-02 -8.398032e+00
2459 2.458500e+00 1 1   5.688268e+00 -7.349267e-02 -8.419560e+00
2460 2.459500e+00 1 1   5.699149e+00 -7.348275e-02 -8.440434e+00
2461 2.460500e+00 1 1   5.709776e+00 -7.347204e-02 -8.460631e+00
2462 2.461500e+00 1 1   5.720152e+00 -7.346065e-02 -8.480158e+00
2463 2.462500e+00 1 1   5.730257e+00 -7.344778e-02 -8.498964e+00
2464 2.463500e+00 1 1   5.740099e+00 -7.343427e-02 -8.517074e+00
2465 2.464500e+00 1 1   5.749675e+00 -7.341996e-02 -8.534481e+00
2466 2.465500e+00 1 1   5.758975e+00 -7.340477e-02 -8.551165e+00
2467 2.466500e+00 1 1   5.767993e+00 -7.338840e-02 -8.567111e+00
2468 2.467500e+00 1 1   5.776728e+00 -7.337096e-02 -8.582320e+00
2469 2.468500e+00 1 1   5.785162e+00 -7.335158e-02 -8.596744e+00
2470 2.469500e+00 1 1   5.793343e+00 -7.333314e-02 -8.610515e+00
2471 2.470500e+00 1 1   5.801213e+00 -7.331341e-02 -8.623490e+00
2472 2.471500e+00 1 1   5.808770e+00 -7.329123e-02 -8.635663e+00
2473 2.472500e+00 1 1   5.816030e+00 -7.326789e-02 -8.647076e+00
2474 2.473500e+00 1 1   5.822995e+00 -7.324433e-02 -8.657741e+00
2475 2.474500e+00 1 1   5.829647e+00 -7.321962e-02 -8.667616e+00
2476 2.475500e+00 1 1   5.835962e+00 -7.319227e-02 -8.676636e+00
2477 2.476500e+00 1 1   5.841997e+00 -7.316482e-02 -8.684960e+00
2478 2.477500e+00 1 1   5.847717e+00 -7.313769e-02 -8.692501e+00
2479 2.478500e+00 1 1   5.853095e+00 -7.310866e-02 -8.699192e+00
2480 2.479500e+00 1 1   5.858138e+00 -7.307783e-02 -8.705054e+00
2481 2.480500e+00 1 1   5.862849e+00 -7.304616e-02 -8.710096e+00
2482 2.481500e+00 1 1   5.867221e+00 -7.301361e-02 -8.714307e+00
2483 2.482500e+00 1 1   5.871253e+00 -7.298018e-02 -8.717681e+00
2484 2.483500e+00 1 1   5.874933e+00 -7.294560e-02 -8.720196e+00
2485 2.484500e+00 1 1   5.878266e+00 -7.291003e-02 -8.721864e+00
2486 2.485500e+00 1 1   5.881246e+00 -7.287386e-02 -8.722676e+00
2487 2.486500e+00 1 1   5.883846e+00 -7.283589e-02 -8.722557e+00
2488 2.487500e+00 1 1   5.886115e+00 -7.279717e-02 -8.721641e+00
2489 2.488500e+00 1 1   5.888029e+00 -7.275849e-02 -8.719866e+00
2490 2.489500e+00 1 1   5.889575e+00 -7.271889e-02 -8.717201e+00
2491 2.490500e+00 1 1   5.890753e+00 -7.267784e-02 -8.713649e+00
2492 2.491500e+00 1 1   5.891570e+00 -7.263586e-02 -8.709226e+00
2493 2.492500e+00 1 1   5.892029e+00 -7.259304e-02 -8.703939e+00
2494 2.493500e+00 1 1   5.892114e+00 -7.254966e-02 -8.697749e+00
2495 2.494500e+00 1 1   5.891877e+00 -7.250419e-02 -8.690792e+00
2496 2.495500e+00 1 1   5.891270e+00 -7.245928e-02 -8.682944e+00
2497 2.496500e+00 1 1   5.890297e+00 -7.241338e-02 -8.674215e+00
2498 2.497500e+00 1 1   5.889005e+00 -7.236463e-02 -8.664727e+00
2499 2.498500e+00 1 1   5.887381e+00 -7.231571e-02 -8.654445e+00
2500 2.499500e+00 1 1   5.885420e+00 -7.226661e-02 -8.643360e+00
2501 2.500500e+00 1 1   5.883136e+00 -7.221582e-02 -8.631504e+00
2502 2.501500e+00 1 1   5.880539e+00 -7.216479e-02 -8.618901e+00
2503 2.502500e+00 1 1   5.877642e+00 -7.211053e-02 -8.605595e+00
2504 2.503500e+00 1 1   5.874452e+00 -7.205551e-02 -8.591593e+00
2505 2.504500e+00 1 1   5.870971e+00 -7.200062e-02 -8.576906e+00
2506 2.505500e+00 1 1   5.867216e+00 -7.194487e-02 -8.561572e+00
2507 2.506500e+00 1 1   5.863196e+00 -7.188776e-02 -8.545616e+00
2508 2.507500e+00 1 1   5.858934e+00 -7.183079e-02 -8.529094e+00
2509 2.508500e+00 1 1   5.854420e+00 -7.177018e-02 -8.511991e+00
2510 2.509500e+00 1 1   5.849666e+00 -7.170913e-02 -8.494329e+00
2511 2.510500e+00 1 1   5.844688e+00 -7.164881e-02 -8.476146e+00
2512 2.511500e+00 1 1   5.839500e+00 -7.158809e-02 -8.457476e+00
2513 2.512500e+00 1 1   5.834112e+00 -7.152647e-02 -8.438352e+00
2514 2.513500e+00 1 1   5.828536e+00 -7.146405e-02 -8.418797e+00
2515 2.514500e+00 1 1   5.822778e+00 -7.140073e-02 -8.398828e+00
2516 2.515500e+00 1 1   5.816811e+00 -7.133632e-02 -8.378385e+00
2517 2.516500e+00 1 1   5.810723e+00 -7.127389e-02 -8.357667e+00
2518 2.517500e+00 1 1   5.804498e+00 -7.121014e-02 -8.336646e+00
2519 2.518500e+00 1 1   5.798132e+00 -7.114462e-02 -8.315314e+00
2520 2.519500e+00 1 1   5.791639e+00 -7.107856e-02 -8.293699e+00
2521 2.520500e+00 1 1   5.785024e+00 -7.101229e-02 -8.271816e+00
2522 2.521500e+00 1 1   5.778308e+00 -7.094586e-02 -8.249710e+00
2523 2.522500e+00 1 1   5.771504e+00 -7.087913e-02 -8.227414e+00
2524 2.523500e+00 1 1   5.764619e+00 -7.081190e-02 -8.204945e+00
2525 2.524500e+00 1 1   5.757650e+00 -7.074425e-02 -8.182297e+00
2526 2.525500e+00 1 1   5.750637e+00 -7.067672e-02 -8.159561e+00
2527 2.526500e+00 1 1   5.743573e+00 -7.060877e-02 -8.136721e+00
2528 2.527500e+00 1 1   5.736466e+00 -7.054044e-02 -8.113799e+00
2529 2.528500e+00 1 1   5.729333e+00 -7.047217e-02 -8.090832e+00
2530 2.529500e+00 1 1   5.722197e+00 -7.040385e-02 -8.067873e+00
2531 2.530500e+00 1 1   5.715063e+00 -7.033531e-02 -8.044939e+00
2532 2.531500e+00 1 1   5.707933e+00 -7.026639e-02 -8.022032e+00
2533 2.532500e+00 1 1   5.700814e+00 -7.019742e-02 -7.999171e+00
2534 2.533500e+00 1 1   5.693754e+00 -7.012880e-02 -7.976465e+00
2535 2.534500e+00 1 1   5.686725e+00 -7.005976e-02 -7.953855e+00
2536 2.535500e+00 1 1   5.679740e+00 -6.999054e-02 -7.931368e+00
2537 2.536500e+00 1 1   5.672825e+00 -6.992170e-02 -7.909066e+00
2538 2.537500e+00 1 1   5.665995e+00 -6.985296e-02 -7.886984e+00
2539 2.538500e+00 1 1   5.659238e+00 -6.978391e-02 -7.865101e+00
2540 2.539500e+00 1 1   5.652566e+00 -6.971503e-02 -7.843439e+00
2541 2.540500e+00 1 1   5.645994e+00 -6.964651e-02 -7.822036e+00
2542 2.541500e+00 1 1   5.639493e+00 -6.957770e-02 -7.800830e+00
2543 2.542500e+00 1 1   5.633147e+00 -6.951024e-02 -7.780007e+00
2544 2.543500e+00 1 1   5.626963e+00 -6.944346e-02 -7.759587e+00
2545 2.544500e+00 1 1   5.620831e+00 -6.937504e-02 -7.739323e+00
2546 2.545500e+00 1 1   5.614837e+00 -6.930761e-02 -7.719402e+00
2547 2.546500e+00 1 1   5.608979e+00 -6.924124e-02 -7.699828e+00
2548 2.547500e+00 1 1   5.603255e+00 -6.917509e-02 -7.680594e+00
2549 2.548500e+00 1 1   5.597676e+00 -6.910950e-02 -7.661724e+00
2550 2.549500e+00 1 1   5.592235e+00 -6.904460e-02 -7.643201e+00
2551 2.550500e+00 1 1   5.586936e+00 -6.898018e-02 -7.625035e+00
2552 2.551500e+00 1 1   5.581792e+00 -6.891676e-02 -7.607255e+00
2553 2.552500e+00 1 1   5.576794e+00 -6.885392e-02 -7.589839e+00
2554 2.553500e+00 1 1   5.571946e+00 -6.879180e-02 -7.572798e+00
2555 2.554500e+00 1 1   5.567271e+00 -6.873066e-02 -7.556175e+00
2556 2.555500e+00 1 1   5.562748e+00 -6.867000e-02 -7.539932e+00
2557 2.556500e+00 1 1   5.558394e+00 -6.861038e-02 -7.524100e+00
2558 2.557500e+00 1 1   5.554206e+00 -6.855122e-02 -7.508675e+00
2559 2.558500e+00 1 1   5.550199e+00 -6.849310e-02 -7.493685e+00
2560 2.559500e+00 1 1   5.546369e+00 -6.843588e-02 -7.479126e+00
2561 2.560500e+00 1 1   5.542719e+00 -6.837898e-02 -7.464999e+00
2562 2.561500e+00 1 1   5.539255e+00 -6.832307e-02 -7.451323e+00
2563 2.562500e+00 1 1   5.535987e+00 -6.826824e-02 -7.438114e+00
2564 2.563500e+00 1 1   5.532925e+00 -6.821395e-02 -7.425397e+00
2565 2.564500e+00 1 1   5.530064e+00 -6.816017e-02 -7.413160e+00
2566 2.565500e+00 1 1   5.527404e+00 -6.810725e-02 -7.401404e+00
2567 2.566500e+00 1 1   5.524971e+00 -6.805514e-02 -7.390185e+00
2568 2.567500e+00 1 1   5.522757e+00 -6.800392e-02 -7.379486e+00
2569 2.568500e+00 1 1   5.520764e+00 -6.795290e-02 -7.369315e+00
2570 2.569500e+00 1 1   5.519006e+00 -6.790285e-02 -7.359697e+00
2571 2.570500e+00 1 1   5.517487e+00 -6.785388e-02 -7.350642e+00
2572 2.571500e+00 1 1   5.516207e+00 -6.780511e-02 -7.342152e+00
2573 2.572500e+00 1 1   5.515173e+00 -6.775731e-02 -7.334244e+00
2574 2.573500e+00 1 1   5.514392e+00 -6.771064e-02 -7.326927e+00
2575 2.574500e+00 1 1   5.513865e+00 -6.766427e-02 -7.320207e+00
2576 2.575500e+00 1 1   5.513596e+00 -6.761883e-02 -7.314094e+00
2577 2.576500e+00 1 1   5.513590e+00 -6.757461e-02 -7.308593e+00
2578 2.577500e+00 1 1   5.513849e+00 -6.753089e-02 -7.303710e+00
2579 2.578500e+00 1 1   5.514378e+00 -6.748820e-02 -7.299455e+00
2580 2.579500e+00 1 1   5.515177e+00 -6.744659e-02 -7.295827e+00
2581 2.580500e+00 1 1   5.516249e+00 -6.740603e-02 -7.292830e+00
2582 2.581500e+00 1 1   5.517601e+00 -6.736610e-02 -7.290477e+00
2583 2.582500e+00 1 1   5.519231e+00 -6.732737e-02 -7.288765e+00
