#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1865 1.864500e+00 1 1   8.881889e+00 -2.421140e-01 -2.570528e+01
1866 1.865500e+00 1 1   8.727995e+00 -2.386168e-01 -2.512906e+01
1867 1.866500e+00 1 1   8.570465e+00 -2.349807e-01 -2.453876e+01
1868 1.867500e+00 1 1   8.409682e+00 -2.312556e-01 -2.393541e+01
1869 1.868500e+00 1 1   8.245861e+00 -2.274361e-01 -2.331955e+01
1870 1.869500e+00 1 1   8.079325e+00 -2.235475e-01 -2.269208e+01
1871 1.870500e+00 1 1   7.910196e+00 -2.195536e-01 -2.205320e+01
1872 1.871500e+00 1 1   7.738600e+00 -2.154854e-01 -2.140305e+01
1873 1.872500e+00 1 1   7.564775e+00 -2.113401e-01 -2.074227e+01
1874 1.873500e+00 1 1   7.389015e+00 -2.071172e-01 -2.007166e+01
1875 1.874500e+00 1 1   7.211402e+00 -2.028187e-01 -1.939128e+01
1876 1.875500e+00 1 1   7.032268e+00 -1.984815e-01 -1.870207e+01
1877 1.876500e+00 1 1   6.851661e+00 -1.940410e-01 -1.800401e+01
1878 1.877500e+00 1 1   6.669883e+00 -1.895641e-01 -1.729791e+01
1879 1.878500e+00 1 1   6.487117e+00 -1.850320e-01 -1.658424e+01
1880 1.879500e+00 1 1   6.303593e+00 -1.804430e-01 -1.586366e+01
1881 1.880500e+00 1 1   6.119451e+00 -1.758018e-01 -1.513646e+01
1882 1.881500e+00 1 1   5.935081e+00 -1.710991e-01 -1.440396e+01
1883 1.882500e+00 1 1   5.750368e+00 -1.664038e-01 -1.366538e+01
1884 1.883500e+00 1 1   5.565814e+00 -1.616781e-01 -1.292266e+01
1885 1.884500e+00 1 1   5.381417e+00 -1.568956e-01 -1.217555e+01
1886 1.885500e+00 1 1   5.197328e+00 -1.520620e-01 -1.142444e+01
1887 1.886500e+00 1 1   5.013827e+00 -1.472086e-01 -1.067027e+01
1888 1.887500e+00 1 1   4.831086e+00 -1.423441e-01 -9.913582e+00
1889 1.888500e+00 1 1   4.649270e+00 -1.374535e-01 -9.154940e+00
1890 1.889500e+00 1 1   4.468579e+00 -1.325451e-01 -8.395061e+00
1891 1.890500e+00 1 1   4.289278e+00 -1.276482e-01 -7.634927e+00
1892 1.891500e+00 1 1   4.111197e+00 -1.227116e-01 -6.873799e+00
1893 1.892500e+00 1 1   3.934966e+00 -1.177790e-01 -6.114260e+00
1894 1.893500e+00 1 1   3.760317e+00 -1.128667e-01 -5.355104e+00
1895 1.894500e+00 1 1   3.587696e+00 -1.079336e-01 -4.598258e+00
1896 1.895500e+00 1 1   3.417232e+00 -1.030152e-01 -3.844266e+00
1897 1.896500e+00 1 1   3.248801e+00 -9.810718e-02 -3.092585e+00
1898 1.897500e+00 1 1   3.082757e+00 -9.322376e-02 -2.344871e+00
1899 1.898500e+00 1 1   2.919176e+00 -8.834312e-02 -1.601539e+00
1900 1.899500e+00 1 1   2.758202e+00 -8.347983e-02 -8.632945e-01
1901 1.900500e+00 1 1   2.599943e+00 -7.861365e-02 -1.307026e-01
1902 1.901500e+00 1 1   2.444641e+00 -7.382883e-02  5.950123e-01
1903 1.902500e+00 1 1   2.292279e+00 -6.907385e-02  1.313620e+00
1904 1.903500e+00 1 1   2.142804e+00 -6.432879e-02  2.025222e+00
1905 1.904500e+00 1 1   1.996345e+00 -5.960689e-02  2.729063e+00
1906 1.905500e+00 1 1   1.853049e+00 -5.493211e-02  3.424287e+00
1907 1.906500e+00 1 1   1.713046e+00 -5.030832e-02  4.109988e+00
1908 1.907500e+00 1 1   1.576294e+00 -4.572738e-02  4.786089e+00
1909 1.908500e+00 1 1   1.442902e+00 -4.119527e-02  5.451824e+00
1910 1.909500e+00 1 1   1.312901e+00 -3.672146e-02  6.106754e+00
1911 1.910500e+00 1 1   1.186380e+00 -3.231452e-02  6.750134e+00
1912 1.911500e+00 1 1   1.063331e+00 -2.796401e-02  7.381680e+00
1913 1.912500e+00 1 1   9.438042e-01 -2.368238e-02  8.000811e+00
1914 1.913500e+00 1 1   8.278198e-01 -1.947265e-02  8.607087e+00
1915 1.914500e+00 1 1   7.153889e-01 -1.533536e-02  9.200097e+00
1916 1.915500e+00 1 1   6.065350e-01 -1.127619e-02  9.779377e+00
1917 1.916500e+00 1 2   5.009593e-01 -7.331309e-03  1.034356e+01
1918 1.917500e+00 1 1   3.999171e-01 -3.424386e-03  1.089338e+01
1919 1.918500e+00 1 1   3.020243e-01  3.799435e-04  1.142822e+01
1920 1.919500e+00 1 1   2.075972e-01  4.102881e-03  1.194812e+01
1921 1.920500e+00 1 1   1.167265e-01  7.706696e-03  1.245254e+01
1922 1.921500e+00 1 1   2.940810e-02  1.120369e-02  1.294111e+01
1923 1.922500e+00 1 1  -5.426344e-02  1.459457e-02  1.341292e+01
1924 1.923500e+00 1 1  -1.343836e-01  1.789827e-02  1.386813e+01
1925 1.924500e+00 1 1  -2.109843e-01  2.106658e-02  1.430649e+01
1926 1.925500e+00 1 1  -2.840505e-01  2.411567e-02  1.472758e+01
1927 1.926500e+00 1 1  -3.536359e-01  2.704765e-02  1.513132e+01
1928 1.927500e+00 1 1  -4.197123e-01  2.985971e-02  1.551727e+01
1929 1.928500e+00 1 1  -4.823666e-01  3.255081e-02  1.588552e+01
1930 1.929500e+00 1 1  -5.415115e-01  3.509059e-02  1.623516e+01
1931 1.930500e+00 1 1  -5.973505e-01  3.752080e-02  1.656708e+01
1932 1.931500e+00 1 1  -6.497808e-01  3.980451e-02  1.688044e+01
1933 1.932500e+00 1 1  -6.988520e-01  4.195233e-02  1.717512e+01
1934 1.933500e+00 1 1  -7.446403e-01  4.395729e-02  1.745128e+01
1935 1.934500e+00 1 1  -7.871598e-01  4.581797e-02  1.770875e+01
1936 1.935500e+00 1 1  -8.264525e-01  4.753843e-02  1.794749e+01
1937 1.936500e+00 1 1  -8.625369e-01  4.911245e-02  1.816736e+01
1938 1.937500e+00 1 1  -8.954361e-01  5.053869e-02  1.836830e+01
1939 1.938500e+00 1 1  -9.251666e-01  5.180768e-02  1.855015e+01
1940 1.939500e+00 1 1  -9.517708e-01  5.293081e-02  1.871299e+01
1941 1.940500e+00 1 1  -9.752956e-01  5.390327e-02  1.885691e+01
1942 1.941500e+00 1 1  -9.957406e-01  5.471823e-02  1.898175e+01
1943 1.942500e+00 1 1  -1.013142e+00  5.538199e-02  1.908760e+01
1944 1.943500e+00 1 1  -1.027539e+00  5.589055e-02  1.917457e+01
1945 1.944500e+00 1 1  -1.038924e+00  5.624709e-02  1.924251e+01
1946 1.945500e+00 1 1  -1.047347e+00  5.645014e-02  1.929165e+01
1947 1.946500e+00 1 1  -1.052827e+00  5.650039e-02  1.932203e+01
1948 1.947500e+00 1 1  -1.055371e+00  5.639586e-02  1.933367e+01
1949 1.948500e+00 1 1  -1.055015e+00  5.614225e-02  1.932674e+01
1950 1.949500e+00 1 1  -1.051768e+00  5.573785e-02  1.930131e+01
1951 1.950500e+00 1 1  -1.045636e+00  5.518758e-02  1.925746e+01
1952 1.951500e+00 1 1  -1.036650e+00  5.448772e-02  1.919537e+01
1953 1.952500e+00 1 1  -1.024816e+00  5.364312e-02  1.911515e+01
1954 1.953500e+00 1 1  -1.010146e+00  5.265505e-02  1.901695e+01
1955 1.954500e+00 1 1  -9.926460e-01  5.152289e-02  1.890090e+01
1956 1.955500e+00 1 1  -9.723285e-01  5.025454e-02  1.876718e+01
1957 1.956500e+00 1 1  -9.491949e-01  4.884799e-02  1.861591e+01
1958 1.957500e+00 1 1  -9.232477e-01  4.730795e-02  1.844725e+01
1959 1.958500e+00 1 1  -8.944672e-01  4.562520e-02  1.826125e+01
1960 1.959500e+00 1 1  -8.629232e-01  4.382909e-02  1.805848e+01
1961 1.960500e+00 1 1  -8.285382e-01  4.188927e-02  1.783866e+01
1962 1.961500e+00 1 1  -7.913844e-01  3.984145e-02  1.760247e+01
1963 1.962500e+00 1 1  -7.513822e-01  3.767664e-02  1.734958e+01
1964 1.963500e+00 1 1  -7.086355e-01  3.537903e-02  1.708098e+01
1965 1.964500e+00 1 1  -6.630355e-01  3.297510e-02  1.679605e+01
1966 1.965500e+00 1 1  -6.146384e-01  3.046615e-02  1.649548e+01
1967 1.966500e+00 1 1  -5.634756e-01  2.784582e-02  1.617975e+01
1968 1.967500e+00 1 1  -5.095409e-01  2.511693e-02  1.584906e+01
1969 1.968500e+00 1 1  -4.528014e-01  2.228812e-02  1.550345e+01
1970 1.969500e+00 1 1  -3.932549e-01  1.936399e-02  1.514321e+01
1971 1.970500e+00 1 1  -3.309081e-01  1.634283e-02  1.476865e+01
1972 1.971500e+00 1 1  -2.657610e-01  1.323102e-02  1.438009e+01
1973 1.972500e+00 1 1  -1.978130e-01  1.002936e-02  1.397782e+01
1974 1.973500e+00 1 1  -1.270778e-01  6.750506e-03  1.356223e+01
1975 1.974500e+00 1 1  -5.356099e-02  3.375581e-03  1.313362e+01
1976 1.975500e+00 1 1   2.276518e-02 -7.080256e-05  1.269217e+01
1977 1.976500e+00 1 1   1.019119e-01 -3.590486e-03  1.223810e+01
1978 1.977500e+00 1 1   1.837322e-01 -7.183886e-03  1.177264e+01
1979 1.978500e+00 1 1   2.683742e-01 -1.085085e-02  1.129515e+01
1980 1.979500e+00 1 1   3.558306e-01 -1.457673e-02  1.080600e+01
1981 1.980500e+00 1 1   4.459617e-01 -1.836865e-02  1.030635e+01
1982 1.981500e+00 1 1   5.386540e-01 -2.222387e-02  9.797149e+00
1983 1.982500e+00 1 1   6.341964e-01 -2.612993e-02  9.276960e+00
1984 1.983500e+00 1 1   7.324554e-01 -3.008568e-02  8.746872e+00
1985 1.984500e+00 1 1   8.335495e-01 -3.410317e-02  8.206473e+00
1986 1.985500e+00 1 1   9.368348e-01 -3.816715e-02  7.659780e+00
1987 1.986500e+00 1 1   1.042673e+00 -4.226964e-02  7.104919e+00
1988 1.987500e+00 1 1   1.151203e+00 -4.640422e-02  6.541349e+00
1989 1.988500e+00 1 1   1.262296e+00 -5.058019e-02  5.970032e+00
1990 1.989500e+00 1 1   1.375736e+00 -5.479341e-02  5.392453e+00
1991 1.990500e+00 1 1   1.491879e+00 -5.903387e-02  4.806871e+00
1992 1.991500e+00 1 1   1.610144e+00 -6.330433e-02  4.216627e+00
1993 1.992500e+00 1 1   1.730679e+00 -6.759940e-02  3.621133e+00
1994 1.993500e+00 1 1   1.853581e+00 -7.191301e-02  3.019994e+00
1995 1.994500e+00 1 1   1.978649e+00 -7.623524e-02  2.414510e+00
1996 1.995500e+00 1 1   2.105833e+00 -8.057755e-02  1.805023e+00
1997 1.996500e+00 1 1   2.235074e+00 -8.493329e-02  1.191979e+00
1998 1.997500e+00 1 1   2.366210e+00 -8.928648e-02  5.763476e-01
1999 1.998500e+00 1 1   2.499343e+00 -9.365627e-02 -4.238082e-02
2000 1.999500e+00 1 1   2.634237e+00 -9.800840e-02 -6.628179e-01
2001 2.000500e+00 1 1   2.770827e+00 -1.023681e-01 -1.284597e+00
2002 2.001500e+00 1 1   2.909035e+00 -1.067154e-01 -1.907325e+00
2003 2.002500e+00 1 1   3.048743e+00 -1.110535e-01 -2.530391e+00
2004 2.003500e+00 1 1   3.189855e+00 -1.153749e-01 -3.153310e+00
2005 2.004500e+00 1 1   3.332232e+00 -1.196750e-01 -3.775395e+00
2006 2.005500e+00 1 1   3.475790e+00 -1.239549e-01 -4.396291e+00
2007 2.006500e+00 1 1   3.620401e+00 -1.282060e-01 -5.015404e+00
2008 2.007500e+00 1 1   3.765932e+00 -1.324288e-01 -5.632184e+00
2009 2.008500e+00 1 1   3.912249e+00 -1.366175e-01 -6.246067e+00
2010 2.009500e+00 1 1   4.059225e+00 -1.407720e-01 -6.856550e+00
2011 2.010500e+00 1 1   4.206760e+00 -1.448779e-01 -7.463282e+00
2012 2.011500e+00 1 1   4.354664e+00 -1.489409e-01 -8.065505e+00
2013 2.012500e+00 1 1   4.502820e+00 -1.529575e-01 -8.662826e+00
2014 2.013500e+00 1 1   4.651071e+00 -1.569259e-01 -9.254692e+00
2015 2.014500e+00 1 1   4.799261e+00 -1.608342e-01 -9.840562e+00
2016 2.015500e+00 1 1   4.947263e+00 -1.646850e-01 -1.042005e+01
2017 2.016500e+00 1 1   5.094906e+00 -1.684772e-01 -1.099258e+01
2018 2.017500e+00 1 1   5.242100e+00 -1.721923e-01 -1.155797e+01
2019 2.018500e+00 1 1   5.388593e+00 -1.758471e-01 -1.211529e+01
2020 2.019500e+00 1 1   5.534300e+00 -1.794283e-01 -1.266443e+01
2021 2.020500e+00 1 1   5.679044e+00 -1.829333e-01 -1.320485e+01
2022 2.021500e+00 1 1   5.822663e+00 -1.863598e-01 -1.373607e+01
2023 2.022500e+00 1 1   5.964959e+00 -1.897121e-01 -1.425753e+01
2024 2.023500e+00 1 1   6.105867e+00 -1.929668e-01 -1.476920e+01
2025 2.024500e+00 1 1   6.245174e+00 -1.961384e-01 -1.527042e+01
2026 2.025500e+00 1 1   6.382786e+00 -1.992282e-01 -1.576108e+01
2027 2.026500e+00 1 1   6.518522e+00 -2.022318e-01 -1.624069e+01
2028 2.027500e+00 1 1   6.652239e+00 -2.051088e-01 -1.670891e+01
2029 2.028500e+00 1 1   6.783814e+00 -2.079429e-01 -1.716551e+01
2030 2.029500e+00 1 1   6.913044e+00 -2.106555e-01 -1.760995e+01
2031 2.030500e+00 1 1   7.039875e+00 -2.132685e-01 -1.804229e+01
2032 2.031500e+00 1 1   7.164104e+00 -2.157820e-01 -1.846196e+01
2033 2.032500e+00 1 1   7.285618e+00 -2.182071e-01 -1.886876e+01
2034 2.033500e+00 1 1   7.404283e+00 -2.205253e-01 -1.926247e+01
2035 2.034500e+00 1 1   7.520013e+00 -2.227426e-01 -1.964300e+01
2036 2.035500e+00 1 1   7.632634e+00 -2.248558e-01 -2.000991e+01
2037 2.036500e+00 1 1   7.742055e+00 -2.268694e-01 -2.036311e+01
2038 2.037500e+00 1 1   7.848165e+00 -2.287875e-01 -2.070242e+01
2039 2.038500e+00 1 1   7.950881e+00 -2.305871e-01 -2.102780e+01
2040 2.039500e+00 1 1   8.050013e+00 -2.323030e-01 -2.133870e+01
2041 2.040500e+00 1 1   8.145532e+00 -2.339096e-01 -2.163528e+01
2042 2.041500e+00 1 1   8.237309e+00 -2.354111e-01 -2.191729e+01
2043 2.042500e+00 1 1   8.325270e+00 -2.368083e-01 -2.218465e+01
2044 2.043500e+00 1 1   8.409322e+00 -2.380967e-01 -2.243725e+01
2045 2.044500e+00 1 1   8.489397e+00 -2.393023e-01 -2.267502e+01
2046 2.045500e+00 1 1   8.565432e+00 -2.404055e-01 -2.289793e+01
2047 2.046500e+00 1 1   8.637341e+00 -2.414092e-01 -2.310588e+01
2048 2.047500e+00 1 1   8.705027e+00 -2.423058e-01 -2.329869e+01
2049 2.048500e+00 1 1   8.768453e+00 -2.430967e-01 -2.347639e+01
2050 2.049500e+00 1 1   8.827600e+00 -2.438034e-01 -2.363908e+01
2051 2.050500e+00 1 1   8.882405e+00 -2.444171e-01 -2.378671e+01
2052 2.051500e+00 1 1   8.932806e+00 -2.449306e-01 -2.391920e+01
2053 2.052500e+00 1 1   8.978762e+00 -2.453460e-01 -2.403656e+01
2054 2.053500e+00 1 1   9.020259e+00 -2.456733e-01 -2.413887e+01
2055 2.054500e+00 1 1   9.057276e+00 -2.459052e-01 -2.422618e+01
2056 2.055500e+00 1 1   9.089782e+00 -2.460462e-01 -2.429852e+01
2057 2.056500e+00 1 1   9.117753e+00 -2.460955e-01 -2.435590e+01
2058 2.057500e+00 1 1   9.141187e+00 -2.460576e-01 -2.439843e+01
2059 2.058500e+00 1 1   9.160080e+00 -2.459350e-01 -2.442618e+01
2060 2.059500e+00 1 1   9.174424e+00 -2.457247e-01 -2.443923e+01
2061 2.060500e+00 1 1   9.184196e+00 -2.454192e-01 -2.443758e+01
2062 2.061500e+00 1 1   9.189462e+00 -2.450408e-01 -2.442152e+01
2063 2.062500e+00 1 1   9.190182e+00 -2.445723e-01 -2.439099e+01
2064 2.063500e+00 1 1   9.186390e+00 -2.440209e-01 -2.434615e+01
2065 2.064500e+00 1 1   9.178113e+00 -2.433835e-01 -2.428715e+01
2066 2.065500e+00 1 1   9.165349e+00 -2.426677e-01 -2.421403e+01
2067 2.066500e+00 1 1   9.148159e+00 -2.418502e-01 -2.412702e+01
2068 2.067500e+00 1 1   9.126574e+00 -2.410042e-01 -2.402626e+01
2069 2.068500e+00 1 1   9.100543e+00 -2.400222e-01 -2.391162e+01
2070 2.069500e+00 1 1   9.070227e+00 -2.389848e-01 -2.378361e+01
2071 2.070500e+00 1 1   9.035609e+00 -2.378827e-01 -2.364222e+01
2072 2.071500e+00 1 1   8.996646e+00 -2.366719e-01 -2.348727e+01
2073 2.072500e+00 1 1   8.953592e+00 -2.354012e-01 -2.331961e+01
2074 2.073500e+00 1 1   8.906296e+00 -2.340642e-01 -2.313872e+01
2075 2.074500e+00 1 1   8.854906e+00 -2.326432e-01 -2.294507e+01
2076 2.075500e+00 1 1   8.799654e+00 -2.311352e-01 -2.273940e+01
2077 2.076500e+00 1 1   8.740211e+00 -2.295557e-01 -2.252055e+01
2078 2.077500e+00 1 1   8.676874e+00 -2.279148e-01 -2.228949e+01
2079 2.078500e+00 1 1   8.609786e+00 -2.261957e-01 -2.204665e+01
2080 2.079500e+00 1 1   8.539028e+00 -2.244054e-01 -2.179224e+01
2081 2.080500e+00 1 1   8.464632e+00 -2.225416e-01 -2.152630e+01
2082 2.081500e+00 1 1   8.386676e+00 -2.206129e-01 -2.124902e+01
2083 2.082500e+00 1 1   8.305238e+00 -2.186052e-01 -2.096060e+01
2084 2.083500e+00 1 1   8.220411e+00 -2.165306e-01 -2.066126e+01
2085 2.084500e+00 1 1   8.132311e+00 -2.143880e-01 -2.035131e+01
2086 2.085500e+00 1 1   8.041027e+00 -2.121724e-01 -2.003096e+01
2087 2.086500e+00 1 1   7.946674e+00 -2.098918e-01 -1.970050e+01
2088 2.087500e+00 1 1   7.849320e+00 -2.075404e-01 -1.936006e+01
2089 2.088500e+00 1 1   7.749105e+00 -2.051287e-01 -1.901004e+01
2090 2.089500e+00 1 1   7.646135e+00 -2.026390e-01 -1.865067e+01
2091 2.090500e+00 1 1   7.540507e+00 -2.000948e-01 -1.828218e+01
2092 2.091500e+00 1 2   7.432122e+00 -1.974947e-01 -1.790443e+01
2093 2.092500e+00 1 1   7.321739e+00 -1.948344e-01 -1.751902e+01
2094 2.093500e+00 1 1   7.209099e+00 -1.921149e-01 -1.712585e+01
2095 2.094500e+00 1 1   7.094201e+00 -1.893077e-01 -1.672452e+01
2096 2.095500e+00 1 1   6.977032e+00 -1.864455e-01 -1.631482e+01
2097 2.096500e+00 1 1   6.857988e+00 -1.835361e-01 -1.589805e+01
2098 2.097500e+00 1 1   6.737315e+00 -1.805841e-01 -1.547493e+01
2099 2.098500e+00 1 1   6.615015e+00 -1.775824e-01 -1.504537e+01
2100 2.099500e+00 1 1   6.491098e+00 -1.745130e-01 -1.460931e+01
2101 2.100500e+00 1 1   6.365817e+00 -1.714057e-01 -1.416750e+01
2102 2.101500e+00 1 1   6.239325e+00 -1.682614e-01 -1.372038e+01
2103 2.102500e+00 1 1   6.111671e+00 -1.650682e-01 -1.326805e+01
2104 2.103500e+00 1 1   5.983036e+00 -1.618329e-01 -1.281103e+01
2105 2.104500e+00 1 1   5.853542e+00 -1.585687e-01 -1.234965e+01
2106 2.105500e+00 1 1   5.723329e+00 -1.552688e-01 -1.188433e+01
2107 2.106500e+00 1 1   5.592513e+00 -1.519322e-01 -1.141539e+01
2108 2.107500e+00 1 1   5.461229e+00 -1.485668e-01 -1.094324e+01
2109 2.108500e+00 1 1   5.329627e+00 -1.451912e-01 -1.046831e+01
2110 2.109500e+00 1 1   5.197900e+00 -1.417660e-01 -9.991280e+00
2111 2.110500e+00 1 1   5.066060e+00 -1.383592e-01 -9.512045e+00
2112 2.111500e+00 1 1   4.934300e+00 -1.349303e-01 -9.031334e+00
2113 2.112500e+00 1 1   4.802716e+00 -1.314768e-01 -8.549433e+00
2114 2.113500e+00 1 1   4.671475e+00 -1.280071e-01 -8.066868e+00
2115 2.114500e+00 1 1   4.540452e+00 -1.245381e-01 -7.583134e+00
2116 2.115500e+00 1 1   4.410154e+00 -1.210600e-01 -7.100097e+00
2117 2.116500e+00 1 1   4.280553e+00 -1.175886e-01 -6.617608e+00
2118 2.117500e+00 1 1   4.151663e+00 -1.141108e-01 -6.135709e+00
2119 2.118500e+00 1 1   4.023703e+00 -1.106464e-01 -5.655205e+00
2120 2.119500e+00 1 1   3.896710e+00 -1.071892e-01 -5.176244e+00
2121 2.120500e+00 1 1   3.770898e+00 -1.037485e-01 -4.699649e+00
2122 2.121500e+00 1 1   3.646235e+00 -1.003233e-01 -4.225280e+00
2123 2.122500e+00 1 1   3.522920e+00 -9.690461e-02 -3.753947e+00
2124 2.123500e+00 1 1   3.401046e+00 -9.352598e-02 -3.285985e+00
2125 2.124500e+00 1 1   3.280666e+00 -9.016340e-02 -2.821675e+00
2126 2.125500e+00 1 1   3.161896e+00 -8.682697e-02 -2.361510e+00
2127 2.126500e+00 1 1   3.044833e+00 -8.352473e-02 -1.905894e+00
2128 2.127500e+00 1 1   2.929560e+00 -8.025764e-02 -1.455221e+00
2129 2.128500e+00 1 1   2.816109e+00 -7.701515e-02 -1.009698e+00
2130 2.129500e+00 1 1   2.704623e+00 -7.382575e-02 -5.699300e-01
2131 2.130500e+00 1 1   2.595149e+00 -7.065711e-02 -1.361741e-01
2132 2.131500e+00 1 1   2.487833e+00 -6.755919e-02  2.909221e-01
2133 2.132500e+00 1 1   2.382722e+00 -6.452378e-02  7.110235e-01
2134 2.133500e+00 1 1   2.279690e+00 -6.150486e-02  1.124520e+00
2135 2.134500e+00 1 1   2.178867e+00 -5.854728e-02  1.530853e+00
2136 2.135500e+00 1 1   2.080356e+00 -5.564184e-02  1.929502e+00
2137 2.136500e+00 1 1   1.984202e+00 -5.279269e-02  2.320178e+00
2138 2.137500e+00 1 1   1.890449e+00 -5.000360e-02  2.702590e+00
2139 2.138500e+00 1 1   1.799125e+00 -4.727870e-02  3.076516e+00
2140 2.139500e+00 1 1   1.710252e+00 -4.460677e-02  3.441730e+00
2141 2.140500e+00 1 1   1.623909e+00 -4.201271e-02  3.797815e+00
2142 2.141500e+00 1 1   1.540092e+00 -3.947215e-02  4.144661e+00
2143 2.142500e+00 1 1   1.458861e+00 -3.700719e-02  4.481922e+00
2144 2.143500e+00 1 1   1.380214e+00 -3.460659e-02  4.809477e+00
2145 2.144500e+00 1 1   1.304210e+00 -3.228996e-02  5.126965e+00
2146 2.145500e+00 1 1   1.230816e+00 -3.002647e-02  5.434400e+00
2147 2.146500e+00 1 1   1.160087e+00 -2.784870e-02  5.731450e+00
2148 2.147500e+00 1 1   1.092043e+00 -2.574610e-02  6.017915e+00
2149 2.148500e+00 1 1   1.026687e+00 -2.371635e-02  6.293663e+00
2150 2.149500e+00 1 1   9.640353e-01 -2.176460e-02  6.558534e+00
2151 2.150500e+00 1 1   9.040962e-01 -1.989196e-02  6.812375e+00
2152 2.151500e+00 1 1   8.468823e-01 -1.809842e-02  7.055033e+00
2153 2.152500e+00 1 1   7.924101e-01 -1.637791e-02  7.286367e+00
2154 2.153500e+00 1 1   7.407832e-01 -1.474724e-02  7.505826e+00
2155 2.154500e+00 1 1   6.919103e-01 -1.320852e-02  7.713670e+00
2156 2.155500e+00 1 1   6.457318e-01 -1.174686e-02  7.910077e+00
2157 2.156500e+00 1 1   6.022725e-01 -1.036435e-02  8.094889e+00
2158 2.157500e+00 1 1   5.616166e-01 -9.074345e-03  8.267652e+00
2159 2.158500e+00 1 1   5.237088e-01 -7.868899e-03  8.428530e+00
2160 2.159500e+00 1 1   4.885209e-01 -6.745953e-03  8.577589e+00
2161 2.160500e+00 1 1   4.561272e-01 -5.721010e-03  8.714440e+00
2162 2.161500e+00 1 1   4.264868e-01 -4.783260e-03  8.839202e+00
2163 2.162500e+00 1 1   3.995700e-01 -3.934672e-03  8.951951e+00
2164 2.163500e+00 1 1   3.753827e-01 -3.171754e-03  9.052633e+00
2165 2.164500e+00 1 1   3.539410e-01 -2.503669e-03  9.141135e+00
2166 2.165500e+00 1 1   3.352375e-01 -1.926663e-03  9.217466e+00
2167 2.166500e+00 1 1   3.192683e-01 -1.442593e-03  9.281622e+00
2168 2.167500e+00 1 1   3.060064e-01 -1.050991e-03  9.333693e+00
2169 2.168500e+00 1 1   2.954439e-01 -7.496350e-04  9.373708e+00
2170 2.169500e+00 1 1   2.875853e-01 -5.395308e-04  9.401650e+00
2171 2.170500e+00 1 1   2.824332e-01 -4.267810e-04  9.417500e+00
2172 2.171500e+00 1 1   2.799634e-01 -4.034710e-04  9.421378e+00
2173 2.172500e+00 1 1   2.801572e-01 -4.708991e-04  9.413382e+00
2174 2.173500e+00 1 1   2.830108e-01 -6.328888e-04  9.393550e+00
2175 2.174500e+00 1 1   2.885282e-01 -8.863937e-04  9.361886e+00
2176 2.175500e+00 1 1   2.966873e-01 -1.230606e-03  9.318530e+00
2177 2.176500e+00 1 1   3.074763e-01 -1.664979e-03  9.263571e+00
2178 2.177500e+00 1 1   3.209005e-01 -2.193410e-03  9.197023e+00
2179 2.178500e+00 1 1   3.369384e-01 -2.809414e-03  9.119035e+00
2180 2.179500e+00 1 1   3.555685e-01 -3.513460e-03  9.029760e+00
2181 2.180500e+00 1 1   3.767957e-01 -4.304806e-03  8.929233e+00
2182 2.181500e+00 1 1   4.006261e-01 -5.186484e-03  8.817490e+00
2183 2.182500e+00 1 1   4.270639e-01 -6.168389e-03  8.694571e+00
2184 2.183500e+00 1 1   4.559973e-01 -7.217596e-03  8.561055e+00
2185 2.184500e+00 1 1   4.875070e-01 -8.349867e-03  8.416665e+00
2186 2.185500e+00 1 1   5.215365e-01 -9.582113e-03  8.261763e+00
2187 2.186500e+00 1 1   5.581534e-01 -1.088526e-02  8.096058e+00
2188 2.187500e+00 1 1   5.972819e-01 -1.226476e-02  7.920023e+00
2189 2.188500e+00 1 1   6.388506e-01 -1.373302e-02  7.734098e+00
2190 2.189500e+00 1 1   6.829312e-01 -1.527556e-02  7.537998e+00
2191 2.190500e+00 1 1   7.294815e-01 -1.688635e-02  7.332027e+00
2192 2.191500e+00 1 1   7.784376e-01 -1.857613e-02  7.116573e+00
2193 2.192500e+00 1 1   8.297976e-01 -2.033739e-02  6.891743e+00
2194 2.193500e+00 1 1   8.835547e-01 -2.216966e-02  6.657671e+00
2195 2.194500e+00 1 1   9.397045e-01 -2.407140e-02  6.414471e+00
2196 2.195500e+00 1 1   9.981977e-01 -2.603300e-02  6.162473e+00
2197 2.196500e+00 1 1   1.059042e+00 -2.806474e-02  5.901735e+00
2198 2.197500e+00 1 1   1.122186e+00 -3.015693e-02  5.632609e+00
2199 2.198500e+00 1 1   1.187602e+00 -3.230738e-02  5.355320e+00
2200 2.199500e+00 1 1   1.255273e+00 -3.451454e-02  5.070042e+00
2201 2.200500e+00 1 1   1.325167e+00 -3.677814e-02  4.777021e+00
2202 2.201500e+00 1 1   1.397243e+00 -3.909416e-02  4.476548e+00
2203 2.202500e+00 1 1   1.471702e+00 -4.146034e-02  4.167828e+00
2204 2.203500e+00 1 1   1.547855e+00 -4.386967e-02  3.853998e+00
2205 2.204500e+00 1 1   1.626184e+00 -4.632827e-02  3.533032e+00
2206 2.205500e+00 1 1   1.706636e+00 -4.882607e-02  3.205257e+00
2207 2.206500e+00 1 1   1.789071e+00 -5.136154e-02  2.871389e+00
2208 2.207500e+00 1 1   1.873446e+00 -5.393943e-02  2.531690e+00
