#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1120 1.119500e+00 1 1   8.535266e+00 -2.472263e-02 -3.673265e+01
1121 1.120500e+00 1 1   8.606974e+00 -2.453782e-02 -3.697467e+01
1122 1.121500e+00 1 1   8.674497e+00 -2.437332e-02 -3.719348e+01
1123 1.122500e+00 1 1   8.737726e+00 -2.422482e-02 -3.738901e+01
1124 1.123500e+00 1 1   8.796559e+00 -2.408729e-02 -3.756117e+01
1125 1.124500e+00 1 1   8.850903e+00 -2.396572e-02 -3.770994e+01
1126 1.125500e+00 1 1   8.900695e+00 -2.386064e-02 -3.783540e+01
1127 1.126500e+00 1 1   8.945866e+00 -2.377342e-02 -3.793761e+01
1128 1.127500e+00 1 1   8.986342e+00 -2.369974e-02 -3.801657e+01
1129 1.128500e+00 1 1   9.022065e+00 -2.363793e-02 -3.807235e+01
1130 1.129500e+00 1 1   9.052986e+00 -2.358669e-02 -3.810500e+01
1131 1.130500e+00 1 1   9.079074e+00 -2.354909e-02 -3.811469e+01
1132 1.131500e+00 1 1   9.100295e+00 -2.352042e-02 -3.810153e+01
1133 1.132500e+00 1 1   9.116633e+00 -2.350994e-02 -3.806571e+01
1134 1.133500e+00 1 1   9.128064e+00 -2.350240e-02 -3.800734e+01
1135 1.134500e+00 1 1   9.134565e+00 -2.349924e-02 -3.792653e+01
1136 1.135500e+00 1 1   9.136138e+00 -2.349557e-02 -3.782345e+01
1137 1.136500e+00 1 1   9.132880e+00 -2.352799e-02 -3.769878e+01
1138 1.137500e+00 1 1   9.124700e+00 -2.355932e-02 -3.755226e+01
1139 1.138500e+00 1 1   9.111575e+00 -2.356603e-02 -3.738384e+01
1140 1.139500e+00 1 1   9.093635e+00 -2.359916e-02 -3.719425e+01
1141 1.140500e+00 1 1   9.070882e+00 -2.362913e-02 -3.698360e+01
1142 1.141500e+00 1 1   9.043305e+00 -2.366700e-02 -3.675189e+01
1143 1.142500e+00 1 1   9.010981e+00 -2.370799e-02 -3.649954e+01
1144 1.143500e+00 1 1   8.974038e+00 -2.375418e-02 -3.622717e+01
1145 1.144500e+00 1 1   8.932439e+00 -2.378929e-02 -3.593462e+01
1146 1.145500e+00 1 1   8.886267e+00 -2.383208e-02 -3.562226e+01
1147 1.146500e+00 1 1   8.835616e+00 -2.388094e-02 -3.529050e+01
1148 1.147500e+00 1 1   8.780555e+00 -2.392457e-02 -3.493962e+01
1149 1.148500e+00 1 1   8.721144e+00 -2.396242e-02 -3.456983e+01
1150 1.149500e+00 1 1   8.657466e+00 -2.399435e-02 -3.418144e+01
1151 1.150500e+00 1 1   8.589586e+00 -2.402644e-02 -3.377463e+01
1152 1.151500e+00 1 1   8.517597e+00 -2.405167e-02 -3.334973e+01
1153 1.152500e+00 1 1   8.441644e+00 -2.404399e-02 -3.290728e+01
1154 1.153500e+00 1 1   8.361783e+00 -2.406987e-02 -3.244739e+01
1155 1.154500e+00 1 1   8.278157e+00 -2.407803e-02 -3.197063e+01
1156 1.155500e+00 1 1   8.190817e+00 -2.406403e-02 -3.147702e+01
1157 1.156500e+00 1 1   8.099871e+00 -2.403492e-02 -3.096688e+01
1158 1.157500e+00 1 1   8.005438e+00 -2.399367e-02 -3.044057e+01
1159 1.158500e+00 1 1   7.907657e+00 -2.394468e-02 -2.989855e+01
1160 1.159500e+00 1 1   7.806641e+00 -2.387977e-02 -2.934113e+01
1161 1.160500e+00 1 1   7.702521e+00 -2.380008e-02 -2.876873e+01
1162 1.161500e+00 1 1   7.595414e+00 -2.370800e-02 -2.818168e+01
1163 1.162500e+00 1 1   7.485425e+00 -2.359987e-02 -2.758023e+01
1164 1.163500e+00 1 1   7.372699e+00 -2.347265e-02 -2.696486e+01
1165 1.164500e+00 1 1   7.257373e+00 -2.333453e-02 -2.633595e+01
1166 1.165500e+00 1 1   7.139558e+00 -2.317494e-02 -2.569381e+01
1167 1.166500e+00 1 1   7.019159e+00 -2.298861e-02 -2.503760e+01
1168 1.167500e+00 1 1   6.896965e+00 -2.282340e-02 -2.437112e+01
1169 1.168500e+00 1 1   6.772677e+00 -2.263443e-02 -2.369259e+01
1170 1.169500e+00 1 1   6.646342e+00 -2.241076e-02 -2.300192e+01
1171 1.170500e+00 1 1   6.518167e+00 -2.215935e-02 -2.229980e+01
1172 1.171500e+00 1 1   6.388374e+00 -2.190891e-02 -2.158711e+01
1173 1.172500e+00 1 1   6.257046e+00 -2.163534e-02 -2.086398e+01
1174 1.173500e+00 1 1   6.124264e+00 -2.132545e-02 -2.013048e+01
1175 1.174500e+00 1 1   5.990284e+00 -2.102027e-02 -1.938767e+01
1176 1.175500e+00 1 1   5.855201e+00 -2.069310e-02 -1.863572e+01
1177 1.176500e+00 1 1   5.719127e+00 -2.034224e-02 -1.787491e+01
1178 1.177500e+00 1 1   5.582175e+00 -1.997890e-02 -1.710553e+01
1179 1.178500e+00 1 1   5.444439e+00 -1.959291e-02 -1.632775e+01
1180 1.179500e+00 1 1   5.306328e+00 -1.920136e-02 -1.554350e+01
1181 1.180500e+00 1 1   5.167737e+00 -1.878789e-02 -1.475187e+01
1182 1.181500e+00 1 1   5.028703e+00 -1.834171e-02 -1.395271e+01
1183 1.182500e+00 1 1   4.889707e+00 -1.791117e-02 -1.314837e+01
1184 1.183500e+00 1 1   4.750718e+00 -1.746244e-02 -1.233846e+01
1185 1.184500e+00 1 1   4.611796e+00 -1.697667e-02 -1.152297e+01
1186 1.185500e+00 1 1   4.473117e+00 -1.646556e-02 -1.070261e+01
1187 1.186500e+00 1 1   4.334855e+00 -1.594756e-02 -9.878033e+00
1188 1.187500e+00 1 1   4.197027e+00 -1.541692e-02 -9.049049e+00
1189 1.188500e+00 1 1   4.059940e+00 -1.486274e-02 -8.217279e+00
1190 1.189500e+00 1 1   3.923627e+00 -1.428381e-02 -7.382612e+00
1191 1.190500e+00 1 1   3.788206e+00 -1.368559e-02 -6.545519e+00
1192 1.191500e+00 1 1   3.653865e+00 -1.307881e-02 -5.706904e+00
1193 1.192500e+00 1 1   3.520723e+00 -1.245207e-02 -4.867295e+00
1194 1.193500e+00 1 1   3.389046e+00 -1.179942e-02 -4.028179e+00
1195 1.194500e+00 1 1   3.258425e+00 -1.116682e-02 -3.186772e+00
1196 1.195500e+00 1 1   3.129575e+00 -1.048495e-02 -2.347563e+00
1197 1.196500e+00 1 1   3.002348e+00 -9.769943e-03 -1.509424e+00
1198 1.197500e+00 1 1   2.876879e+00 -9.057744e-03 -6.730535e-01
1199 1.198500e+00 1 1   2.753254e+00 -8.334586e-03  1.609516e-01
1200 1.199500e+00 1 2   2.631237e+00 -7.642958e-03  9.900525e-01
1201 1.200500e+00 1 1   2.512213e+00 -6.851528e-03  1.817422e+00
1202 1.201500e+00 1 1   2.394896e+00 -6.071380e-03  2.639602e+00
1203 1.202500e+00 1 1   2.279701e+00 -5.265273e-03  3.457157e+00
1204 1.203500e+00 1 1   2.166863e+00 -4.451113e-03  4.268825e+00
1205 1.204500e+00 1 1   2.056323e+00 -3.645141e-03  5.074897e+00
1206 1.205500e+00 1 1   1.948285e+00 -2.820687e-03  5.873712e+00
1207 1.206500e+00 1 1   1.842784e+00 -1.980288e-03  6.664847e+00
1208 1.207500e+00 1 1   1.739861e+00 -1.142387e-03  7.447819e+00
1209 1.208500e+00 1 1   1.639541e+00 -2.979483e-04  8.222131e+00
1210 1.209500e+00 1 1   1.541898e+00  5.489900e-04  8.987049e+00
1211 1.210500e+00 1 1   1.446969e+00  1.406412e-03  9.741900e+00
1212 1.211500e+00 1 1   1.354854e+00  2.283185e-03  1.048573e+01
1213 1.212500e+00 1 1   1.265510e+00  3.138380e-03  1.121836e+01
1214 1.213500e+00 1 1   1.178948e+00  3.995379e-03  1.193927e+01
1215 1.214500e+00 1 1   1.095177e+00  4.868486e-03  1.264797e+01
1216 1.215500e+00 1 1   1.014174e+00  5.745257e-03  1.334423e+01
1217 1.216500e+00 1 1   9.360300e-01  6.623905e-03  1.402688e+01
1218 1.217500e+00 1 1   8.607139e-01  7.495159e-03  1.469561e+01
1219 1.218500e+00 1 1   7.882386e-01  8.363665e-03  1.534981e+01
1220 1.219500e+00 1 1   7.186012e-01  9.223385e-03  1.598897e+01
1221 1.220500e+00 1 1   6.517805e-01  1.007791e-02  1.661268e+01
1222 1.221500e+00 1 1   5.877686e-01  1.091812e-02  1.722041e+01
1223 1.222500e+00 1 1   5.265491e-01  1.174906e-02  1.781173e+01
1224 1.223500e+00 1 1   4.681055e-01  1.257227e-02  1.838616e+01
1225 1.224500e+00 1 1   4.124276e-01  1.337977e-02  1.894321e+01
1226 1.225500e+00 1 1   3.595603e-01  1.418788e-02  1.948196e+01
1227 1.226500e+00 1 1   3.093736e-01  1.496345e-02  2.000275e+01
1228 1.227500e+00 1 1   2.618553e-01  1.572857e-02  2.050496e+01
1229 1.228500e+00 1 1   2.169498e-01  1.647569e-02  2.098853e+01
1230 1.229500e+00 1 1   1.746267e-01  1.721124e-02  2.145310e+01
1231 1.230500e+00 1 1   1.348794e-01  1.792390e-02  2.189810e+01
1232 1.231500e+00 1 1   9.764616e-02  1.861513e-02  2.232337e+01
1233 1.232500e+00 1 1   6.289695e-02  1.928847e-02  2.272859e+01
1234 1.233500e+00 1 1   3.057523e-02  1.993167e-02  2.311359e+01
1235 1.234500e+00 1 1   6.481203e-04  2.055131e-02  2.347810e+01
1236 1.235500e+00 1 1  -2.691575e-02  2.114617e-02  2.382181e+01
1237 1.236500e+00 1 1  -5.218207e-02  2.170855e-02  2.414474e+01
1238 1.237500e+00 1 1  -7.518540e-02  2.224606e-02  2.444661e+01
1239 1.238500e+00 1 1  -9.594352e-02  2.275847e-02  2.472713e+01
1240 1.239500e+00 1 1  -1.145348e-01  2.324286e-02  2.498638e+01
1241 1.240500e+00 1 1  -1.310223e-01  2.369026e-02  2.522439e+01
1242 1.241500e+00 1 1  -1.454588e-01  2.411442e-02  2.544134e+01
1243 1.242500e+00 1 1  -1.578790e-01  2.450447e-02  2.563708e+01
1244 1.243500e+00 1 1  -1.682891e-01  2.486469e-02  2.581111e+01
1245 1.244500e+00 1 1  -1.767621e-01  2.519437e-02  2.596376e+01
1246 1.245500e+00 1 1  -1.833530e-01  2.549171e-02  2.609516e+01
1247 1.246500e+00 1 1  -1.881045e-01  2.575579e-02  2.620541e+01
1248 1.247500e+00 1 1  -1.910427e-01  2.598879e-02  2.629443e+01
1249 1.248500e+00 1 1  -1.922083e-01  2.618988e-02  2.636230e+01
1250 1.249500e+00 1 1  -1.916363e-01  2.635973e-02  2.640909e+01
1251 1.250500e+00 1 1  -1.893625e-01  2.649638e-02  2.643493e+01
1252 1.251500e+00 1 1  -1.854120e-01  2.660137e-02  2.643985e+01
1253 1.252500e+00 1 1  -1.798230e-01  2.667368e-02  2.642406e+01
1254 1.253500e+00 1 1  -1.726149e-01  2.671497e-02  2.638759e+01
1255 1.254500e+00 1 1  -1.638152e-01  2.672579e-02  2.633061e+01
1256 1.255500e+00 1 1  -1.534414e-01  2.670612e-02  2.625320e+01
1257 1.256500e+00 1 1  -1.415168e-01  2.665684e-02  2.615554e+01
1258 1.257500e+00 1 1  -1.280551e-01  2.657775e-02  2.603775e+01
1259 1.258500e+00 1 1  -1.130690e-01  2.646627e-02  2.589995e+01
1260 1.259500e+00 1 1  -9.655696e-02  2.632812e-02  2.574210e+01
1261 1.260500e+00 1 1  -7.856217e-02  2.616369e-02  2.556480e+01
1262 1.261500e+00 1 1  -5.904909e-02  2.596416e-02  2.536771e+01
1263 1.262500e+00 1 1  -3.804915e-02  2.574822e-02  2.515132e+01
1264 1.263500e+00 1 1  -1.554417e-02  2.549143e-02  2.491568e+01
1265 1.264500e+00 1 1   8.466068e-03  2.522218e-02  2.466077e+01
1266 1.265500e+00 1 1   3.399557e-02  2.491481e-02  2.438682e+01
1267 1.266500e+00 1 1   6.101520e-02  2.459285e-02  2.409439e+01
1268 1.267500e+00 1 1   8.952509e-02  2.424919e-02  2.378382e+01
1269 1.268500e+00 1 1   1.195480e-01  2.387191e-02  2.345511e+01
1270 1.269500e+00 1 1   1.511166e-01  2.346766e-02  2.310815e+01
1271 1.270500e+00 1 1   1.842180e-01  2.304611e-02  2.274357e+01
1272 1.271500e+00 1 1   2.188834e-01  2.260449e-02  2.236137e+01
1273 1.272500e+00 1 1   2.551224e-01  2.214014e-02  2.196191e+01
1274 1.273500e+00 1 1   2.929581e-01  2.165356e-02  2.154537e+01
1275 1.274500e+00 1 1   3.324026e-01  2.114848e-02  2.111208e+01
1276 1.275500e+00 1 1   3.734895e-01  2.062426e-02  2.066216e+01
1277 1.276500e+00 1 1   4.162443e-01  2.007998e-02  2.019590e+01
1278 1.277500e+00 1 1   4.606751e-01  1.952218e-02  1.971374e+01
1279 1.278500e+00 1 1   5.068116e-01  1.894912e-02  1.921591e+01
1280 1.279500e+00 1 1   5.546736e-01  1.836401e-02  1.870275e+01
1281 1.280500e+00 1 1   6.042675e-01  1.774721e-02  1.817483e+01
1282 1.281500e+00 1 1   6.556505e-01  1.711704e-02  1.763210e+01
1283 1.282500e+00 1 1   7.088704e-01  1.649114e-02  1.707463e+01
1284 1.283500e+00 1 1   7.639486e-01  1.585546e-02  1.650281e+01
1285 1.284500e+00 1 1   8.208671e-01  1.519765e-02  1.591756e+01
1286 1.285500e+00 1 1   8.797193e-01  1.453708e-02  1.531841e+01
1287 1.286500e+00 1 1   9.405028e-01  1.387197e-02  1.470609e+01
1288 1.287500e+00 1 1   1.003206e+00  1.319519e-02  1.408139e+01
1289 1.288500e+00 1 1   1.067903e+00  1.251439e-02  1.344412e+01
1290 1.289500e+00 1 1   1.134553e+00  1.182718e-02  1.279538e+01
1291 1.290500e+00 1 1   1.203316e+00  1.113932e-02  1.213401e+01
1292 1.291500e+00 1 1   1.274126e+00  1.044795e-02  1.146145e+01
1293 1.292500e+00 1 1   1.346906e+00  9.748056e-03  1.077918e+01
1294 1.293500e+00 1 1   1.421874e+00  9.056603e-03  1.008539e+01
1295 1.294500e+00 1 1   1.498907e+00  8.361952e-03  9.382064e+00
1296 1.295500e+00 1 1   1.578078e+00  7.671693e-03  8.668984e+00
1297 1.296500e+00 1 1   1.659434e+00  6.985060e-03  7.946272e+00
1298 1.297500e+00 1 1   1.742856e+00  6.296252e-03  7.215679e+00
1299 1.298500e+00 1 1   1.828379e+00  5.612101e-03  6.477409e+00
1300 1.299500e+00 1 1   1.916132e+00  4.942435e-03  5.730653e+00
1301 1.300500e+00 1 1   2.006082e+00  4.273978e-03  4.976255e+00
1302 1.301500e+00 1 1   2.098024e+00  3.611614e-03  4.216680e+00
1303 1.302500e+00 1 1   2.192126e+00  2.961131e-03  3.450730e+00
1304 1.303500e+00 1 1   2.288444e+00  2.315828e-03  2.678254e+00
1305 1.304500e+00 1 1   2.386804e+00  1.677521e-03  1.901299e+00
1306 1.305500e+00 1 1   2.487169e+00  1.048156e-03  1.120622e+00
1307 1.306500e+00 1 1   2.589605e+00  4.318444e-04  3.358568e-01
1308 1.307500e+00 1 1   2.694067e+00 -1.694591e-04 -4.522161e-01
1309 1.308500e+00 1 1   2.800463e+00 -7.659112e-04 -1.242542e+00
1310 1.309500e+00 1 1   2.908834e+00 -1.345291e-03 -2.035252e+00
1311 1.310500e+00 1 1   3.019080e+00 -1.917797e-03 -2.829295e+00
1312 1.311500e+00 1 1   3.131096e+00 -2.467968e-03 -3.623565e+00
1313 1.312500e+00 1 1   3.244919e+00 -3.010921e-03 -4.418234e+00
1314 1.313500e+00 1 1   3.360468e+00 -3.531116e-03 -5.212524e+00
1315 1.314500e+00 1 1   3.477650e+00 -4.042871e-03 -6.005626e+00
1316 1.315500e+00 1 1   3.596364e+00 -4.541718e-03 -6.796697e+00
1317 1.316500e+00 1 1   3.716576e+00 -5.022040e-03 -7.585428e+00
1318 1.317500e+00 1 1   3.838202e+00 -5.485343e-03 -8.371229e+00
1319 1.318500e+00 1 1   3.961157e+00 -5.940119e-03 -9.153477e+00
1320 1.319500e+00 1 1   4.085325e+00 -6.377537e-03 -9.931459e+00
1321 1.320500e+00 1 1   4.210607e+00 -6.803058e-03 -1.070448e+01
1322 1.321500e+00 1 1   4.336925e+00 -7.202764e-03 -1.147226e+01
1323 1.322500e+00 1 1   4.464152e+00 -7.594910e-03 -1.223391e+01
1324 1.323500e+00 1 1   4.592182e+00 -7.973061e-03 -1.298897e+01
1325 1.324500e+00 1 1   4.720901e+00 -8.337784e-03 -1.373684e+01
1326 1.325500e+00 1 1   4.850182e+00 -8.680667e-03 -1.447693e+01
1327 1.326500e+00 1 1   4.979912e+00 -9.008007e-03 -1.520873e+01
1328 1.327500e+00 1 1   5.109990e+00 -9.325916e-03 -1.593190e+01
1329 1.328500e+00 1 1   5.240226e+00 -9.627974e-03 -1.664551e+01
1330 1.329500e+00 1 1   5.370520e+00 -9.916096e-03 -1.734923e+01
1331 1.330500e+00 1 1   5.500688e+00 -1.018152e-02 -1.804221e+01
1332 1.331500e+00 1 1   5.630690e+00 -1.045044e-02 -1.872460e+01
1333 1.332500e+00 1 1   5.760295e+00 -1.069546e-02 -1.939533e+01
1334 1.333500e+00 1 1   5.889401e+00 -1.093708e-02 -2.005413e+01
1335 1.334500e+00 1 1   6.017860e+00 -1.116840e-02 -2.070056e+01
1336 1.335500e+00 1 1   6.145499e+00 -1.139361e-02 -2.133397e+01
1337 1.336500e+00 1 1   6.272203e+00 -1.159557e-02 -2.195409e+01
1338 1.337500e+00 1 1   6.397806e+00 -1.179647e-02 -2.256034e+01
1339 1.338500e+00 1 1   6.522167e+00 -1.199878e-02 -2.315238e+01
1340 1.339500e+00 1 1   6.645134e+00 -1.218729e-02 -2.372977e+01
1341 1.340500e+00 1 1   6.766567e+00 -1.237204e-02 -2.429214e+01
1342 1.341500e+00 1 1   6.886295e+00 -1.253353e-02 -2.483897e+01
1343 1.342500e+00 1 1   7.004231e+00 -1.271645e-02 -2.537018e+01
1344 1.343500e+00 1 1   7.120199e+00 -1.288757e-02 -2.588527e+01
1345 1.344500e+00 1 1   7.234058e+00 -1.305565e-02 -2.638392e+01
1346 1.345500e+00 1 1   7.345647e+00 -1.319964e-02 -2.686563e+01
1347 1.346500e+00 1 1   7.454897e+00 -1.336545e-02 -2.733053e+01
1348 1.347500e+00 1 1   7.561633e+00 -1.351827e-02 -2.777808e+01
1349 1.348500e+00 1 1   7.665723e+00 -1.367077e-02 -2.820802e+01
1350 1.349500e+00 1 1   7.767083e+00 -1.381027e-02 -2.862031e+01
1351 1.350500e+00 1 1   7.865543e+00 -1.395946e-02 -2.901450e+01
1352 1.351500e+00 1 1   7.961060e+00 -1.409630e-02 -2.939079e+01
1353 1.352500e+00 1 1   8.053466e+00 -1.424174e-02 -2.974869e+01
1354 1.353500e+00 1 1   8.142682e+00 -1.438882e-02 -3.008820e+01
1355 1.354500e+00 1 1   8.228593e+00 -1.452601e-02 -3.040914e+01
1356 1.355500e+00 1 1   8.311106e+00 -1.466286e-02 -3.071141e+01
1357 1.356500e+00 1 1   8.390134e+00 -1.480408e-02 -3.099495e+01
1358 1.357500e+00 1 1   8.465585e+00 -1.494314e-02 -3.125966e+01
1359 1.358500e+00 1 1   8.537370e+00 -1.507230e-02 -3.150547e+01
1360 1.359500e+00 1 1   8.605412e+00 -1.520471e-02 -3.173234e+01
1361 1.360500e+00 1 1   8.669644e+00 -1.534085e-02 -3.194027e+01
1362 1.361500e+00 1 1   8.729995e+00 -1.548145e-02 -3.212926e+01
1363 1.362500e+00 1 1   8.786381e+00 -1.561252e-02 -3.229922e+01
1364 1.363500e+00 1 1   8.838745e+00 -1.574275e-02 -3.245018e+01
1365 1.364500e+00 1 1   8.887023e+00 -1.587560e-02 -3.258214e+01
1366 1.365500e+00 1 1   8.931159e+00 -1.600092e-02 -3.269509e+01
1367 1.366500e+00 1 1   8.971111e+00 -1.613102e-02 -3.278912e+01
1368 1.367500e+00 1 1   9.006823e+00 -1.625770e-02 -3.286421e+01
1369 1.368500e+00 1 1   9.038248e+00 -1.638204e-02 -3.292040e+01
1370 1.369500e+00 1 1   9.065344e+00 -1.650290e-02 -3.295771e+01
1371 1.370500e+00 1 1   9.088094e+00 -1.662438e-02 -3.297629e+01
1372 1.371500e+00 1 1   9.106458e+00 -1.674338e-02 -3.297615e+01
1373 1.372500e+00 1 1   9.120405e+00 -1.685774e-02 -3.295735e+01
1374 1.373500e+00 1 1   9.129914e+00 -1.696785e-02 -3.291996e+01
1375 1.374500e+00 1 1   9.134971e+00 -1.707408e-02 -3.286408e+01
1376 1.375500e+00 1 1   9.135546e+00 -1.716055e-02 -3.278970e+01
1377 1.376500e+00 1 1   9.131726e+00 -1.727253e-02 -3.269736e+01
1378 1.377500e+00 1 1   9.123382e+00 -1.736866e-02 -3.258662e+01
1379 1.378500e+00 1 1   9.110560e+00 -1.745409e-02 -3.245777e+01
1380 1.379500e+00 1 1   9.093237e+00 -1.751129e-02 -3.231079e+01
1381 1.380500e+00 1 1   9.071528e+00 -1.758762e-02 -3.214624e+01
1382 1.381500e+00 1 1   9.045390e+00 -1.764772e-02 -3.196403e+01
1383 1.382500e+00 1 1   9.014764e+00 -1.770389e-02 -3.176393e+01
1384 1.383500e+00 1 1   8.979733e+00 -1.775428e-02 -3.154634e+01
1385 1.384500e+00 1 1   8.940429e+00 -1.779091e-02 -3.131187e+01
1386 1.385500e+00 1 1   8.896786e+00 -1.781286e-02 -3.106022e+01
1387 1.386500e+00 1 1   8.848879e+00 -1.783810e-02 -3.079172e+01
1388 1.387500e+00 1 1   8.796782e+00 -1.785285e-02 -3.050666e+01
1389 1.388500e+00 1 1   8.740545e+00 -1.785498e-02 -3.020525e+01
1390 1.389500e+00 1 1   8.680230e+00 -1.784771e-02 -2.988771e+01
1391 1.390500e+00 1 1   8.615891e+00 -1.782798e-02 -2.955421e+01
1392 1.391500e+00 1 1   8.547573e+00 -1.780162e-02 -2.920489e+01
1393 1.392500e+00 1 1   8.475350e+00 -1.776372e-02 -2.883997e+01
1394 1.393500e+00 1 1   8.399332e+00 -1.770780e-02 -2.845984e+01
1395 1.394500e+00 1 1   8.319558e+00 -1.764375e-02 -2.806456e+01
1396 1.395500e+00 1 1   8.236113e+00 -1.757239e-02 -2.765439e+01
1397 1.396500e+00 1 1   8.149076e+00 -1.746907e-02 -2.722953e+01
1398 1.397500e+00 1 1   8.058606e+00 -1.738818e-02 -2.679055e+01
1399 1.398500e+00 1 1   7.964774e+00 -1.728641e-02 -2.633764e+01
1400 1.399500e+00 1 1   7.867573e+00 -1.715642e-02 -2.587057e+01
1401 1.400500e+00 1 1   7.767154e+00 -1.701502e-02 -2.538982e+01
1402 1.401500e+00 1 1   7.663665e+00 -1.687075e-02 -2.489585e+01
1403 1.402500e+00 1 1   7.557189e+00 -1.670176e-02 -2.438885e+01
1404 1.403500e+00 1 1   7.447840e+00 -1.653309e-02 -2.386911e+01
1405 1.404500e+00 1 1   7.335729e+00 -1.634269e-02 -2.333693e+01
1406 1.405500e+00 1 1   7.221055e+00 -1.614268e-02 -2.279299e+01
1407 1.406500e+00 1 1   7.103824e+00 -1.593078e-02 -2.223707e+01
1408 1.407500e+00 1 1   6.984164e+00 -1.570284e-02 -2.166952e+01
1409 1.408500e+00 1 1   6.862249e+00 -1.546555e-02 -2.109088e+01
1410 1.409500e+00 1 1   6.738357e+00 -1.521658e-02 -2.050220e+01
1411 1.410500e+00 1 1   6.612095e+00 -1.493695e-02 -1.990141e+01
1412 1.411500e+00 1 1   6.484484e+00 -1.468148e-02 -1.929296e+01
1413 1.412500e+00 1 1   6.355184e+00 -1.440366e-02 -1.867511e+01
1414 1.413500e+00 1 1   6.224208e+00 -1.409900e-02 -1.804765e+01
1415 1.414500e+00 1 1   6.091793e+00 -1.377486e-02 -1.741139e+01
1416 1.415500e+00 1 1   5.958134e+00 -1.343631e-02 -1.676702e+01
1417 1.416500e+00 1 1   5.823370e+00 -1.308370e-02 -1.611495e+01
1418 1.417500e+00 1 1   5.687668e+00 -1.272335e-02 -1.545576e+01
1419 1.418500e+00 1 1   5.551180e+00 -1.234428e-02 -1.478992e+01
1420 1.419500e+00 1 1   5.414056e+00 -1.195206e-02 -1.411796e+01
1421 1.420500e+00 1 1   5.276420e+00 -1.154768e-02 -1.344025e+01
1422 1.421500e+00 1 1   5.138397e+00 -1.112286e-02 -1.275720e+01
1423 1.422500e+00 1 1   5.000189e+00 -1.068991e-02 -1.206958e+01
1424 1.423500e+00 1 1   4.861967e+00 -1.024751e-02 -1.137807e+01
1425 1.424500e+00 1 1   4.723829e+00 -9.785329e-03 -1.068299e+01
1426 1.425500e+00 1 1   4.585775e+00 -9.298297e-03 -9.984158e+00
1427 1.426500e+00 1 1   4.448257e+00 -8.835121e-03 -9.283646e+00
1428 1.427500e+00 1 1   4.311267e+00 -8.349438e-03 -8.581392e+00
1429 1.428500e+00 1 1   4.174911e+00 -7.838705e-03 -7.877768e+00
1430 1.429500e+00 1 1   4.039143e+00 -7.316089e-03 -7.172407e+00
1431 1.430500e+00 1 1   3.904358e+00 -6.782182e-03 -6.467243e+00
1432 1.431500e+00 1 1   3.770578e+00 -6.230304e-03 -5.762318e+00
1433 1.432500e+00 1 1   3.638028e+00 -5.675575e-03 -5.058736e+00
1434 1.433500e+00 1 1   3.506505e+00 -5.126937e-03 -4.355336e+00
1435 1.434500e+00 1 1   3.376422e+00 -4.554293e-03 -3.654357e+00
1436 1.435500e+00 1 1   3.247784e+00 -3.967880e-03 -2.955770e+00
1437 1.436500e+00 1 1   3.120682e+00 -3.375304e-03 -2.260023e+00
1438 1.437500e+00 1 1   2.995216e+00 -2.779916e-03 -1.567705e+00
1439 1.438500e+00 1 1   2.871499e+00 -2.180383e-03 -8.794493e-01
1440 1.439500e+00 1 1   2.749600e+00 -1.567975e-03 -1.956970e-01
1441 1.440500e+00 1 1   2.629586e+00 -9.596034e-04  4.831529e-01
1442 1.441500e+00 1 1   2.511559e+00 -3.390368e-04  1.156408e+00
1443 1.442500e+00 1 1   2.395563e+00  2.812152e-04  1.823780e+00
1444 1.443500e+00 1 1   2.281757e+00  9.216399e-04  2.484284e+00
1445 1.444500e+00 1 1   2.170165e+00  1.525515e-03  3.137637e+00
1446 1.445500e+00 1 1   2.060784e+00  2.155332e-03  3.783606e+00
1447 1.446500e+00 1 1   1.953666e+00  2.783661e-03  4.421791e+00
1448 1.447500e+00 1 1   1.848858e+00  3.417650e-03  5.051782e+00
1449 1.448500e+00 1 1   1.746447e+00  4.050996e-03  5.672898e+00
1450 1.449500e+00 1 1   1.646484e+00  4.680854e-03  6.284631e+00
1451 1.450500e+00 1 1   1.548987e+00  5.306849e-03  6.886640e+00
1452 1.451500e+00 1 1   1.453987e+00  5.928266e-03  7.478539e+00
1453 1.452500e+00 1 1   1.361521e+00  6.544696e-03  8.059848e+00
1454 1.453500e+00 1 1   1.271613e+00  7.155914e-03  8.630175e+00
1455 1.454500e+00 1 1   1.184281e+00  7.762644e-03  9.189160e+00
1456 1.455500e+00 1 1   1.099549e+00  8.361417e-03  9.736394e+00
1457 1.456500e+00 1 1   1.017416e+00  8.951243e-03  1.027162e+01
1458 1.457500e+00 1 1   9.379040e-01  9.533822e-03  1.079440e+01
1459 1.458500e+00 1 1   8.610489e-01  1.011392e-02  1.130426e+01
1460 1.459500e+00 1 1   7.868822e-01  1.068164e-02  1.180073e+01
1461 1.460500e+00 1 1   7.153149e-01  1.122584e-02  1.228398e+01
1462 1.461500e+00 1 1   6.463822e-01  1.175864e-02  1.275348e+01
1463 1.462500e+00 1 1   5.800173e-01  1.228574e-02  1.320936e+01
1464 1.463500e+00 1 1   5.162433e-01  1.280278e-02  1.365122e+01
1465 1.464500e+00 1 1   4.550480e-01  1.329841e-02  1.407881e+01
