#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1845 1.844500e+00 1 1   1.101318e+01 -1.980573e-01 -3.202760e+01
1846 1.845500e+00 1 1   1.100790e+01 -1.978658e-01 -3.195428e+01
1847 1.846500e+00 1 1   1.099649e+01 -1.975740e-01 -3.186160e+01
1848 1.847500e+00 1 1   1.097910e+01 -1.972698e-01 -3.175015e+01
1849 1.848500e+00 1 1   1.095558e+01 -1.968906e-01 -3.161954e+01
1850 1.849500e+00 1 1   1.092603e+01 -1.964375e-01 -3.147011e+01
1851 1.850500e+00 1 1   1.089035e+01 -1.958758e-01 -3.130156e+01
1852 1.851500e+00 1 1   1.084885e+01 -1.952900e-01 -3.111498e+01
1853 1.852500e+00 1 1   1.080144e+01 -1.946523e-01 -3.091004e+01
1854 1.853500e+00 1 1   1.074821e+01 -1.939129e-01 -3.068708e+01
1855 1.854500e+00 1 1   1.068906e+01 -1.931163e-01 -3.044571e+01
1856 1.855500e+00 1 1   1.062421e+01 -1.922692e-01 -3.018664e+01
1857 1.856500e+00 1 1   1.055380e+01 -1.913526e-01 -2.991030e+01
1858 1.857500e+00 1 1   1.047806e+01 -1.903688e-01 -2.961746e+01
1859 1.858500e+00 1 1   1.039675e+01 -1.893079e-01 -2.930716e+01
1860 1.859500e+00 1 1   1.031008e+01 -1.881983e-01 -2.898008e+01
1861 1.860500e+00 1 1   1.021830e+01 -1.870261e-01 -2.863694e+01
1862 1.861500e+00 1 1   1.012153e+01 -1.857884e-01 -2.827804e+01
1863 1.862500e+00 1 1   1.001982e+01 -1.844861e-01 -2.790346e+01
1864 1.863500e+00 1 1   9.913286e+00 -1.831286e-01 -2.751347e+01
1865 1.864500e+00 1 1   9.802079e+00 -1.817012e-01 -2.710843e+01
1866 1.865500e+00 1 1   9.686357e+00 -1.801989e-01 -2.668870e+01
1867 1.866500e+00 1 1   9.566308e+00 -1.786722e-01 -2.625481e+01
1868 1.867500e+00 1 1   9.442090e+00 -1.770785e-01 -2.580716e+01
1869 1.868500e+00 1 1   9.313740e+00 -1.754078e-01 -2.534571e+01
1870 1.869500e+00 1 1   9.181388e+00 -1.736837e-01 -2.487069e+01
1871 1.870500e+00 1 1   9.045422e+00 -1.719011e-01 -2.438328e+01
1872 1.871500e+00 1 1   8.905982e+00 -1.700569e-01 -2.388380e+01
1873 1.872500e+00 1 1   8.763014e+00 -1.681652e-01 -2.337184e+01
1874 1.873500e+00 1 1   8.616776e+00 -1.662199e-01 -2.284811e+01
1875 1.874500e+00 1 1   8.467476e+00 -1.642092e-01 -2.231317e+01
1876 1.875500e+00 1 1   8.315369e+00 -1.621693e-01 -2.176767e+01
1877 1.876500e+00 1 1   8.160509e+00 -1.600570e-01 -2.121167e+01
1878 1.877500e+00 1 1   8.002732e+00 -1.578844e-01 -2.064434e+01
1879 1.878500e+00 1 1   7.843317e+00 -1.557306e-01 -2.007000e+01
1880 1.879500e+00 1 1   7.681751e+00 -1.535002e-01 -1.948672e+01
1881 1.880500e+00 1 1   7.518045e+00 -1.512222e-01 -1.889432e+01
1882 1.881500e+00 1 1   7.352470e+00 -1.488960e-01 -1.829354e+01
1883 1.882500e+00 1 1   7.185304e+00 -1.465285e-01 -1.768520e+01
1884 1.883500e+00 1 1   7.016762e+00 -1.441349e-01 -1.706988e+01
1885 1.884500e+00 1 1   6.846949e+00 -1.416847e-01 -1.644780e+01
1886 1.885500e+00 1 1   6.676126e+00 -1.392207e-01 -1.581971e+01
1887 1.886500e+00 1 1   6.504416e+00 -1.367120e-01 -1.518592e+01
1888 1.887500e+00 1 1   6.331972e+00 -1.341664e-01 -1.454684e+01
1889 1.888500e+00 1 1   6.158923e+00 -1.315978e-01 -1.390280e+01
1890 1.889500e+00 1 1   5.985639e+00 -1.290064e-01 -1.325498e+01
1891 1.890500e+00 1 1   5.812172e+00 -1.263872e-01 -1.260348e+01
1892 1.891500e+00 1 1   5.638623e+00 -1.237265e-01 -1.194855e+01
1893 1.892500e+00 1 1   5.465227e+00 -1.210542e-01 -1.129093e+01
1894 1.893500e+00 1 1   5.292210e+00 -1.183842e-01 -1.063137e+01
1895 1.894500e+00 1 1   5.119579e+00 -1.156537e-01 -9.969859e+00
1896 1.895500e+00 1 1   4.947652e+00 -1.129378e-01 -9.307444e+00
1897 1.896500e+00 1 1   4.776462e+00 -1.101964e-01 -8.644247e+00
1898 1.897500e+00 1 1   4.606198e+00 -1.074375e-01 -7.980920e+00
1899 1.898500e+00 1 1   4.437029e+00 -1.046800e-01 -7.318051e+00
1900 1.899500e+00 1 1   4.269057e+00 -1.019017e-01 -6.656036e+00
1901 1.900500e+00 1 1   4.102458e+00 -9.912559e-02 -5.995499e+00
1902 1.901500e+00 1 1   3.937466e+00 -9.631212e-02 -5.337394e+00
1903 1.902500e+00 1 1   3.774070e+00 -9.355410e-02 -4.681612e+00
1904 1.903500e+00 1 1   3.612393e+00 -9.077767e-02 -4.028790e+00
1905 1.904500e+00 1 1   3.452544e+00 -8.798608e-02 -3.379335e+00
1906 1.905500e+00 1 1   3.294592e+00 -8.520779e-02 -2.733520e+00
1907 1.906500e+00 1 1   3.138713e+00 -8.240388e-02 -2.092149e+00
1908 1.907500e+00 1 1   2.984895e+00 -7.963625e-02 -1.455191e+00
1909 1.908500e+00 1 1   2.833480e+00 -7.686800e-02 -8.241519e-01
1910 1.909500e+00 1 1   2.684364e+00 -7.411258e-02 -1.986843e-01
1911 1.910500e+00 1 1   2.537575e+00 -7.137259e-02  4.209816e-01
1912 1.911500e+00 1 1   2.393438e+00 -6.866122e-02  1.033411e+00
1913 1.912500e+00 1 1   2.251863e+00 -6.593652e-02  1.638839e+00
1914 1.913500e+00 1 1   2.112898e+00 -6.325914e-02  2.236953e+00
1915 1.914500e+00 1 1   1.976717e+00 -6.060266e-02  2.826864e+00
1916 1.915500e+00 1 1   1.843318e+00 -5.796404e-02  3.408447e+00
1917 1.916500e+00 1 1   1.712773e+00 -5.535994e-02  3.981239e+00
1918 1.917500e+00 1 1   1.585235e+00 -5.276896e-02  4.544442e+00
1919 1.918500e+00 1 1   1.460685e+00 -5.024042e-02  5.097977e+00
1920 1.919500e+00 1 1   1.339182e+00 -4.774696e-02  5.641305e+00
1921 1.920500e+00 1 1   1.220665e+00 -4.527817e-02  6.174535e+00
1922 1.921500e+00 1 1   1.105177e+00 -4.284645e-02  6.697337e+00
1923 1.922500e+00 1 1   9.927968e-01 -4.045468e-02  7.209174e+00
1924 1.923500e+00 1 1   8.836006e-01 -3.811875e-02  7.709488e+00
1925 1.924500e+00 1 1   7.775824e-01 -3.581342e-02  8.198099e+00
1926 1.925500e+00 1 1   6.747787e-01 -3.357164e-02  8.674655e+00
1927 1.926500e+00 1 1   5.752065e-01 -3.137601e-02  9.138836e+00
1928 1.927500e+00 1 1   4.789264e-01 -2.923524e-02  9.590173e+00
1929 1.928500e+00 1 1   3.859250e-01 -2.714830e-02  1.002851e+01
1930 1.929500e+00 1 1   2.962380e-01 -2.512049e-02  1.045348e+01
1931 1.930500e+00 1 1   2.097959e-01 -2.316137e-02  1.086514e+01
1932 1.931500e+00 1 1   1.268195e-01 -2.125357e-02  1.126232e+01
1933 1.932500e+00 1 1   4.717943e-02 -1.941352e-02  1.164539e+01
1934 1.933500e+00 1 1  -2.907723e-02 -1.765212e-02  1.201385e+01
1935 1.934500e+00 1 1  -1.020189e-01 -1.594922e-02  1.236783e+01
1936 1.935500e+00 1 1  -1.716016e-01 -1.432665e-02  1.270692e+01
1937 1.936500e+00 1 1  -2.378338e-01 -1.276577e-02  1.303098e+01
1938 1.937500e+00 1 1  -3.007092e-01 -1.128617e-02  1.333975e+01
1939 1.938500e+00 1 1  -3.602137e-01 -9.883274e-03  1.363298e+01
1940 1.939500e+00 1 1  -4.163376e-01 -8.554577e-03  1.391043e+01
1941 1.940500e+00 1 1  -4.691182e-01 -7.312727e-03  1.417209e+01
1942 1.941500e+00 1 1  -5.185482e-01 -6.151638e-03  1.441774e+01
1943 1.942500e+00 1 1  -5.646303e-01 -5.069621e-03  1.464727e+01
1944 1.943500e+00 1 1  -6.073441e-01 -4.077733e-03  1.486037e+01
1945 1.944500e+00 1 1  -6.467380e-01 -3.169658e-03  1.505713e+01
1946 1.945500e+00 1 1  -6.828098e-01 -2.343173e-03  1.523743e+01
1947 1.946500e+00 1 1  -7.155666e-01 -1.616218e-03  1.540114e+01
1948 1.947500e+00 1 1  -7.450159e-01 -9.627935e-04  1.554819e+01
1949 1.948500e+00 1 1  -7.711637e-01 -4.011443e-04  1.567852e+01
1950 1.949500e+00 1 1  -7.940212e-01  6.114927e-05  1.579202e+01
1951 1.950500e+00 1 1  -8.136092e-01  4.479909e-04  1.588878e+01
1952 1.951500e+00 1 1  -8.299338e-01  7.348088e-04  1.596871e+01
1953 1.952500e+00 1 1  -8.430162e-01  9.472402e-04  1.603190e+01
1954 1.953500e+00 1 1  -8.527764e-01  1.054659e-03  1.607785e+01
1955 1.954500e+00 1 1  -8.592829e-01  1.073629e-03  1.610687e+01
1956 1.955500e+00 1 1  -8.626686e-01  1.011970e-03  1.611959e+01
1957 1.956500e+00 1 1  -8.627850e-01  8.510110e-04  1.611528e+01
1958 1.957500e+00 1 1  -8.597319e-01  6.130296e-04  1.609442e+01
1959 1.958500e+00 1 1  -8.534373e-01  2.756414e-04  1.605667e+01
1960 1.959500e+00 1 1  -8.439530e-01 -1.437078e-04  1.600231e+01
1961 1.960500e+00 1 1  -8.313039e-01 -6.520364e-04  1.593149e+01
1962 1.961500e+00 1 1  -8.154898e-01 -1.247395e-03  1.584425e+01
1963 1.962500e+00 1 1  -7.964946e-01 -1.934145e-03  1.574059e+01
1964 1.963500e+00 1 1  -7.744043e-01 -2.694038e-03  1.562100e+01
1965 1.964500e+00 1 1  -7.491400e-01 -3.539969e-03  1.548517e+01
1966 1.965500e+00 1 1  -7.207053e-01 -4.474409e-03  1.533321e+01
1967 1.966500e+00 1 1  -6.891002e-01 -5.500605e-03  1.516521e+01
1968 1.967500e+00 1 1  -6.544657e-01 -6.583624e-03  1.498202e+01
1969 1.968500e+00 1 1  -6.166792e-01 -7.759584e-03  1.478314e+01
1970 1.969500e+00 1 1  -5.758157e-01 -9.006482e-03  1.456910e+01
1971 1.970500e+00 1 1  -5.318447e-01 -1.033101e-02  1.433988e+01
1972 1.971500e+00 1 1  -4.847702e-01 -1.172497e-02  1.409562e+01
1973 1.972500e+00 1 1  -4.346556e-01 -1.318961e-02  1.383686e+01
1974 1.973500e+00 1 1  -3.815550e-01 -1.472583e-02  1.356403e+01
1975 1.974500e+00 1 1  -3.254554e-01 -1.633172e-02  1.327723e+01
1976 1.975500e+00 1 1  -2.663664e-01 -1.800344e-02  1.297667e+01
1977 1.976500e+00 1 1  -2.043054e-01 -1.973604e-02  1.266264e+01
1978 1.977500e+00 1 1  -1.392710e-01 -2.153662e-02  1.233533e+01
1979 1.978500e+00 1 1  -7.131669e-02 -2.339462e-02  1.199520e+01
1980 1.979500e+00 1 1  -4.554005e-04 -2.531104e-02  1.164253e+01
1981 1.980500e+00 1 1   7.329483e-02 -2.728512e-02  1.127761e+01
1982 1.981500e+00 1 1   1.499388e-01 -2.930778e-02  1.090058e+01
1983 1.982500e+00 1 1   2.293087e-01 -3.139334e-02  1.051255e+01
1984 1.983500e+00 1 1   3.114142e-01 -3.353800e-02  1.011366e+01
1985 1.984500e+00 1 1   3.965835e-01 -3.570661e-02  9.702422e+00
1986 1.985500e+00 1 1   4.843465e-01 -3.792693e-02  9.281454e+00
1987 1.986500e+00 1 1   5.747444e-01 -4.020094e-02  8.850734e+00
1988 1.987500e+00 1 1   6.678430e-01 -4.251783e-02  8.410119e+00
1989 1.988500e+00 1 1   7.636265e-01 -4.486157e-02  7.959886e+00
1990 1.989500e+00 1 1   8.620243e-01 -4.724560e-02  7.500577e+00
1991 1.990500e+00 1 1   9.629467e-01 -4.966660e-02  7.032836e+00
1992 1.991500e+00 1 1   1.066361e+00 -5.211878e-02  6.556986e+00
1993 1.992500e+00 1 1   1.172370e+00 -5.459855e-02  6.072697e+00
1994 1.993500e+00 1 1   1.280590e+00 -5.710796e-02  5.582007e+00
1995 1.994500e+00 1 1   1.391119e+00 -5.963765e-02  5.084590e+00
1996 1.995500e+00 1 1   1.504128e+00 -6.218932e-02  4.579773e+00
1997 1.996500e+00 1 1   1.619371e+00 -6.476221e-02  4.068878e+00
1998 1.997500e+00 1 1   1.736828e+00 -6.735525e-02  3.552141e+00
1999 1.998500e+00 1 1   1.856372e+00 -6.996188e-02  3.030296e+00
2000 1.999500e+00 1 1   1.977911e+00 -7.258099e-02  2.503876e+00
2001 2.000500e+00 1 1   2.101437e+00 -7.521139e-02  1.973012e+00
2002 2.001500e+00 1 1   2.226820e+00 -7.784786e-02  1.438418e+00
2003 2.002500e+00 1 1   2.354289e+00 -8.049089e-02  8.991196e-01
2004 2.003500e+00 1 1   2.483348e+00 -8.314297e-02  3.574698e-01
2005 2.004500e+00 1 1   2.614049e+00 -8.579218e-02 -1.866915e-01
2006 2.005500e+00 1 1   2.746414e+00 -8.843950e-02 -7.334009e-01
2007 2.006500e+00 1 1   2.880181e+00 -9.108304e-02 -1.281457e+00
2008 2.007500e+00 1 1   3.015565e+00 -9.372492e-02 -1.831766e+00
2009 2.008500e+00 1 1   3.152132e+00 -9.635515e-02 -2.382383e+00
2010 2.009500e+00 1 1   3.289836e+00 -9.897318e-02 -2.933081e+00
2011 2.010500e+00 1 1   3.428751e+00 -1.015788e-01 -3.484168e+00
2012 2.011500e+00 1 1   3.568691e+00 -1.041793e-01 -4.034850e+00
2013 2.012500e+00 1 1   3.709527e+00 -1.067487e-01 -4.584576e+00
2014 2.013500e+00 1 1   3.851156e+00 -1.093092e-01 -5.132929e+00
2015 2.014500e+00 1 1   3.993506e+00 -1.118468e-01 -5.679635e+00
2016 2.015500e+00 1 1   4.136446e+00 -1.143650e-01 -6.224180e+00
2017 2.016500e+00 1 1   4.279842e+00 -1.168575e-01 -6.766059e+00
2018 2.017500e+00 1 1   4.423596e+00 -1.193239e-01 -7.304920e+00
2019 2.018500e+00 1 1   4.567600e+00 -1.217581e-01 -7.840366e+00
2020 2.019500e+00 1 1   4.711741e+00 -1.241663e-01 -8.372009e+00
2021 2.020500e+00 1 1   4.855878e+00 -1.265404e-01 -8.899383e+00
2022 2.021500e+00 1 1   4.999901e+00 -1.288815e-01 -9.422136e+00
2023 2.022500e+00 1 1   5.143597e+00 -1.312018e-01 -9.939482e+00
2024 2.023500e+00 1 1   5.287026e+00 -1.334385e-01 -1.045187e+01
2025 2.024500e+00 1 1   5.429881e+00 -1.356803e-01 -1.095801e+01
2026 2.025500e+00 1 1   5.572201e+00 -1.378697e-01 -1.145835e+01
2027 2.026500e+00 1 1   5.713763e+00 -1.400064e-01 -1.195208e+01
2028 2.027500e+00 1 1   5.854489e+00 -1.421048e-01 -1.243902e+01
2029 2.028500e+00 1 1   5.994266e+00 -1.441656e-01 -1.291889e+01
2030 2.029500e+00 1 1   6.132962e+00 -1.461743e-01 -1.339134e+01
2031 2.030500e+00 1 1   6.270425e+00 -1.481367e-01 -1.385593e+01
2032 2.031500e+00 1 1   6.406546e+00 -1.500545e-01 -1.431241e+01
2033 2.032500e+00 1 1   6.541192e+00 -1.519229e-01 -1.476043e+01
2034 2.033500e+00 1 1   6.674238e+00 -1.537442e-01 -1.519969e+01
2035 2.034500e+00 1 1   6.805518e+00 -1.554955e-01 -1.562973e+01
2036 2.035500e+00 1 1   6.934988e+00 -1.572197e-01 -1.605056e+01
2037 2.036500e+00 1 1   7.062481e+00 -1.588820e-01 -1.646175e+01
2038 2.037500e+00 1 1   7.187852e+00 -1.604703e-01 -1.686294e+01
2039 2.038500e+00 1 1   7.311108e+00 -1.620596e-01 -1.725429e+01
2040 2.039500e+00 1 1   7.431945e+00 -1.635640e-01 -1.763497e+01
2041 2.040500e+00 1 1   7.550251e+00 -1.650003e-01 -1.800469e+01
2042 2.041500e+00 1 1   7.665927e+00 -1.663593e-01 -1.836327e+01
2043 2.042500e+00 1 1   7.779117e+00 -1.677441e-01 -1.871138e+01
2044 2.043500e+00 1 1   7.889412e+00 -1.690309e-01 -1.904784e+01
2045 2.044500e+00 1 1   7.996688e+00 -1.702425e-01 -1.937232e+01
2046 2.045500e+00 1 1   8.100950e+00 -1.714053e-01 -1.968501e+01
2047 2.046500e+00 1 1   8.202118e+00 -1.725273e-01 -1.998584e+01
2048 2.047500e+00 1 1   8.300058e+00 -1.735907e-01 -2.027450e+01
2049 2.048500e+00 1 1   8.394649e+00 -1.745943e-01 -2.055075e+01
2050 2.049500e+00 1 1   8.485800e+00 -1.755403e-01 -2.081445e+01
2051 2.050500e+00 1 1   8.573429e+00 -1.764329e-01 -2.106548e+01
2052 2.051500e+00 1 1   8.657442e+00 -1.772672e-01 -2.130369e+01
2053 2.052500e+00 1 1   8.737768e+00 -1.780478e-01 -2.152899e+01
2054 2.053500e+00 1 1   8.814228e+00 -1.787487e-01 -2.174093e+01
2055 2.054500e+00 1 1   8.887070e+00 -1.794496e-01 -2.194052e+01
2056 2.055500e+00 1 1   8.955856e+00 -1.800628e-01 -2.212645e+01
2057 2.056500e+00 1 1   9.020490e+00 -1.805812e-01 -2.229850e+01
2058 2.057500e+00 1 1   9.081337e+00 -1.811078e-01 -2.245806e+01
2059 2.058500e+00 1 1   9.137946e+00 -1.815526e-01 -2.260376e+01
2060 2.059500e+00 1 1   9.190345e+00 -1.819253e-01 -2.273584e+01
2061 2.060500e+00 1 1   9.238544e+00 -1.822514e-01 -2.285442e+01
2062 2.061500e+00 1 1   9.282504e+00 -1.825302e-01 -2.295954e+01
2063 2.062500e+00 1 1   9.322154e+00 -1.827501e-01 -2.305105e+01
2064 2.063500e+00 1 1   9.357456e+00 -1.829120e-01 -2.312895e+01
2065 2.064500e+00 1 1   9.388401e+00 -1.830236e-01 -2.319332e+01
2066 2.065500e+00 1 1   9.414886e+00 -1.830590e-01 -2.324389e+01
2067 2.066500e+00 1 1   9.437138e+00 -1.830930e-01 -2.328155e+01
2068 2.067500e+00 1 1   9.454788e+00 -1.830214e-01 -2.330515e+01
2069 2.068500e+00 1 1   9.468054e+00 -1.829161e-01 -2.331547e+01
2070 2.069500e+00 1 1   9.476894e+00 -1.827654e-01 -2.331246e+01
2071 2.070500e+00 1 1   9.481247e+00 -1.825549e-01 -2.329599e+01
2072 2.071500e+00 1 1   9.481128e+00 -1.822858e-01 -2.326615e+01
2073 2.072500e+00 1 1   9.476564e+00 -1.819740e-01 -2.322310e+01
2074 2.073500e+00 1 1   9.467540e+00 -1.815939e-01 -2.316680e+01
2075 2.074500e+00 1 1   9.454103e+00 -1.811667e-01 -2.309745e+01
2076 2.075500e+00 1 1   9.436278e+00 -1.806945e-01 -2.301516e+01
2077 2.076500e+00 1 1   9.414067e+00 -1.801695e-01 -2.291997e+01
2078 2.077500e+00 1 1   9.387466e+00 -1.795662e-01 -2.281187e+01
2079 2.078500e+00 1 1   9.356659e+00 -1.789411e-01 -2.269144e+01
2080 2.079500e+00 1 1   9.321565e+00 -1.782711e-01 -2.255845e+01
2081 2.080500e+00 1 1   9.282208e+00 -1.775383e-01 -2.241297e+01
2082 2.081500e+00 1 1   9.238769e+00 -1.767390e-01 -2.225555e+01
2083 2.082500e+00 1 1   9.191129e+00 -1.759045e-01 -2.208579e+01
2084 2.083500e+00 1 1   9.139449e+00 -1.750283e-01 -2.190418e+01
2085 2.084500e+00 1 1   9.083924e+00 -1.740942e-01 -2.171133e+01
2086 2.085500e+00 1 1   9.024413e+00 -1.731052e-01 -2.150675e+01
2087 2.086500e+00 1 1   8.961110e+00 -1.720774e-01 -2.129101e+01
2088 2.087500e+00 1 1   8.894124e+00 -1.710047e-01 -2.106442e+01
2089 2.088500e+00 1 1   8.823516e+00 -1.698813e-01 -2.082712e+01
2090 2.089500e+00 1 1   8.749400e+00 -1.687146e-01 -2.057942e+01
2091 2.090500e+00 1 1   8.671803e+00 -1.675022e-01 -2.032137e+01
2092 2.091500e+00 1 1   8.590892e+00 -1.662414e-01 -2.005343e+01
2093 2.092500e+00 1 1   8.506732e+00 -1.649384e-01 -1.977573e+01
2094 2.093500e+00 1 1   8.419420e+00 -1.635928e-01 -1.948854e+01
2095 2.094500e+00 1 1   8.329065e+00 -1.621977e-01 -1.919212e+01
2096 2.095500e+00 1 1   8.235795e+00 -1.607702e-01 -1.888681e+01
2097 2.096500e+00 1 1   8.139556e+00 -1.592842e-01 -1.857237e+01
2098 2.097500e+00 1 1   8.040775e+00 -1.577826e-01 -1.825009e+01
2099 2.098500e+00 1 1   7.939432e+00 -1.562351e-01 -1.791985e+01
2100 2.099500e+00 1 1   7.835534e+00 -1.546424e-01 -1.758159e+01
2101 2.100500e+00 1 1   7.729219e+00 -1.530123e-01 -1.723565e+01
2102 2.101500e+00 1 1   7.620624e+00 -1.513412e-01 -1.688242e+01
2103 2.102500e+00 1 1   7.509879e+00 -1.496410e-01 -1.652221e+01
2104 2.103500e+00 1 1   7.397206e+00 -1.479077e-01 -1.615567e+01
2105 2.104500e+00 1 1   7.282684e+00 -1.461461e-01 -1.578297e+01
2106 2.105500e+00 1 1   7.166207e+00 -1.443403e-01 -1.540371e+01
2107 2.106500e+00 1 1   7.048127e+00 -1.425132e-01 -1.501893e+01
2108 2.107500e+00 1 1   6.928540e+00 -1.406573e-01 -1.462888e+01
2109 2.108500e+00 1 1   6.807480e+00 -1.387731e-01 -1.423357e+01
2110 2.109500e+00 1 1   6.684783e+00 -1.368502e-01 -1.383244e+01
2111 2.110500e+00 1 1   6.561764e+00 -1.349446e-01 -1.342961e+01
2112 2.111500e+00 1 1   6.437001e+00 -1.329718e-01 -1.302051e+01
2113 2.112500e+00 1 1   6.311713e+00 -1.310175e-01 -1.260893e+01
2114 2.113500e+00 1 1   6.185312e+00 -1.290006e-01 -1.219297e+01
2115 2.114500e+00 1 1   6.058350e+00 -1.269904e-01 -1.177431e+01
2116 2.115500e+00 1 1   5.930954e+00 -1.249671e-01 -1.135335e+01
2117 2.116500e+00 1 1   5.803088e+00 -1.229236e-01 -1.092994e+01
2118 2.117500e+00 1 1   5.674576e+00 -1.208659e-01 -1.050340e+01
2119 2.118500e+00 1 1   5.546092e+00 -1.187902e-01 -1.007595e+01
2120 2.119500e+00 1 1   5.417520e+00 -1.167019e-01 -9.647142e+00
2121 2.120500e+00 1 1   5.288896e+00 -1.146158e-01 -9.217058e+00
2122 2.121500e+00 1 1   5.160396e+00 -1.125132e-01 -8.786276e+00
2123 2.122500e+00 1 1   5.032164e+00 -1.104149e-01 -8.355223e+00
2124 2.123500e+00 1 1   4.904245e+00 -1.083014e-01 -7.924057e+00
2125 2.124500e+00 1 1   4.776794e+00 -1.061959e-01 -7.493257e+00
2126 2.125500e+00 1 1   4.649904e+00 -1.040846e-01 -7.063136e+00
2127 2.126500e+00 1 1   4.523652e+00 -1.019685e-01 -6.633945e+00
2128 2.127500e+00 1 1   4.398162e+00 -9.986172e-02 -6.206085e+00
2129 2.128500e+00 1 1   4.273529e+00 -9.775802e-02 -5.779881e+00
2130 2.129500e+00 1 1   4.149846e+00 -9.566237e-02 -5.355668e+00
2131 2.130500e+00 1 1   4.027197e+00 -9.356856e-02 -4.933733e+00
2132 2.131500e+00 1 1   3.905671e+00 -9.148465e-02 -4.514385e+00
2133 2.132500e+00 1 1   3.785385e+00 -8.941768e-02 -4.098062e+00
2134 2.133500e+00 1 1   3.666361e+00 -8.735126e-02 -3.684858e+00
2135 2.134500e+00 1 1   3.548826e+00 -8.529189e-02 -3.275572e+00
2136 2.135500e+00 1 1   3.432732e+00 -8.327189e-02 -2.870039e+00
2137 2.136500e+00 1 1   3.318205e+00 -8.127545e-02 -2.468800e+00
2138 2.137500e+00 1 1   3.205258e+00 -7.927372e-02 -2.071915e+00
2139 2.138500e+00 1 1   3.093915e+00 -7.729450e-02 -1.679487e+00
2140 2.139500e+00 1 1   2.984310e+00 -7.533479e-02 -1.292024e+00
2141 2.140500e+00 1 1   2.876521e+00 -7.340344e-02 -9.098567e-01
2142 2.141500e+00 1 1   2.770667e+00 -7.149680e-02 -5.334523e-01
2143 2.142500e+00 1 1   2.666669e+00 -6.961122e-02 -1.625806e-01
2144 2.143500e+00 1 1   2.564682e+00 -6.775873e-02  2.021487e-01
2145 2.144500e+00 1 1   2.464805e+00 -6.593419e-02  5.603184e-01
2146 2.145500e+00 1 1   2.366964e+00 -6.413761e-02  9.121507e-01
2147 2.146500e+00 1 1   2.271342e+00 -6.237303e-02  1.256918e+00
2148 2.147500e+00 1 1   2.177922e+00 -6.063911e-02  1.594621e+00
2149 2.148500e+00 1 1   2.086782e+00 -5.894662e-02  1.924922e+00
2150 2.149500e+00 1 1   1.997970e+00 -5.728444e-02  2.247568e+00
2151 2.150500e+00 1 1   1.911511e+00 -5.566158e-02  2.562407e+00
2152 2.151500e+00 1 1   1.827437e+00 -5.407952e-02  2.869243e+00
2153 2.152500e+00 1 1   1.745841e+00 -5.253538e-02  3.167677e+00
2154 2.153500e+00 1 1   1.666729e+00 -5.102849e-02  3.457618e+00
2155 2.154500e+00 1 1   1.590202e+00 -4.955414e-02  3.738654e+00
2156 2.155500e+00 1 1   1.516290e+00 -4.814207e-02  4.010592e+00
2157 2.156500e+00 1 1   1.445007e+00 -4.677675e-02  4.273256e+00
2158 2.157500e+00 1 1   1.376299e+00 -4.544993e-02  4.526798e+00
2159 2.158500e+00 1 1   1.310209e+00 -4.416662e-02  4.771013e+00
2160 2.159500e+00 1 1   1.246821e+00 -4.293315e-02  5.005530e+00
2161 2.160500e+00 1 1   1.186165e+00 -4.174595e-02  5.230164e+00
2162 2.161500e+00 1 1   1.128262e+00 -4.061442e-02  5.444767e+00
2163 2.162500e+00 1 1   1.073107e+00 -3.953129e-02  5.649294e+00
2164 2.163500e+00 1 1   1.020735e+00 -3.849957e-02  5.843557e+00
2165 2.164500e+00 1 1   9.711860e-01 -3.753071e-02  6.027352e+00
2166 2.165500e+00 1 1   9.244417e-01 -3.660895e-02  6.200689e+00
2167 2.166500e+00 1 1   8.805292e-01 -3.574393e-02  6.363421e+00
2168 2.167500e+00 1 1   8.394639e-01 -3.493658e-02  6.515438e+00
2169 2.168500e+00 1 1   8.012539e-01 -3.418497e-02  6.656673e+00
2170 2.169500e+00 1 1   7.659260e-01 -3.348998e-02  6.786990e+00
2171 2.170500e+00 1 1   7.334762e-01 -3.285426e-02  6.906358e+00
2172 2.171500e+00 1 1   7.039171e-01 -3.227767e-02  7.014702e+00
2173 2.172500e+00 1 1   6.772531e-01 -3.176570e-02  7.111959e+00
2174 2.173500e+00 1 1   6.534794e-01 -3.130823e-02  7.198140e+00
2175 2.174500e+00 1 1   6.325777e-01 -3.090231e-02  7.273318e+00
2176 2.175500e+00 1 1   6.146575e-01 -3.056843e-02  7.337036e+00
2177 2.176500e+00 1 1   5.996526e-01 -3.029696e-02  7.389522e+00
2178 2.177500e+00 1 1   5.875393e-01 -3.008828e-02  7.430860e+00
2179 2.178500e+00 1 1   5.782257e-01 -2.992535e-02  7.461410e+00
2180 2.179500e+00 1 1   5.718753e-01 -2.983268e-02  7.480569e+00
2181 2.180500e+00 1 1   5.684499e-01 -2.980323e-02  7.488475e+00
2182 2.181500e+00 1 1   5.679110e-01 -2.983543e-02  7.485279e+00
2183 2.182500e+00 1 1   5.702417e-01 -2.992651e-02  7.471059e+00
2184 2.183500e+00 1 1   5.754506e-01 -3.007863e-02  7.445811e+00
2185 2.184500e+00 1 1   5.835399e-01 -3.029309e-02  7.409547e+00
2186 2.185500e+00 1 1   5.944968e-01 -3.056621e-02  7.362348e+00
2187 2.186500e+00 1 1   6.083078e-01 -3.089886e-02  7.304293e+00
